tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
MetaPhlAn4	4	5.161666200000003	1208.0286597000004	0.7374026	0.4628099173553719	0.7368421052631579	0.568527918781726	56.0	20.0	65.0	76.0	0.3971631205673759	2.4129476224609294	0.5571683668478639	0.45386732496687404
MetaPhlAn4	3	5.425716799999988	1135.0209032000005	1.0176352999999998	0.45161290322580644	0.7	0.5490196078431372	56.0	24.0	68.0	80.0	0.3783783783783784	2.7795812882938096	0.6343141016760778	0.6390775321234279
MetaPhlAn4	20	5.19653393189568	1255.2003564072	0.9870949000000002	0.4166666666666667	0.704225352112676	0.5235602094240838	50.0	21.0	70.0	71.0	0.3546099290780142	2.5408465227556616	0.5960678718663805	0.5421662341562757
MetaPhlAn4	2	4.295317199999994	804.0283438000001	1.0640927000000004	0.3150684931506849	0.5227272727272727	0.3931623931623932	23.0	21.0	50.0	44.0	0.24468085106382978	2.5823440983608177	0.6824034597037313	0.6594484627977976
MetaPhlAn4	18	5.102395199999994	1235.5237580000003	0.9234125000000003	0.4090909090909091	0.6617647058823529	0.50561797752809	45.0	23.0	65.0	68.0	0.3383458646616541	2.573305364989143	0.6098591458506988	0.5365619234572296
MetaPhlAn4	9	4.497563599999999	1104.1312285000006	0.8367536000000001	0.37755102040816324	0.6491228070175439	0.47741935483870956	37.0	20.0	61.0	57.0	0.3135593220338983	2.303291910057656	0.5696914922603231	0.4536036602554373
MetaPhlAn4	16	5.582796399999995	1305.2529983000009	1.1502112000000004	0.432	0.7012987012987013	0.5346534653465347	54.0	23.0	71.0	77.0	0.36486486486486486	2.520538327265796	0.5802604128133751	0.7200339643386964
MetaPhlAn4	0	4.7114433999999985	899.0844532000002	1.0944471000000002	0.38271604938271603	0.5961538461538461	0.46616541353383456	31.0	21.0	50.0	52.0	0.30392156862745096	2.8560255166687787	0.7228168445387992	0.6715181725772835
MetaPhlAn4	1	4.3429234999999995	881.0204626000001	0.5980651000000001	0.39080459770114945	0.6415094339622641	0.4857142857142857	34.0	19.0	53.0	53.0	0.32075471698113206	2.2010921877096603	0.55439051728073	0.3364168941874219
MetaPhlAn4	10	5.475448000000001	1166.2280248000006	0.9380848000000002	0.4144144144144144	0.6764705882352942	0.5139664804469273	46.0	22.0	65.0	68.0	0.3458646616541353	2.446617850636399	0.5798349052983388	0.5201439992175259
MetaPhlAn4	11	4.934968399999992	1198.1487137000004	0.8430479000000003	0.3333333333333333	0.6226415094339622	0.43421052631578944	33.0	20.0	66.0	53.0	0.2773109243697479	2.117650465821141	0.5333739966557097	0.45260183217629374
MetaPhlAn4	17	5.002159799999999	1119.351895000001	1.0034252000000001	0.42857142857142855	0.6521739130434783	0.5172413793103448	45.0	24.0	60.0	69.0	0.3488372093023256	2.8637887363525087	0.6763619982735666	0.5629978427748217
MetaPhlAn4	13	5.427969100000001	1216.1862883000001	1.0778463000000005	0.39215686274509803	0.6349206349206349	0.48484848484848486	40.0	23.0	62.0	63.0	0.32	2.6730662773459186	0.6451796656089019	0.6012251346381331
MetaPhlAn4	14	6.223857400000001	1340.3623578000006	1.2796416000000006	0.3482142857142857	0.6610169491525424	0.456140350877193	39.0	20.0	73.0	59.0	0.29545454545454547	2.860346446273545	0.7014887013603306	0.6835984443779649
MetaPhlAn4	15	5.358158438568606	1352.9994411055995	1.0253173000000002	0.3445378151260504	0.6612903225806451	0.4530386740331492	41.0	21.0	78.0	62.0	0.29285714285714287	2.6109074550462084	0.6326199274021659	0.6205320314222483
MetaPhlAn4	12	4.7927347000000005	937.0441407000001	1.2574462999999998	0.3595505617977528	0.5818181818181818	0.4444444444444444	32.0	23.0	57.0	55.0	0.2857142857142857	1.9052689335598267	0.4754456007254359	0.8139181349157828
mOTUs3	19	4.111825635332906	1080.4248443700703	1.108926381939848	0.38235294117647056	0.3979591836734694	0.38999999999999996	39.0	59.0	63.0	98.0	0.2422360248447205	2.3699502758080397	0.5168957657460234	0.6349820956028425
mOTUs3	8	3.7881803421569855	1187.776223245175	0.9446715134492536	0.34210526315789475	0.36792452830188677	0.3545454545454545	39.0	67.0	75.0	106.0	0.2154696132596685	1.9468398664137492	0.4174687022012954	0.5313979858634159
mOTUs3	7	3.7863065699423686	1244.7198413803899	1.0804490932938589	0.30158730158730157	0.34545454545454546	0.3220338983050847	38.0	72.0	88.0	110.0	0.1919191919191919	2.6352068550736822	0.5606250106374892	0.6163464100159493
mOTUs3	6	3.6571648264925964	1212.2742472712234	1.0600015610144387	0.308411214953271	0.3055555555555556	0.30697674418604654	33.0	75.0	74.0	108.0	0.1813186813186813	2.272543149619788	0.48536511246302494	0.578552943528097
mOTUs3	5	4.077736487007625	978.5698584352778	1.1621423145758596	0.4175824175824176	0.3275862068965517	0.3671497584541063	38.0	78.0	53.0	116.0	0.22485207100591717	3.2004090023310185	0.6732614452795617	0.6915496757349702
mOTUs3	4	4.736944047392842	1142.3532886778755	1.1483496152525767	0.3884297520661157	0.373015873015873	0.3805668016194332	47.0	79.0	74.0	126.0	0.235	3.4704713197136083	0.7175907828543435	0.7068028234285361
mOTUs3	3	4.626799733724254	1138.4628206313134	1.2124978410990597	0.3709677419354839	0.35384615384615387	0.36220472440944884	46.0	84.0	78.0	130.0	0.22115384615384615	3.7016972322827715	0.7604871151833978	0.7614518423079467
mOTUs3	20	3.8392940368058484	1197.4980231993143	1.1989979394071668	0.39166666666666666	0.42727272727272725	0.408695652173913	47.0	63.0	73.0	110.0	0.2568306010928962	2.5078328365327667	0.5335269252018227	0.6585548784264769
mOTUs3	2	3.9226090801001323	858.6395808273364	1.2365257854757568	0.3561643835616438	0.2653061224489796	0.304093567251462	26.0	72.0	47.0	98.0	0.1793103448275862	3.400917590869251	0.7417539179264493	0.7663101898697682
mOTUs3	9	3.3844916461573935	1150.122432153606	0.8975889031882208	0.32653061224489793	0.3368421052631579	0.33160621761658027	32.0	63.0	66.0	95.0	0.19875776397515527	2.1197492807445255	0.46548234201375216	0.48658244421158164
mOTUs3	18	4.390470076448034	1078.7354029995631	1.0969320465124017	0.4	0.3826086956521739	0.39111111111111113	44.0	71.0	66.0	115.0	0.2430939226519337	2.5607135225317053	0.5396733721911036	0.6373880268872396
mOTUs3	16	4.079866447162852	1197.2613638131186	1.1169335854008693	0.376	0.41964285714285715	0.39662447257383965	47.0	65.0	78.0	112.0	0.24736842105263157	3.0539837288044507	0.6472362952936808	0.6992022144186134
mOTUs3	15	4.224864374468949	1203.534179049429	1.0949607168932065	0.2857142857142857	0.32075471698113206	0.30222222222222217	34.0	72.0	85.0	106.0	0.17801047120418848	2.6976672050529276	0.5784716280435462	0.6626807863447788
mOTUs3	14	5.014009373031843	1285.5093021026953	1.11239724448907	0.2767857142857143	0.3229166666666667	0.29807692307692313	31.0	65.0	81.0	96.0	0.1751412429378531	3.162494122715308	0.6928687273742563	0.5942546927694933
mOTUs3	13	3.7638289278417525	1064.4958358341019	1.0841217966764858	0.38235294117647056	0.3786407766990291	0.38048780487804873	39.0	64.0	63.0	103.0	0.23493975903614459	2.5822248536650214	0.5571468925632639	0.6047255873247719
mOTUs3	12	4.089207980307971	849.1637836028002	1.127419335570322	0.3595505617977528	0.36363636363636365	0.3615819209039548	32.0	56.0	57.0	88.0	0.2206896551724138	3.200034727397083	0.7147183381534404	0.7297543160986721
mOTUs3	11	3.302987802319497	1163.7609557046158	0.9725500360063697	0.31313131313131315	0.3163265306122449	0.3147208121827411	31.0	67.0	68.0	98.0	0.18674698795180722	1.7494505997507832	0.38156227015552197	0.5221268587599355
mOTUs3	10	3.724741745657738	1126.082691209432	0.992704164053579	0.36936936936936937	0.3761467889908257	0.37272727272727274	41.0	68.0	70.0	109.0	0.22905027932960895	2.2040625609370053	0.46981435107083164	0.5504289768582262
mOTUs3	1	4.178674425210197	850.6838131303859	1.2190778804108384	0.41379310344827586	0.35294117647058826	0.38095238095238093	36.0	66.0	51.0	102.0	0.23529411764705882	3.1750644053779573	0.6865044473901006	0.6857420224501976
mOTUs3	0	4.216711766038381	991.0863286625527	1.2143919589483	0.41975308641975306	0.27419354838709675	0.3317073170731707	34.0	90.0	47.0	124.0	0.19883040935672514	3.6549670624689914	0.7582476278043363	0.7451125953014767
mOTUs3	17	3.710386899715248	1152.4188652405655	1.0734652022552782	0.3333333333333333	0.35714285714285715	0.3448275862068965	35.0	63.0	70.0	98.0	0.20833333333333334	2.5211381723362924	0.5498704590740752	0.602295475065942
MetaPhlAn3	20	6.211038062119366	1314.9993419066	1.2347693000000004	0.3333333333333333	0.5555555555555556	0.4166666666666667	40.0	32.0	80.0	72.0	0.2631578947368421	2.27985091250837	0.5330906947285615	0.6782025669188312
MetaPhlAn3	3	7.193266799999998	1153.9990628000005	1.208092300000001	0.4032258064516129	0.5617977528089888	0.4694835680751174	50.0	39.0	74.0	89.0	0.3067484662576687	3.159205385862772	0.7038229710844895	0.7586851032320092
MetaPhlAn3	9	5.8738421999999915	1093.9992323000001	1.0027618000000005	0.3163265306122449	0.484375	0.3827160493827161	31.0	33.0	67.0	64.0	0.2366412213740458	1.7228100751014743	0.41424825862374	0.5435966129626817
MetaPhlAn3	4	6.012924200000008	1245.9993122000003	1.1276403000000006	0.33884297520661155	0.5324675324675324	0.4141414141414141	41.0	36.0	80.0	77.0	0.2611464968152866	3.0146141264367303	0.6940030304465774	0.6940563973913126
MetaPhlAn3	2	7.4317156	836.9996705000001	1.2153455000000004	0.2876712328767123	0.4117647058823529	0.33870967741935487	21.0	30.0	52.0	51.0	0.20388349514563106	2.9801006530680314	0.7579432384449732	0.7531843047299479
MetaPhlAn3	6	7.274977000000006	1355.9996523000004	1.1271647000000005	0.27102803738317754	0.5272727272727272	0.35802469135802467	29.0	26.0	78.0	55.0	0.21804511278195488	1.7075924293828093	0.4261169087899911	0.6152108104526456
MetaPhlAn3	7	5.775868963693639	1314.9988625885996	1.1002323000000005	0.3333333333333333	0.56	0.41791044776119407	42.0	33.0	84.0	75.0	0.2641509433962264	2.5268408227666335	0.5852571579396851	0.6276318534407984
MetaPhlAn3	8	5.816687799999996	1234.9994719000006	1.0335962000000005	0.3157894736842105	0.5454545454545454	0.39999999999999997	36.0	30.0	78.0	66.0	0.25	1.678473098530778	0.4006232498573248	0.5814200291386107
MetaPhlAn3	5	7.7892750999999985	1033.9993922000003	1.1789082000000004	0.3076923076923077	0.417910447761194	0.35443037974683544	28.0	39.0	63.0	67.0	0.2153846153846154	2.47769847061654	0.5892698218152806	0.7015263760538444
MetaPhlAn3	19	4.976705399999996	1198.9997507	1.1831091000000002	0.3235294117647059	0.515625	0.3975903614457832	33.0	31.0	69.0	64.0	0.24812030075187969	2.2610055695823954	0.5436569204431414	0.6774599621149849
MetaPhlAn3	13	6.671374899999996	1188.9996809000004	1.1301959000000004	0.35294117647058826	0.5294117647058824	0.4235294117647059	36.0	32.0	66.0	68.0	0.26865671641791045	2.30019148488724	0.5451326660846181	0.630425931740499
MetaPhlAn3	17	6.531778999999996	1163.9989528000008	1.1236835	0.3333333333333333	0.5147058823529411	0.4046242774566474	35.0	33.0	70.0	68.0	0.2536231884057971	2.397095288648712	0.5680983318760561	0.630471717258599
MetaPhlAn3	16	6.485568899999993	1292.9990316000008	1.2130129999999997	0.408	0.6219512195121951	0.49275362318840576	51.0	31.0	74.0	82.0	0.3269230769230769	2.464256122317447	0.5592042478874252	0.7593482720723839
MetaPhlAn3	15	6.153761506571929	1370.9994028060003	1.1249794000000002	0.29411764705882354	0.5384615384615384	0.3804347826086957	35.0	30.0	84.0	65.0	0.2348993288590604	2.4730826365547762	0.5924420703344578	0.6808483004686381
MetaPhlAn3	14	8.164397200000009	1356.9993611000007	1.497444900000001	0.2767857142857143	0.5	0.3563218390804598	31.0	31.0	81.0	62.0	0.21678321678321677	2.781811831690145	0.6740298648307164	0.7999512906560486
MetaPhlAn3	12	5.013219399999997	936.9995108000003	1.2450231999999999	0.33707865168539325	0.4918032786885246	0.39999999999999997	30.0	31.0	59.0	61.0	0.25	2.148838737314085	0.5227206692089085	0.8058769797665862
MetaPhlAn3	11	6.048051899999998	1179.9993902000008	1.0533068999999997	0.30303030303030304	0.5084745762711864	0.379746835443038	30.0	29.0	69.0	59.0	0.234375	1.5443550229471634	0.3787469874140221	0.565482261190535
MetaPhlAn3	10	6.651738000000001	1207.9994027000007	1.0599047999999995	0.36036036036036034	0.6153846153846154	0.45454545454545453	40.0	25.0	71.0	65.0	0.29411764705882354	1.871302748555002	0.44828201783055605	0.5876899393194449
MetaPhlAn3	1	5.6285845	899.9991511000002	1.2521335000000002	0.28735632183908044	0.44642857142857145	0.3496503496503497	25.0	31.0	62.0	56.0	0.211864406779661	2.7158390148248044	0.6746836608278595	0.7043361386210737
MetaPhlAn3	0	6.957030699999997	912.9996107000003	1.2451367000000002	0.30864197530864196	0.43103448275862066	0.3597122302158274	25.0	33.0	56.0	58.0	0.21929824561403508	3.053187849243587	0.7519346636101945	0.7639765516240207
MetaPhlAn3	18	6.008463499999993	1210.9992523000003	1.157147	0.33636363636363636	0.5068493150684932	0.4043715846994535	37.0	36.0	73.0	73.0	0.2534246575342466	2.3058703910189045	0.5374413679113377	0.6723768634588273
mOTUs1	2	5.39207808999999	2104.0000892300004	1.3882900199999988	0.1917808219178082	0.08187134502923976	0.11475409836065574	14.0	157.0	59.0	171.0	0.06086956521739131	3.2809960335127992	0.6381195497249765	0.8603627907565919
mOTUs1	20	5.743260779392703	1915.0000391795995	1.5584692499999986	0.2	0.14035087719298245	0.16494845360824742	24.0	147.0	96.0	171.0	0.0898876404494382	3.1905827062032825	0.6205350994170269	0.8559960869359199
mOTUs1	3	5.881677970966066	2568.9999189498994	1.3451932200000005	0.21774193548387097	0.13106796116504854	0.16363636363636366	27.0	179.0	97.0	206.0	0.0891089108910891	3.380015779699948	0.6344020905553142	0.8448362377938855
mOTUs1	9	5.2491333705879395	1742.0001693299448	1.5147558399999996	0.14285714285714285	0.09722222222222222	0.11570247933884298	14.0	130.0	84.0	144.0	0.06140350877192982	3.2776832110728433	0.6595183789605293	0.8211857617547267
mOTUs1	6	5.493486441462616	2177.00004921985	1.62168917	0.18691588785046728	0.11834319526627218	0.14492753623188406	20.0	149.0	87.0	169.0	0.078125	3.2982696284252153	0.6429502436043077	0.885216408963913
mOTUs1	7	5.223412901107478	2504.000178881593	1.3167861900000002	0.18253968253968253	0.13068181818181818	0.15231788079470202	23.0	153.0	103.0	176.0	0.08243727598566308	2.9824368467847897	0.5768196651700076	0.7512446028046033
mOTUs1	8	5.3606805199999865	1965.000069310001	1.4703128899999984	0.17543859649122806	0.12738853503184713	0.14760147601476015	20.0	137.0	94.0	157.0	0.0796812749003984	3.3490159557824137	0.6623522836330366	0.8270825471041263
mOTUs1	19	6.087053186043976	2009.0002092299305	1.5889127599999997	0.16666666666666666	0.09883720930232558	0.12408759124087591	17.0	155.0	85.0	172.0	0.06614785992217899	3.294504356953833	0.6400209600600271	0.9098742258014025
mOTUs1	5	5.533771796463955	1870.0003493599363	1.4858837600000003	0.18681318681318682	0.10625	0.13545816733067728	17.0	143.0	74.0	160.0	0.07264957264957266	3.3194805884286427	0.654062443825031	0.8842494100238213
mOTUs1	18	5.859091215720281	2380.0001888096394	1.5072976999999992	0.16363636363636364	0.10404624277456648	0.127208480565371	18.0	155.0	92.0	173.0	0.06792452830188679	3.414269447561869	0.6625414814887087	0.8759907215627891
mOTUs1	4	6.1823547928768985	2474.9999492999373	1.397779239999999	0.2396694214876033	0.14285714285714285	0.17901234567901234	29.0	174.0	92.0	203.0	0.09830508474576272	3.3255428374505196	0.6259013579688597	0.8603734374092478
mOTUs1	16	5.761675720356166	2192.000129199813	1.3889854199999991	0.192	0.13793103448275862	0.1605351170568562	24.0	150.0	101.0	174.0	0.08727272727272728	3.4054047483333822	0.6600830095486393	0.8696348025165102
mOTUs1	15	5.935795230007685	2196.9998991109	1.38012694	0.19327731092436976	0.125	0.15181518151815182	23.0	161.0	96.0	184.0	0.08214285714285714	3.178896709431297	0.609575430491746	0.8353232918873951
mOTUs1	14	5.990021408840871	2250.000219049522	1.78661716	0.19642857142857142	0.13095238095238096	0.15714285714285714	22.0	146.0	90.0	168.0	0.08527131782945736	3.184210614405434	0.62143501148817	0.9546867465936882
mOTUs1	13	5.371240211655065	2073.9999591898472	1.4595416700000008	0.1568627450980392	0.10191082802547771	0.12355212355212358	16.0	141.0	86.0	157.0	0.06584362139917696	3.1550102197214973	0.6239827613571013	0.8142211754421814
mOTUs1	12	5.699200124529631	2215.9998887598426	1.37780145	0.12359550561797752	0.06748466257668712	0.08730158730158731	11.0	152.0	78.0	163.0	0.04564315352697095	3.5613514708173315	0.6991609973832785	0.891895492459565
mOTUs1	11	5.1143286344760615	2002.000108709893	1.581066329999998	0.18181818181818182	0.10975609756097561	0.13688212927756654	18.0	146.0	81.0	164.0	0.07346938775510205	3.247305805726545	0.6367433052775016	0.8488553279567985
mOTUs1	10	5.565994796656268	2364.0000391799254	1.505598309999999	0.16216216216216217	0.10112359550561797	0.12456747404844289	18.0	160.0	93.0	178.0	0.06642066420664207	3.2280499456673657	0.6229611704806558	0.8348580590822547
mOTUs1	1	5.756447072503042	2130.9996892999457	1.5280729699999993	0.21839080459770116	0.1130952380952381	0.14901960784313728	19.0	149.0	68.0	168.0	0.08050847457627118	3.102385795018007	0.6054659649225936	0.8595917223177445
mOTUs1	0	5.593716686462394	2071.9999490898117	1.4053378900000002	0.2222222222222222	0.11180124223602485	0.1487603305785124	18.0	143.0	63.0	161.0	0.08035714285714286	3.444738663469973	0.6779107538080185	0.8623802229397425
mOTUs1	17	5.29024751	2532.9998486900026	1.4096699999999998	0.2	0.11538461538461539	0.14634146341463417	21.0	161.0	84.0	182.0	0.07894736842105263	3.0504643010984225	0.5861760917167336	0.7909318909941703
mOTUs2	2	3.9190744431752598	884.6047846548055	1.2622815291772067	0.3424657534246575	0.24271844660194175	0.2840909090909091	25.0	78.0	48.0	103.0	0.16556291390728478	3.4753233514826065	0.7498439197434289	0.7822717566061229
mOTUs2	20	3.9931020110837046	1186.4302038933304	1.3851520034195972	0.375	0.41284403669724773	0.39301310043668125	45.0	64.0	75.0	109.0	0.24456521739130435	2.5048188302025376	0.5339230628559455	0.760800814774722
mOTUs2	3	4.649254289917421	1179.3109117206623	1.2673553838275438	0.3467741935483871	0.33076923076923076	0.33858267716535434	43.0	87.0	81.0	130.0	0.2037914691943128	3.7349791818547122	0.7673246527315555	0.7959025238342967
mOTUs2	7	4.11237232483114	1230.450806210672	1.396300189287064	0.30158730158730157	0.3392857142857143	0.319327731092437	38.0	74.0	88.0	112.0	0.19	3.046105986676004	0.6455667511561647	0.7965249027587524
mOTUs2	5	4.096880658337806	973.3409617448078	1.1999060854012387	0.4065934065934066	0.3217391304347826	0.35922330097087374	37.0	78.0	54.0	115.0	0.21893491124260356	3.131502335944043	0.6599677827265877	0.714021556451534
mOTUs2	6	3.7433936556482714	1223.9129362180893	1.152836468953975	0.29906542056074764	0.29357798165137616	0.2962962962962962	32.0	77.0	75.0	109.0	0.17391304347826086	2.1622522657228656	0.4609021372969358	0.6292225946172684
mOTUs2	19	4.198731052967288	1095.312062274707	1.1985866850212563	0.37254901960784315	0.3958333333333333	0.38383838383838387	38.0	58.0	64.0	96.0	0.2375	2.248995356193822	0.49273089209054705	0.6863224623487628
mOTUs2	4	4.788408414759981	1159.838114191821	1.2035372675074623	0.371900826446281	0.37815126050420167	0.375	45.0	74.0	76.0	119.0	0.23076923076923078	3.429279562342946	0.7175540802169679	0.7407705175123327
mOTUs2	18	4.49139352619746	1076.0571585167277	1.2323167408199567	0.38181818181818183	0.3783783783783784	0.3800904977375566	42.0	69.0	68.0	111.0	0.2346368715083799	2.4843372279125884	0.5275127500446468	0.7160552364466506
mOTUs2	13	3.954328083691944	1062.323767469612	1.2747553356277401	0.38235294117647056	0.37142857142857144	0.37681159420289856	39.0	66.0	63.0	105.0	0.23214285714285715	2.5657227711014468	0.551298803182671	0.7110614060118479
mOTUs2	16	4.203115835414738	1214.1212528705182	1.2376237100508056	0.368	0.4107142857142857	0.3881856540084388	46.0	66.0	79.0	112.0	0.24083769633507854	3.2001782654492414	0.6782195678624552	0.774754425863135
mOTUs2	15	4.436012445538395	1203.3790983128526	1.3180371685102998	0.2857142857142857	0.3008849557522124	0.29310344827586204	34.0	79.0	85.0	113.0	0.1717171717171717	2.824882112888691	0.5975566679143621	0.7976888063512508
mOTUs2	14	4.969548090546028	1292.4633842429932	1.1145197907236715	0.2767857142857143	0.33695652173913043	0.30392156862745096	31.0	61.0	81.0	92.0	0.1791907514450867	3.0806583845159174	0.6812920002833	0.5953885800267489
mOTUs2	12	4.143464164582758	851.387783618781	1.1907293369979586	0.33707865168539325	0.32967032967032966	0.3333333333333333	30.0	61.0	59.0	91.0	0.2	3.234997750087233	0.7171577269062855	0.7707335199639844
mOTUs2	11	3.4418105413482394	1189.303331833287	1.101770824974497	0.29292929292929293	0.32954545454545453	0.31016042780748665	29.0	59.0	70.0	88.0	0.18354430379746836	1.5207784902392678	0.33966139990218736	0.591500816019207
mOTUs2	10	3.890687242438836	1131.5655354013998	1.1687245447076458	0.35135135135135137	0.3482142857142857	0.34977578475336324	39.0	73.0	72.0	112.0	0.21195652173913043	2.0842378602150724	0.4417162994134633	0.6480277595952587
mOTUs2	1	4.208064660909917	857.5484238794883	1.2585458519917503	0.39080459770114945	0.33663366336633666	0.3617021276595745	34.0	67.0	53.0	101.0	0.22077922077922077	3.1124687309337546	0.6744068155047944	0.7079431033563498
mOTUs2	0	4.258653853520872	996.4782069289218	1.2513567843038178	0.3950617283950617	0.26229508196721313	0.31527093596059114	32.0	90.0	49.0	122.0	0.1871345029239766	3.651232346294202	0.7600367093098229	0.7677930460015686
mOTUs2	8	3.9512144030966665	1186.2435186714897	1.1127686242501862	0.3333333333333333	0.3584905660377358	0.34545454545454546	38.0	68.0	76.0	106.0	0.2087912087912088	1.7365712282066244	0.37237995246880623	0.6259562157214535
mOTUs2	17	3.949729081789249	1132.2160524986034	1.326229273042893	0.3333333333333333	0.3763440860215054	0.3535353535353535	35.0	58.0	70.0	93.0	0.2147239263803681	2.5514738379514825	0.5629162342284214	0.7441153084194455
mOTUs2	9	3.5575777007315184	1122.455558339524	1.0861133031280517	0.30612244897959184	0.3157894736842105	0.31088082901554404	30.0	65.0	68.0	95.0	0.18404907975460122	1.9629257690133126	0.43104497897908867	0.5887814163584209
