tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
KSSD2.L3K10S18	37	1.1741083559310965	1734.9999569999998	0.021948999999999982	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6625966535862075	0.477962453119222	0.010974494512752736
KSSD2.L3K10S18	35	0.7458710237603076	396.99997300000007	0.013696999999999902	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.4711029735054583	0.33982896181218475	0.006848496575751662
KSSD2.L3K10S18	54	1.5536393857569646	1460.9999209999999	0.03869099999999994	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7116955218617969	0.5133798000064486	0.019345490327254806
KSSD2.L3K10S18	34	1.2912151339939715	2038.0000000000005	0.02276499999999996	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8111989142465491	0.585156325379004	0.011382494308752824
KSSD2.L3K10S18	38	0.7416857055618373	733.9999660000001	0.01346599999999997	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5780921054741803	0.4170053068723298	0.006732999999999985
KSSD2.L3K10S18	55	1.9932284572792662	1897.999967	0.010917999999999938	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.4452799387463484	0.40531126707692167	0.005458994541005428
KSSD2.L3K10S18	61	1.3641246520532562	2198.9999700000003	0.005709000000000023	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.864326698319953	0.5370363725387534	0.002854498572750725
KSSD2.L3K10S18	57	1.3112805185766196	1524.99998	0.0072319999999999555	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7517668652348399	0.5422851641894726	0.003615999999999978
KSSD2.L3K10S18	58	1.456559677453217	2068.9999390000003	0.018103000000000008	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7446767579261829	0.5371707328626876	0.009051504525752267
KSSD2.L3K10S18	59	1.2582999355801796	2155.999908992139	0.019454000000000096	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6930931120645177	0.4999609978248892	0.009727000000000048
KSSD2.L3K10S18	6	1.3623896875037877	1989.999923	0.017557999999999983	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8713126480582837	0.5413769871622558	0.00877900877900877
KSSD2.L3K10S18	60	1.5607866268634392	2188.9999970000003	0.018614000000000065	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6892410166665222	0.4282495219862939	0.009307000000000032
KSSD2.L3K10S18	62	1.3750404069420041	619.999989	0.02747900000000004	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9692134491980322	0.602206175031755	0.013739506869753455
KSSD2.L3K10S18	63	1.5650395499586889	473.000004	0.0535170000000001	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9317008971801617	0.6720801319768086	0.026758513379256735
KSSD2.L3K10S18	7	0.7556706616102609	469.00001299999997	0.01714700000000012	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.3713633585230967	0.2678820378545709	0.008573504286752204
KSSD2.L3K10S18	8	1.2673753390650124	968.000007	0.034973999999999936	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.1282343587027117	0.701011421432455	0.017486999999999968
KSSD2.L3K10S18	9	0.7788606268799858	930.9999700000001	0.03371199999999999	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.1145898759347408	0.692533627624718	0.016855983144016852
KSSD2.L3K10S18	33	1.2679437858079654	1809.9999879999996	0.017638999999999894	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8395641893805712	0.5216505606673708	0.008819495590252155
KSSD2.L3K10S18	56	1.2239783141555143	1758.0000519999996	0.011803000000000034	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.44418448574082253	0.40431414278036576	0.005901497049251493
KSSD2.L3K10S18	32	0.7739399662646879	321.999998	0.015460000000000045	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.33201557346714666	0.20629287461298157	0.0077300000000000224
KSSD2.L3K10S18	27	1.6045602140899982	2038.9999889999997	0.014943000000000116	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.0599538527023207	0.6585863577050048	0.007471503735751925
KSSD2.L3K10S18	30	1.4100780520790308	1932.9999920000002	0.024143000000000057	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.779339663005873	0.48423095851346404	0.012071493964253048
KSSD2.L3K10S18	31	1.4321241939585547	1291.9999779999998	0.034184000000000034	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7923998358117985	0.492345700129171	0.017092000000000017
KSSD2.L3K10S18	0	2.565313866577254	566.00001	0.011382000000000057	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.07255633449817411	0.04508178534730832	0.0056910056910057195
KSSD2.L3K10S18	1	1.8229973943583655	651.9999610000001	0.039292000000000014	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.66656200079843	0.6067308801056002	0.019646000000000007
KSSD2.L3K10S18	10	1.014245737876726	1048.0000279913131	0.016502999999999952	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.30497000286783454	0.1894885167745306	0.00825149587425204
KSSD2.L3K10S18	11	1.1589893547619547	1375.9999359999997	0.022964000000000075	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.23162805524250157	0.14391860254626987	0.011482000000000037
KSSD2.L3K10S18	12	1.277926056771941	1413.999976	0.011059999999999981	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.46154380746550955	0.3329334810917506	0.005529999999999991
KSSD2.L3K10S18	14	1.1817562617847475	1407.9999139999995	0.01583900000000005	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.31575998198776717	0.22777268006247006	0.007919503959752003
KSSD2.L3K10S18	15	1.0287341602509599	1586.9999910000001	0.015964	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5138984074810177	0.3706993419968	0.007982
KSSD2.L3K10S18	16	2.7322886548378778	648.999986	0.011001999999999979	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.10970298635639433	0.06816229784874427	0.005500999999999989
KSSD2.L3K10S18	17	1.963728750193587	1293.9999680000003	0.018401999999999925	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4968868975136583	0.3584281314628287	0.009200999999999963
KSSD2.L3K10S18	18	2.547711780770952	603.99999	0.02181900000000005	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.26846816882820174	0.16680865211020954	0.010909494545252753
KSSD2.L3K10S18	13	0.7008695928740621	884.0000279999999	0.009468000000000068	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.11791475256541563	0.07326455506884534	0.004734000000000034
KSSD2.L3K10S18	2	1.034610858463581	548.000018	0.043635	1.0	1.0	1.0	7.0	0.0	0.0	7.0	1.0	0.6355277165054231	0.32659664004216976	0.021817510908755455
KSSD2.L3K10S18	19	1.9605344355990975	1262.0	0.011205999999999963	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.3588196780293105	0.25883368503313037	0.00560299999999998
KSSD2.L3K10S18	28	1.355753109879443	1837.9999340000002	0.007472000000000033	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.07846340213241	0.6700869873888773	0.0037360000000000167
KSSD2.L3K10S18	26	1.8619188068081867	793.000016	0.020109999999999982	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.0548004166203437	0.6553843478342526	0.010054999999999991
KSSD2.L3K10S18	25	1.3074153898775458	1903.9999249797727	0.020328999999999944	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8285955400505121	0.5148353556536711	0.010164494917752514
KSSD2.L3K10S18	24	1.386702386133403	1955.9999489921547	0.005317999999999958	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8861235576436516	0.5505795227002487	0.002658999999999979
KSSD2.L3K10S18	29	1.3682243586803742	858.999998	0.019031999999999924	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8174602317155802	0.5079165995780852	0.009515999999999964
KSSD2.L3K10S18	22	1.5463610590440768	1885.9999259999993	0.00206999999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7702648438846706	0.555628635221763	0.001034999999999995
KSSD2.L3K10S18	21	1.7314829482418088	855.999989	0.026145999999999957	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0861523149636496	0.7834932792240624	0.013072999999999977
KSSD2.L3K10S18	20	2.3467808263954955	1293.9999859999998	0.010527000000000094	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.26624383939105306	0.19205433337835495	0.0052634973682513615
KSSD2.L3K10S18	23	1.0997140255454312	847.999996	0.011008000000000068	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6776854893905726	0.42106966920248995	0.005504000000000034
KSSD2.L3K10S8	55	1.3880664572792603	1886.0000079999995	0.01517299999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4670462925206625	0.336902685042568	0.007586496206751891
KSSD2.L3K10S8	34	1.2912481339939712	1997.9999840000003	0.022771999999999987	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.8112161598064646	0.5040369395670493	0.011385999999999992
KSSD2.L3K10S8	35	0.777779023760309	466.99997600000006	0.011535999999999996	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.4681826539181803	0.29089823863419795	0.0057679942320057655
KSSD2.L3K10S8	36	1.323465126068761	1611.9999099999995	0.029894000000000084	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.8083635278653941	0.4154166770021898	0.014947000000000042
KSSD2.L3K10S8	37	1.1873193559310957	1688.9999559999997	0.02087999999999994	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.661852961798299	0.4774259928920393	0.01043999999999997
KSSD2.L3K10S8	38	0.7638737055618394	711.9999740000001	0.01020499999999998	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.5743198973345359	0.35684501582663686	0.005102497448751265
KSSD2.L3K10S8	5	1.7289131350101505	2059.0000599767973	0.00869699999999999	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	7.0	0.7142857142857143	0.8798362504549405	0.45214639066561074	0.004348497825751082
KSSD2.L3K10S8	52	1.1436056807123798	975.9999390000002	0.01648600000000001	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	1.2289026119940483	0.6858636067504625	0.008243000000000004
KSSD2.L3K10S8	53	1.4810564429431419	1312.99994	0.01128299999999991	1.0	0.5555555555555556	0.7142857142857143	5.0	4.0	0.0	9.0	0.5555555555555556	0.7696954387671613	0.35030349046081255	0.005641502820751367
KSSD2.L3K10S8	54	1.553117385756963	1438.9999209999996	0.03985000000000002	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.7115553156402318	0.39712658303784026	0.01992500000000001
KSSD2.L3K10S8	56	1.8922843141555101	1742.0000549999997	0.019632000000000035	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.47028851232916574	0.2922066820321794	0.009816000000000017
KSSD2.L3K10S8	33	1.2594857858079676	1773.999997	0.01763899999999994	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8395686162129016	0.5216533112129471	0.008819504409752175
KSSD2.L3K10S8	58	1.3238466774532134	2067.999946	0.018101000000000044	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.7447539340291723	0.3827278121709423	0.009050504525252285
KSSD2.L3K10S8	59	1.264919935580178	2167.999912995283	0.019457000000000016	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6931339860285364	0.49999048215748476	0.00972850486425244
KSSD2.L3K10S8	6	1.6282876875037844	1982.9999289999998	0.017554999999999998	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8713483476330767	0.5413991685552236	0.008777504388752194
KSSD2.L3K10S8	60	1.3643776268634404	2176.999994	0.018606000000000032	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6892733146694617	0.42826958986383673	0.009303000000000016
KSSD2.L3K10S8	61	1.3045186520532555	2177.999948	0.005714000000000033	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8643548846388733	0.5370538856833752	0.0028570000000000166
KSSD2.L3K10S8	62	1.2754484069420045	653.999984	0.02698600000000002	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	6.0	0.8333333333333334	0.9687590969556877	0.5406747465791594	0.01349300000000001
KSSD2.L3K10S8	63	1.498936549958688	495.999997	0.05188600000000003	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.931136893536478	0.4785097061077151	0.025943000000000015
KSSD2.L3K10S8	7	0.7594996616102657	488.999995	0.016500000000000084	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.3701839530737167	0.2670312766580619	0.008250000000000042
KSSD2.L3K10S8	8	1.3495693390650136	995.999999	0.03917799999999997	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	6.0	0.8333333333333334	1.142272159543834	0.6375142306550555	0.019588999999999985
KSSD2.L3K10S8	9	1.2828486268799857	919.9999650000001	0.03399099999999995	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.1212289315404855	0.6966587048050511	0.016995491502254226
KSSD2.L3K10S8	57	1.2927435185766212	1488.999981	0.006552000000000054	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7514031536265723	0.46687302928645225	0.0032760000000000276
KSSD2.L3K10S8	32	0.7940169662646958	472.9999680000001	0.013865999999999996	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	7.0	0.7142857142857143	0.32963604680665015	0.16939941803925507	0.006932999999999998
KSSD2.L3K10S8	28	1.2133551098794415	1752.9999349999994	0.007459000000000009	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.0784859973557779	0.67010102659051	0.0037295018647509367
KSSD2.L3K10S8	30	1.475397052079029	1903.9999870000004	0.02412200000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7793690603232217	0.4842492240937151	0.012061000000000006
KSSD2.L3K10S8	0	2.6699048665772547	581.99999	0.0291070000000001	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	7.0	0.7142857142857143	0.12550919523207588	0.06449896738192522	0.014553507276753691
KSSD2.L3K10S8	1	1.8020263943583643	727.9999700000001	0.03928300000000005	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.6667393409738875	0.37211431133730205	0.019641509820754934
KSSD2.L3K10S8	10	1.0715727378767275	1082.0000399947878	0.015381999999999925	1.0	0.625	0.7692307692307693	5.0	3.0	0.0	8.0	0.625	0.302722693198368	0.1455788427472789	0.007690999999999963
KSSD2.L3K10S8	11	1.2719063547619514	1348.999949	0.022946000000000022	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.23168235290814324	0.14395233958279807	0.01147300000000001
KSSD2.L3K10S8	12	1.271845056771944	1416.9999759999998	0.008662000000000038	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.47252542336183545	0.24283003179321191	0.004331000000000018
KSSD2.L3K10S8	13	0.7510095928740769	906.000015	0.014435000000000113	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	6.0	0.8333333333333334	0.14050148329970916	0.07841537087578028	0.00721750360875186
KSSD2.L3K10S8	14	1.3947062617847439	1392.9999169999996	0.015828999999999947	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.31583991900119424	0.19624237540392012	0.007914503957251953
KSSD2.L3K10S8	15	1.008567160250958	1621.9999960000002	0.01692899999999994	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5129444917061743	0.37001123721790385	0.008464495767752087
KSSD2.L3K10S8	16	2.9130146548378777	678.999986	0.03739200000000005	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	6.0	0.8333333333333334	0.18356905791054307	0.10245184192587538	0.018696000000000025
KSSD2.L3K10S8	17	1.9235727501935869	1267.999966	0.01808299999999994	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.4965969538888855	0.30855303584705324	0.00904150452075223
KSSD2.L3K10S8	18	2.5919757807709507	613.000001	0.040826000000000064	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.31075733651919296	0.19308438935007202	0.02041300000000003
KSSD2.L3K10S8	31	1.4171601939585554	1348.999971	0.036514000000000026	1.0	0.625	0.7692307692307693	5.0	3.0	0.0	8.0	0.625	0.7925412905824102	0.38113179654099405	0.018257000000000013
KSSD2.L3K10S8	2	1.0403708584635878	551.000009	0.04239600000000003	1.0	1.0	1.0	7.0	0.0	0.0	7.0	1.0	0.6336403757294428	0.32562673874590664	0.021198000000000015
KSSD2.L3K10S8	19	1.9482514355990959	1314.000004	0.011212999999999964	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.3589424289094476	0.22302347057711977	0.005606502803251383
KSSD2.L3K10S8	27	1.6588862140899958	1962.9999889999997	0.014958000000000056	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	6.0	0.8333333333333334	1.0599745413526036	0.5915830554026725	0.007479000000000028
KSSD2.L3K10S8	26	1.8702608068081823	772.999999	0.021421999999999962	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	6.0	0.8333333333333334	1.0555269080676382	0.5891007840033303	0.010710999999999981
KSSD2.L3K10S8	25	1.3034303898775423	1879.9999309878635	0.020329000000000007	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	7.0	0.7142857142857143	0.8286422907911796	0.42583789965506014	0.010164494917752544
KSSD2.L3K10S8	29	1.9833493586803759	922.0000289999999	0.16664299999999987	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	6.0	0.8333333333333334	0.9117898249209677	0.5088795904696933	0.08332145833927075
KSSD2.L3K10S8	23	1.1030030255454284	829.999999	0.010199999999999987	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	6.0	0.8333333333333334	0.6755229752240929	0.37701655095208114	0.005099999999999993
KSSD2.L3K10S8	22	1.39356205904408	1877.999933999999	0.0020809999999999375	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7702864964477387	0.5556442542444434	0.0010405005202502287
KSSD2.L3K10S8	21	2.6173029482418286	884.999998	0.24054299999999998	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0989079610020878	0.7926945328655572	0.12027156013578005
KSSD2.L3K10S8	20	2.3214678263954927	1264.9999790000002	0.010502000000000091	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.26631586830749815	0.16547135260702556	0.0052510000000000456
KSSD2.L3K10S8	24	1.4363133861333999	1921.999948997385	0.00531000000000001	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	7.0	0.7142857142857143	0.8861642313705254	0.4553983295686772	0.0026550000000000046
KSSD2.L3K11S18	34	1.21999613399397	2019.9999819999998	0.027527999999999987	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.817466754361171	0.5896776163042289	0.013763999999999993
KSSD2.L3K11S18	55	2.63822845727928	1725.9999490000002	0.11214099999999999	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.33089812684614794	0.3011964550727068	0.05607047196476401
KSSD2.L3K11S18	35	0.7617700237603025	364.99998300000004	0.01634999999999991	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.4736627538334841	0.3416754530046887	0.00817499182500813
KSSD2.L3K11S18	36	1.3182261260687618	1621.9999169999999	0.027727999999999958	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8132223646830397	0.5866159363341087	0.013863999999999979
KSSD2.L3K11S18	38	0.8038347055618362	696.9999620000001	0.0158789999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5778041855019773	0.4167976165142947	0.007939496030251935
KSSD2.L3K11S18	5	2.515319135010145	1950.9999059767965	0.190129	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7749054977077445	0.48147585670812487	0.09506454753227375
KSSD2.L3K11S18	52	1.2053116807123678	943.9999400000002	0.03936600000000004	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.2234127078264176	0.8825057232708555	0.01968300000000002
KSSD2.L3K11S18	53	2.3321754429431523	1228.9999420000001	0.16663000000000003	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7091060692944495	0.4405923731608904	0.08331500000000001
KSSD2.L3K11S18	54	2.31582838575697	1377.9999239999997	0.18909299999999996	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6519124021518119	0.4702553948392153	0.0945465472732736
KSSD2.L3K11S18	56	1.9143393141555118	1640.9999960000005	0.01595799999999996	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.42843173445038657	0.309048169325515	0.00797899999999998
KSSD2.L3K11S18	60	1.2728846268634422	2126.9999799999996	0.01007500000000004	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6940501116938605	0.43123758073039614	0.00503750251875128
KSSD2.L3K11S18	58	1.462499677453216	1976.9999439999997	0.01015400000000003	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7363349397442734	0.5311533830011685	0.005077005077005092
KSSD2.L3K11S18	59	1.2175529355801753	2088.9999229921386	0.013210000000000048	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7022384661296395	0.5065579763033516	0.006605000000000024
KSSD2.L3K11S18	6	2.5224496875037925	1884.9999149999996	0.21448899999999999	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8246729708847311	0.5123981263977451	0.1072445536222768
KSSD2.L3K11S18	33	1.2904487858079725	1784.9999799999996	0.024327999999999975	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8516852734056041	0.5291818136168561	0.012163999999999987
KSSD2.L3K11S18	61	1.410548652053258	2158.999945999999	0.009189000000000022	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8660817324944139	0.5381268365826919	0.004594502297251159
KSSD2.L3K11S18	62	1.2568194069420056	603.9999760000001	0.027259999999999982	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9640648447340162	0.5990071672140324	0.013629999999999991
KSSD2.L3K11S18	63	1.4055145499586843	432.000002	0.03866800000000006	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9246314051872666	0.6669805714569317	0.01933400000000003
KSSD2.L3K11S18	7	0.730198661610262	454.00001199999997	0.012764000000000062	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.36180860185345814	0.26098973782247675	0.00638200000000003
KSSD2.L3K11S18	8	0.6983183390650116	886.000003	0.02039700000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.1149717596049136	0.6927709052899342	0.010198494900752553
KSSD2.L3K11S18	9	1.2521606268799867	894.9999630000001	0.027046	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.1114192643923448	0.6905636159095095	0.013523
KSSD2.L3K11S18	57	1.221710518576612	1485.9999739999998	0.0066840000000000545	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7367610660008307	0.5314607681197324	0.0033420000000000277
KSSD2.L3K11S18	32	0.797424966264685	303.999995	0.019946000000000085	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.33953143928421736	0.21096274460859002	0.009973000000000043
KSSD2.L3K11S18	37	1.1176473559310953	1703.999954	0.002927000000000072	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6692384038868295	0.4827534632299871	0.0014634992682504018
KSSD2.L3K11S18	31	1.2742741939585573	1245.9999619999996	0.02061000000000002	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8201104306408529	0.5095632607538894	0.010305010305010315
KSSD2.L3K11S18	30	1.723955052079029	1839.9999870000006	0.05553299999999997	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7778190948768366	0.4832861764145158	0.027766486116756934
KSSD2.L3K11S18	0	2.4756718665772546	511.99999	0.005868999999999905	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.04471343466771836	0.02778201900320227	0.002934501467250686
KSSD2.L3K11S18	1	1.814083394358366	598.9999620000001	0.044970000000000045	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6651623337243183	0.47981320012510187	0.022485000000000022
KSSD2.L3K11S18	10	0.9606827378767248	1001.0000089913132	0.01154999999999996	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.28651168600737276	0.178019719675955	0.00577499999999998
KSSD2.L3K11S18	11	1.0908553547619548	1331.999934	0.01027999999999995	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.2426601840912654	0.15077324960256977	0.005139999999999975
KSSD2.L3K11S18	12	1.2889460567719428	1311.999965	0.0032020000000000143	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.4741883298328812	0.3420545759486589	0.001601000000000007
KSSD2.L3K11S18	13	0.6942865928740601	835.000004	0.003650000000000021	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.09321029802990426	0.057914814426692475	0.0018250000000000102
KSSD2.L3K11S18	15	1.0067501602509532	1550.999984	0.015669999999999927	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5175822028384137	0.3733566386436825	0.007834999999999964
KSSD2.L3K11S18	16	2.7276796548378814	601.9999760000001	0.008045000000000016	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.08465139701327183	0.05259687022362097	0.004022497988751012
KSSD2.L3K11S18	17	1.9276867501935888	1246.9999669999997	0.015480999999999944	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.4881607091777251	0.30331130229151554	0.007740503870251909
KSSD2.L3K11S18	18	2.505674780770951	564.999987	0.007704000000000053	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.22984906754466694	0.14281325534145345	0.0038520000000000264
KSSD2.L3K11S18	14	1.381567261784756	1360.999928	0.008517000000000026	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.3145276081661426	0.2268837102619805	0.004258502129251078
KSSD2.L3K11S18	2	0.975595858463583	545.000016	0.031226000000000045	1.0	1.0	1.0	7.0	0.0	0.0	7.0	1.0	0.6253139059255042	0.3213477797158708	0.015613000000000026
KSSD2.L3K11S18	19	1.9804634355990984	1225.999992	0.009918999999999959	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.36622075559089573	0.2641724339807972	0.00495950247975122
KSSD2.L3K11S18	28	1.3095621098794465	1775.999937	0.007275999999999974	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.0839548809716677	0.673499035034103	0.003637999999999987
KSSD2.L3K11S18	27	1.6522562140900021	1915.9999929999994	0.05972600000000007	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.033329681101664	0.6420438297858069	0.029863000000000035
KSSD2.L3K11S18	26	2.4303038068081952	720.000003	0.15562099999999998	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.1005955345511613	0.6838384544369468	0.07781046109476945
