tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
FOCUS0.31	28	4.186163834609096	2768.9999381199996	0.61215838	0.2222222222222222	0.17721518987341772	0.19718309859154928	14.0	65.0	49.0	79.0	0.109375	2.81003279942137	0.6431093571318869	0.315114188117697
FOCUS0.31	27	4.960337624090005	2935.9999893900003	0.7707047799999998	0.3181818181818182	0.22105263157894736	0.2608695652173913	21.0	74.0	45.0	95.0	0.15	3.0948554356418576	0.6796089374638575	0.40791420201727374
FOCUS0.31	26	4.860125986808185	1531.999986890001	0.7157673800000001	0.3191489361702128	0.16666666666666666	0.21897810218978103	15.0	75.0	32.0	90.0	0.12295081967213115	2.4911058559256	0.5536024939789874	0.3661463012146564
FOCUS0.31	25	5.361621769877557	2945.9999241959554	0.7632140900000003	0.24242424242424243	0.17204301075268819	0.20125786163522014	16.0	77.0	50.0	93.0	0.11188811188811189	3.259489568804307	0.7191214608146931	0.4038165023752379
FOCUS0.31	3	5.090068505256767	1692.9999759999996	0.7088913699999999	0.42857142857142855	0.24	0.30769230769230765	18.0	57.0	24.0	75.0	0.18181818181818182	2.6560451924254393	0.6151829773655038	0.38126166101964254
FOCUS0.31	24	5.502444949328045	3067.9999490373857	0.7512737099999999	0.24242424242424243	0.18181818181818182	0.2077922077922078	16.0	72.0	50.0	88.0	0.11594202898550725	3.457438458847497	0.7722087039928066	0.4017397828979566
KSSD2.L3K10S18	53	1.1839964429431524	1343.9999420000001	0.18214100000000005	0.796875	0.7183098591549296	0.7555555555555555	51.0	20.0	13.0	71.0	0.6071428571428571	1.7364619278148332	0.40736390672153744	0.10187899544528327
KSSD2.L3K10S18	52	1.1352056807123712	968.9999410000001	0.114122	0.6521739130434783	0.5172413793103449	0.576923076923077	15.0	14.0	8.0	29.0	0.40540540540540543	1.7836492222101608	0.5296978086470429	0.05815904272667972
KSSD2.L3K10S18	5	1.3025771350101523	2107.0000389767965	0.174236	0.7183098591549296	0.6623376623376623	0.6891891891891893	51.0	26.0	20.0	77.0	0.5257731958762887	1.9376551863263083	0.44607320037356313	0.09178015661560279
KSSD2.L3K10S18	36	1.3505131260687617	1641.999908	0.335428	0.8676470588235294	0.7375	0.7972972972972973	59.0	21.0	9.0	80.0	0.6629213483146067	2.658442364126539	0.6066696042171331	0.18940632792454196
KSSD2.L3K10S18	37	1.1741083559310965	1734.9999569999998	0.5367310000000001	0.8701298701298701	0.7282608695652174	0.7928994082840236	67.0	25.0	10.0	92.0	0.6568627450980392	2.693159407159664	0.5955960481719921	0.32630384812032
KSSD2.L3K10S18	35	0.7458710237603076	396.99997300000007	1.209315	0.896551724137931	0.5909090909090909	0.7123287671232877	26.0	18.0	3.0	44.0	0.5531914893617021	2.257487785276742	0.596557784800883	0.6142524300841291
KSSD2.L3K10S18	54	1.5536393857569646	1460.9999209999999	0.361286	0.7719298245614035	0.5945945945945946	0.6717557251908397	44.0	30.0	13.0	74.0	0.5057471264367817	1.8567394473984467	0.43139204616819427	0.19079057849860534
KSSD2.L3K10S18	34	1.2912151339939715	2038.0000000000005	0.5326939999999999	0.8513513513513513	0.6923076923076923	0.7636363636363636	63.0	28.0	11.0	91.0	0.6176470588235294	3.036821157272684	0.6732245047502324	0.2892815288920941
KSSD2.L3K10S18	38	0.7416857055618373	733.9999660000001	1.335351	0.9302325581395349	0.6451612903225806	0.761904761904762	40.0	22.0	3.0	62.0	0.6153846153846154	2.3169991284374643	0.5614062718270681	0.6920928829571704
KSSD2.L3K10S18	55	1.9932284572792662	1897.999967	0.18757699999999985	0.5555555555555556	0.7142857142857143	0.6250000000000001	35.0	14.0	28.0	49.0	0.45454545454545453	0.9890404252057046	0.2541331175249425	0.09692594435582591
KSSD2.L3K10S18	61	1.3641246520532562	2198.9999700000003	0.328715	0.8253968253968254	0.6419753086419753	0.7222222222222222	52.0	29.0	11.0	81.0	0.5652173913043478	2.588533018125704	0.5890460731291934	0.17515632534855155
KSSD2.L3K10S18	57	1.3112805185766196	1524.99998	0.32232000000000005	0.8490566037735849	0.6338028169014085	0.7258064516129034	45.0	26.0	8.0	71.0	0.569620253164557	2.175652773068775	0.5103955342240888	0.16295313631197697
KSSD2.L3K10S18	58	1.456559677453217	2068.9999390000003	0.331711	0.7910447761194029	0.6463414634146342	0.7114093959731543	53.0	29.0	14.0	82.0	0.5520833333333334	2.220328117829356	0.5038505957028607	0.16830321784878377
KSSD2.L3K10S18	59	1.2582999355801796	2155.999908992139	0.38108200000000003	0.7796610169491526	0.6052631578947368	0.6814814814814815	46.0	30.0	13.0	76.0	0.5168539325842697	2.0123260335613855	0.4646617271125584	0.19233587841739114
KSSD2.L3K10S18	6	1.3623896875037877	1989.999923	0.20485299999999995	0.7681159420289855	0.6883116883116883	0.726027397260274	53.0	24.0	16.0	77.0	0.5698924731182796	1.885133204630794	0.43398196317604126	0.10820331255219276
KSSD2.L3K10S18	60	1.5607866268634392	2188.9999970000003	0.325685	0.7741935483870968	0.6233766233766234	0.6906474820143885	48.0	29.0	14.0	77.0	0.5274725274725275	2.079497875108557	0.47872721569124704	0.16605576202302655
KSSD2.L3K10S18	62	1.3750404069420041	619.999989	1.089747	0.9459459459459459	0.6140350877192983	0.7446808510638299	35.0	22.0	2.0	57.0	0.5932203389830508	2.600202613101454	0.6431287759786725	0.5496086533529624
KSSD2.L3K10S18	63	1.5650395499586889	473.000004	1.170508	0.9333333333333333	0.6086956521739131	0.7368421052631579	28.0	18.0	2.0	46.0	0.5833333333333334	2.5229190421323606	0.658959348986276	0.5887553279352308
KSSD2.L3K10S18	7	0.7556706616102609	469.00001299999997	1.1253960000000003	0.9411764705882353	0.6274509803921569	0.7529411764705882	32.0	19.0	2.0	51.0	0.6037735849056604	2.187088768763937	0.5562527367849025	0.5646856936416186
KSSD2.L3K10S18	8	1.2673753390650124	968.000007	0.10866699999999996	0.7142857142857143	0.5172413793103449	0.6000000000000001	15.0	14.0	6.0	29.0	0.42857142857142855	1.423277745038177	0.4226767759350369	0.055020402211408324
KSSD2.L3K10S18	9	0.7788606268799858	930.9999700000001	0.10909299999999998	0.75	0.5142857142857142	0.6101694915254237	18.0	17.0	6.0	35.0	0.43902439024390244	1.5835316164822402	0.4453942593229153	0.055141950350863805
KSSD2.L3K10S18	33	1.2679437858079654	1809.9999879999996	0.34564100000000003	0.8591549295774648	0.7176470588235294	0.782051282051282	61.0	24.0	10.0	85.0	0.6421052631578947	3.1247431281844755	0.7033509829562933	0.18664360537983896
KSSD2.L3K10S18	56	1.2239783141555143	1758.0000519999996	0.16982399999999986	0.7090909090909091	0.6842105263157895	0.6964285714285715	39.0	18.0	16.0	57.0	0.5342465753424658	1.1252298976175386	0.2783120527235385	0.08744646077257137
KSSD2.L3K10S18	32	0.7739399662646879	321.999998	1.2172470000000002	0.9130434782608695	0.525	0.6666666666666667	21.0	19.0	2.0	40.0	0.5	2.004382910870609	0.5433582028914683	0.6122865040102413
KSSD2.L3K10S18	27	1.6045602140899982	2038.9999889999997	0.3359549999999999	0.8181818181818182	0.7105263157894737	0.7605633802816901	54.0	22.0	12.0	76.0	0.6136363636363636	2.496983382974133	0.5765728773337594	0.17816846918465873
KSSD2.L3K10S18	30	1.4100780520790308	1932.9999920000002	0.45939300000000005	0.7619047619047619	0.6666666666666666	0.7111111111111111	48.0	24.0	15.0	72.0	0.5517241379310345	2.365325086403436	0.5530768642158188	0.2583598455216289
KSSD2.L3K10S18	31	1.4321241939585547	1291.9999779999998	0.5139739999999999	0.803921568627451	0.6029411764705882	0.6890756302521008	41.0	27.0	10.0	68.0	0.5256410256410257	2.136822868678428	0.5064152071714833	0.26635883563170143
KSSD2.L3K10S18	0	2.565313866577254	566.00001	1.3736810000000004	0.8571428571428571	0.5853658536585366	0.6956521739130435	24.0	17.0	4.0	41.0	0.5333333333333333	1.3125203393947023	0.3534387688777311	0.6991251780663937
KSSD2.L3K10S18	1	1.8229973943583655	651.9999610000001	0.4534530000000002	0.78125	0.5952380952380952	0.6756756756756757	25.0	17.0	7.0	42.0	0.5102040816326531	2.006840971114141	0.5369230499392935	0.24730620991083507
KSSD2.L3K10S18	10	1.014245737876726	1048.0000279913131	1.3461600000000002	0.782608695652174	0.5714285714285714	0.6605504587155963	36.0	27.0	10.0	63.0	0.4931506849315068	2.175800686268357	0.525158081973205	0.6925995326280565
KSSD2.L3K10S18	11	1.1589893547619547	1375.9999359999997	0.4246669999999998	0.7708333333333334	0.6166666666666667	0.6851851851851851	37.0	23.0	11.0	60.0	0.5211267605633803	2.4672158100703965	0.6025911528880653	0.2590897415795391
KSSD2.L3K10S18	12	1.277926056771941	1413.999976	0.9881830000000005	0.8076923076923077	0.5753424657534246	0.672	42.0	31.0	10.0	73.0	0.5060240963855421	2.3400264549429655	0.5454023017909314	0.5349507725304927
KSSD2.L3K10S18	14	1.1817562617847475	1407.9999139999995	0.44042600000000015	0.7924528301886793	0.6086956521739131	0.6885245901639344	42.0	27.0	11.0	69.0	0.525	2.33794014771946	0.552168478799718	0.24543623659904748
KSSD2.L3K10S18	15	1.0287341602509599	1586.9999910000001	0.8653480000000009	0.7692307692307693	0.5555555555555556	0.6451612903225806	40.0	32.0	12.0	72.0	0.47619047619047616	2.6305895675686424	0.6151028615191194	0.4662304719910866
KSSD2.L3K10S18	16	2.7322886548378778	648.999986	1.38954	0.7741935483870968	0.5581395348837209	0.6486486486486487	24.0	19.0	7.0	43.0	0.48	1.066643457625998	0.28359125407218855	0.6962558098983231
KSSD2.L3K10S18	17	1.963728750193587	1293.9999680000003	0.6958810000000001	0.8333333333333334	0.6557377049180327	0.7339449541284403	40.0	21.0	8.0	61.0	0.5797101449275363	2.2992383929587197	0.5593064805507215	0.42426930587792727
KSSD2.L3K10S18	18	2.547711780770952	603.99999	1.1799209999999996	0.8333333333333334	0.5882352941176471	0.6896551724137931	30.0	21.0	6.0	51.0	0.5263157894736842	1.7473174793677786	0.44440360346221114	0.6004164523087304
KSSD2.L3K10S18	13	0.7008695928740621	884.0000279999999	1.4744929999999998	0.7441860465116279	0.5423728813559322	0.6274509803921569	32.0	27.0	11.0	59.0	0.45714285714285713	1.9268266065480313	0.47254663704630423	0.7446554493937431
KSSD2.L3K10S18	2	1.034610858463581	548.000018	1.1333110000000006	0.8648648648648649	0.6153846153846154	0.7191011235955056	32.0	20.0	5.0	52.0	0.5614035087719298	2.0214718932344082	0.5116039498470004	0.570114670764866
KSSD2.L3K10S18	19	1.9605344355990975	1262.0	0.6653989999999999	0.8333333333333334	0.6451612903225806	0.7272727272727272	40.0	22.0	8.0	62.0	0.5714285714285714	2.5434232193826545	0.6162685733226654	0.4326709309591666
KSSD2.L3K10S18	28	1.355753109879443	1837.9999340000002	0.27009099999999986	0.7777777777777778	0.6621621621621622	0.7153284671532847	49.0	25.0	14.0	74.0	0.5568181818181818	2.2238484884337693	0.5166856077397799	0.1394577335013835
KSSD2.L3K10S18	26	1.8619188068081867	793.000016	1.268355	0.851063829787234	0.6557377049180327	0.7407407407407407	40.0	21.0	7.0	61.0	0.5882352941176471	2.4640959053435965	0.5994092708167102	0.6439850706332083
KSSD2.L3K10S18	25	1.3074153898775458	1903.9999249797727	0.6512690000000001	0.7727272727272727	0.6710526315789473	0.7183098591549295	51.0	25.0	15.0	76.0	0.5604395604395604	2.7341605390248205	0.631338926733376	0.34919634905426167
KSSD2.L3K10S18	24	1.386702386133403	1955.9999489921547	0.6179000000000003	0.803030303030303	0.7066666666666667	0.75177304964539	53.0	22.0	13.0	75.0	0.6022727272727273	2.757781497992075	0.6387467493762868	0.3402015993164034
KSSD2.L3K10S18	29	1.3682243586803742	858.999998	1.3966300000000005	0.8372093023255814	0.6206896551724138	0.7128712871287128	36.0	22.0	7.0	58.0	0.5538461538461539	2.287109957134764	0.5632661143610004	0.712423114945261
KSSD2.L3K10S18	22	1.5463610590440768	1885.9999259999993	0.4424710000000005	0.746031746031746	0.5949367088607594	0.6619718309859155	47.0	32.0	16.0	79.0	0.49473684210526314	2.3383077980965488	0.535149491892053	0.2300497407936379
KSSD2.L3K10S18	21	1.7314829482418088	855.999989	1.4624490000000006	0.8	0.5970149253731343	0.6837606837606838	40.0	27.0	10.0	67.0	0.5194805194805194	2.2605882121878214	0.5376345946818009	0.7393249134138187
KSSD2.L3K10S18	20	2.3467808263954955	1293.9999859999998	0.9046710000000001	0.7678571428571429	0.6231884057971014	0.6880000000000001	43.0	26.0	13.0	69.0	0.524390243902439	2.117963606616241	0.5002150050587113	0.5680362469853306
KSSD2.L3K10S18	23	1.0997140255454312	847.999996	1.485301	0.8444444444444444	0.6440677966101694	0.7307692307692307	38.0	21.0	7.0	59.0	0.5757575757575758	2.237252336875579	0.5486773248935757	0.749488457946071
KSSD2.L3K10S8	55	1.3880664572792603	1886.0000079999995	0.185506	0.6031746031746031	0.5352112676056338	0.5671641791044777	38.0	33.0	25.0	71.0	0.3958333333333333	1.0643168920163584	0.24968257591867077	0.09592733132073443
KSSD2.L3K10S8	34	1.2912481339939712	1997.9999840000003	0.5327040000000001	0.8513513513513513	0.6428571428571429	0.7325581395348839	63.0	35.0	11.0	98.0	0.5779816513761468	3.0369310836712464	0.6623669846730986	0.2892875878255751
KSSD2.L3K10S8	35	0.777779023760309	466.99997600000006	1.2137410000000002	0.896551724137931	0.3939393939393939	0.5473684210526315	26.0	40.0	3.0	66.0	0.37681159420289856	2.2819208602824053	0.5446560637544803	0.6164491958293951
KSSD2.L3K10S8	36	1.323465126068761	1611.9999099999995	0.33543799999999996	0.8823529411764706	0.6818181818181818	0.7692307692307693	60.0	28.0	8.0	88.0	0.625	2.658568237411929	0.593783391237177	0.18941197463047957
KSSD2.L3K10S8	37	1.1873193559310957	1688.9999559999997	0.537929	0.8961038961038961	0.69	0.7796610169491525	69.0	31.0	8.0	100.0	0.6388888888888888	2.7023861123875164	0.5868156882909396	0.32695067316359233
KSSD2.L3K10S8	38	0.7638737055618394	711.9999740000001	1.338661	0.9302325581395349	0.5	0.6504065040650407	40.0	40.0	3.0	80.0	0.4819277108433735	2.3212434389916554	0.5297191533762566	0.6936818546671636
KSSD2.L3K10S8	5	1.7289131350101505	2059.0000599767973	0.17306299999999997	0.7183098591549296	0.53125	0.6107784431137725	51.0	45.0	20.0	96.0	0.4396551724137931	1.9520934849690168	0.42768285921264226	0.09115501931203539
KSSD2.L3K10S8	52	1.1436056807123798	975.9999390000002	0.11535299999999998	0.6521739130434783	0.3191489361702128	0.4285714285714286	15.0	32.0	8.0	47.0	0.2727272727272727	1.790374161546855	0.46501442197999193	0.05878539836200159
KSSD2.L3K10S8	53	1.4810564429431419	1312.99994	0.18176899999999993	0.8125	0.5977011494252874	0.6887417218543046	52.0	35.0	12.0	87.0	0.5252525252525253	1.7585161110017755	0.3937645075267587	0.10172133115380504
KSSD2.L3K10S8	54	1.553117385756963	1438.9999209999996	0.3598730000000001	0.8070175438596491	0.5111111111111111	0.6258503401360545	46.0	44.0	11.0	90.0	0.45544554455445546	1.8649040670901267	0.41444065498735894	0.19003846996728607
KSSD2.L3K10S8	56	1.8922843141555101	1742.0000549999997	0.1639799999999999	0.7636363636363637	0.5384615384615384	0.6315789473684211	42.0	36.0	13.0	78.0	0.46153846153846156	1.1629729212657742	0.2669384086770493	0.08458419733217781
KSSD2.L3K10S8	33	1.2594857858079676	1773.999997	0.34565199999999996	0.8591549295774648	0.6559139784946236	0.7439024390243902	61.0	32.0	10.0	93.0	0.5922330097087378	3.1248587625440507	0.6894186806631214	0.18665004924746417
KSSD2.L3K10S8	58	1.3238466774532134	2067.999946	0.33173	0.8059701492537313	0.5346534653465347	0.6428571428571428	54.0	47.0	13.0	101.0	0.47368421052631576	2.2206042779137705	0.481158459418439	0.16831311424671852
KSSD2.L3K10S8	59	1.264919935580178	2167.999912995283	0.381101	0.7966101694915254	0.5280898876404494	0.6351351351351352	47.0	42.0	12.0	89.0	0.46534653465346537	2.0125492702713266	0.4483654064388882	0.192345953301089
KSSD2.L3K10S8	6	1.6282876875037844	1982.9999289999998	0.20483499999999988	0.7971014492753623	0.5555555555555556	0.6547619047619048	55.0	44.0	14.0	99.0	0.48672566371681414	1.8856287917449124	0.4103546486800954	0.10819403354815264
KSSD2.L3K10S8	60	1.3643776268634404	2176.999994	0.3257029999999999	0.8064516129032258	0.5434782608695652	0.6493506493506493	50.0	42.0	12.0	92.0	0.4807692307692308	2.0797631820305607	0.4599425971808334	0.1660652782982672
KSSD2.L3K10S8	61	1.3045186520532555	2177.999948	0.32872	0.8412698412698413	0.5824175824175825	0.6883116883116883	53.0	38.0	10.0	91.0	0.5247524752475248	2.5886342191679788	0.5738671788443361	0.17516001628404143
KSSD2.L3K10S8	62	1.2754484069420045	653.999984	1.090355000000001	0.9459459459459459	0.4666666666666667	0.625	35.0	40.0	2.0	75.0	0.45454545454545453	2.605589102364768	0.6034965317439211	0.5499119670805802
KSSD2.L3K10S8	63	1.498936549958688	495.999997	1.171801	0.9333333333333333	0.42424242424242425	0.5833333333333333	28.0	38.0	2.0	66.0	0.4117647058823529	2.5237664779835645	0.6023805381067953	0.5893970982855792
KSSD2.L3K10S8	7	0.7594996616102657	488.999995	1.1227150000000001	0.9411764705882353	0.45714285714285713	0.6153846153846154	32.0	38.0	2.0	70.0	0.4444444444444444	2.1838006086097868	0.5140174306883254	0.5633379144382076
KSSD2.L3K10S8	8	1.3495693390650136	995.999999	0.11352899999999994	0.7619047619047619	0.34782608695652173	0.4776119402985074	16.0	30.0	5.0	46.0	0.3137254901960784	1.447427136110206	0.37805241761150893	0.05751189584242016
KSSD2.L3K10S8	9	1.2828486268799857	919.9999650000001	0.1116599999999999	0.75	0.4	0.5217391304347827	18.0	27.0	6.0	45.0	0.35294117647058826	1.5981118617764543	0.41981968878803294	0.056437436125013486
KSSD2.L3K10S8	57	1.2927435185766212	1488.999981	0.32148499999999997	0.8679245283018868	0.5411764705882353	0.6666666666666665	46.0	39.0	7.0	85.0	0.5	2.174324358902455	0.4894204458938705	0.16253025150138947
KSSD2.L3K10S8	32	0.7940169662646958	472.9999680000001	1.2204310000000003	0.9130434782608695	0.3559322033898305	0.5121951219512195	21.0	38.0	2.0	59.0	0.3442622950819672	2.0118857572105147	0.49340705876716734	0.6138664708352928
KSSD2.L3K10S8	28	1.2133551098794415	1752.9999349999994	0.2700819999999999	0.8095238095238095	0.6144578313253012	0.6986301369863014	51.0	32.0	12.0	83.0	0.5368421052631579	2.2240183458135343	0.5033035909667071	0.13945373452146265
KSSD2.L3K10S8	30	1.475397052079029	1903.9999870000004	0.45939399999999997	0.7936507936507936	0.6172839506172839	0.6944444444444444	50.0	31.0	13.0	81.0	0.5319148936170213	2.3654824489999093	0.5382887287442587	0.25836055321599544
KSSD2.L3K10S8	0	2.6699048665772547	581.99999	1.3700970000000001	0.8571428571428571	0.42857142857142855	0.5714285714285714	24.0	32.0	4.0	56.0	0.4	1.396772446258195	0.34699389111094103	0.6977350678715749
KSSD2.L3K10S8	1	1.8020263943583643	727.9999700000001	0.4534750000000003	0.78125	0.44642857142857145	0.5681818181818182	25.0	31.0	7.0	56.0	0.3968253968253968	2.0071472051051775	0.4986265447873481	0.24731901767214978
KSSD2.L3K10S8	10	1.0715727378767275	1082.0000399947878	1.3513470000000003	0.8043478260869565	0.47435897435897434	0.596774193548387	37.0	41.0	9.0	78.0	0.42528735632183906	2.197903680071619	0.5044871639360112	0.6951799004157149
KSSD2.L3K10S8	11	1.2719063547619514	1348.999949	0.4246810000000002	0.7916666666666666	0.5135135135135135	0.6229508196721311	38.0	36.0	10.0	74.0	0.4523809523809524	2.467393562149836	0.5732705032843682	0.25909891529886775
KSSD2.L3K10S8	12	1.271845056771944	1416.9999759999998	0.9896460000000008	0.8269230769230769	0.48863636363636365	0.6142857142857143	43.0	45.0	9.0	88.0	0.44329896907216493	2.351395529609484	0.5251772710075907	0.535701294370851
KSSD2.L3K10S8	13	0.7510095928740769	906.000015	1.4786370000000004	0.7441860465116279	0.4444444444444444	0.5565217391304347	32.0	40.0	11.0	72.0	0.3855421686746988	1.9792964850866899	0.4628129552330057	0.7469874466207318
KSSD2.L3K10S8	14	1.3947062617847439	1392.9999169999996	0.4404550000000002	0.8113207547169812	0.5180722891566265	0.6323529411764707	43.0	40.0	10.0	83.0	0.46236559139784944	2.3382528771442463	0.5291552886109164	0.2454525342150094
KSSD2.L3K10S8	15	1.008567160250958	1621.9999960000002	0.8671320000000009	0.7692307692307693	0.46511627906976744	0.5797101449275363	40.0	46.0	12.0	86.0	0.40816326530612246	2.6383461444391783	0.5923081360670409	0.46713275863740816
KSSD2.L3K10S8	16	2.9130146548378777	678.999986	1.4036810000000002	0.7741935483870968	0.4	0.5274725274725275	24.0	36.0	7.0	60.0	0.3582089552238806	1.2277154751440276	0.29985641327600343	0.7033248671320821
KSSD2.L3K10S8	17	1.9235727501935869	1267.999966	0.6965270000000002	0.8541666666666666	0.5540540540540541	0.6721311475409837	41.0	33.0	7.0	74.0	0.5061728395061729	2.305240937105964	0.5355962066525863	0.4246129405302792
KSSD2.L3K10S8	18	2.5919757807709507	613.000001	1.183575	0.8333333333333334	0.46153846153846156	0.594059405940594	30.0	35.0	6.0	65.0	0.4225352112676056	1.8124782922675662	0.4341902595714076	0.6025039362623299
KSSD2.L3K10S8	31	1.4171601939585554	1348.999971	0.5168210000000004	0.803921568627451	0.4823529411764706	0.6029411764705882	41.0	44.0	10.0	85.0	0.43157894736842106	2.1478566502183702	0.48346280772782774	0.2678207850125951
KSSD2.L3K10S8	2	1.0403708584635878	551.000009	1.1342040000000007	0.8648648648648649	0.47761194029850745	0.6153846153846153	32.0	35.0	5.0	67.0	0.4444444444444444	2.034585704772544	0.4838845282981105	0.5705549988530587
KSSD2.L3K10S8	19	1.9482514355990959	1314.000004	0.6654000000000002	0.8333333333333334	0.547945205479452	0.6611570247933883	40.0	33.0	8.0	73.0	0.49382716049382713	2.543605929590651	0.5928516431587163	0.43267186254377776
KSSD2.L3K10S8	27	1.6588862140899958	1962.9999889999997	0.335952	0.8484848484848485	0.6666666666666666	0.7466666666666666	56.0	28.0	10.0	84.0	0.5957446808510638	2.4971635826764453	0.5635898968624345	0.17816678369371294
KSSD2.L3K10S8	26	1.8702608068081823	772.999999	1.2686950000000004	0.851063829787234	0.5263157894736842	0.6504065040650406	40.0	36.0	7.0	76.0	0.4819277108433735	2.4697779404688807	0.5702909291352464	0.6441544291059231
KSSD2.L3K10S8	25	1.3034303898775423	1879.9999309878635	0.6512800000000003	0.7727272727272727	0.5730337078651685	0.6580645161290322	51.0	38.0	15.0	89.0	0.49038461538461536	2.7343067196864985	0.6091620025459245	0.34920355766405503
KSSD2.L3K10S8	29	1.9833493586803759	922.0000289999999	1.2356770000000008	0.8604651162790697	0.5211267605633803	0.6491228070175438	37.0	34.0	6.0	71.0	0.4805194805194805	2.392683118446021	0.5613095957153506	0.6293861626186456
KSSD2.L3K10S8	23	1.1030030255454284	829.999999	1.4871100000000006	0.8666666666666667	0.5064935064935064	0.6393442622950819	39.0	38.0	6.0	77.0	0.46987951807228917	2.2388960925020114	0.5154227399869538	0.7503887907170605
KSSD2.L3K10S8	22	1.39356205904408	1877.999933999999	0.44248200000000054	0.746031746031746	0.5529411764705883	0.6351351351351352	47.0	38.0	16.0	85.0	0.46534653465346537	2.338424725256354	0.5263579313906588	0.23005605797336545
KSSD2.L3K10S8	21	2.6173029482418286	884.999998	1.193304	0.84	0.5	0.6268656716417911	42.0	42.0	8.0	84.0	0.45652173913043476	2.3496328010779277	0.5302933765375519	0.60240740030249
KSSD2.L3K10S8	20	2.3214678263954927	1264.9999790000002	0.904667	0.8035714285714286	0.5625	0.6617647058823529	45.0	35.0	11.0	80.0	0.4945054945054945	2.1181949291293365	0.48338248616943347	0.5680337354148393
KSSD2.L3K10S8	24	1.4363133861333999	1921.999948997385	0.6178900000000004	0.8333333333333334	0.6470588235294118	0.728476821192053	55.0	30.0	11.0	85.0	0.5729166666666666	2.757900212542004	0.6207780114437202	0.3401972173740688
KSSD2.L3K11S18	34	1.21999613399397	2019.9999819999998	0.523265	0.8783783783783784	0.7222222222222222	0.7926829268292683	65.0	25.0	9.0	90.0	0.6565656565656566	3.0382855967600557	0.6752031350999474	0.28408224114782754
KSSD2.L3K11S18	55	2.63822845727928	1725.9999490000002	0.2987229999999999	0.6666666666666666	0.7636363636363637	0.711864406779661	42.0	13.0	21.0	55.0	0.5526315789473685	0.7166500579536448	0.1788346575709229	0.15384635192823598
KSSD2.L3K11S18	35	0.7617700237603025	364.99998300000004	1.212789	0.896551724137931	0.6842105263157895	0.7761194029850746	26.0	12.0	3.0	38.0	0.6341463414634146	2.237372419322971	0.6150706323039407	0.616585737359954
KSSD2.L3K11S18	36	1.3182261260687618	1621.9999169999999	0.353918	0.8823529411764706	0.7792207792207793	0.8275862068965517	60.0	17.0	8.0	77.0	0.7058823529411765	2.675117330505986	0.6158464918910665	0.19923911305667583
KSSD2.L3K11S18	38	0.8038347055618362	696.9999620000001	1.3201699999999996	0.9302325581395349	0.7017543859649122	0.8	40.0	17.0	3.0	57.0	0.6666666666666666	2.30444533043617	0.5699767768887151	0.6844110209164327
KSSD2.L3K11S18	5	2.515319135010145	1950.9999059767965	0.3750500000000003	0.7746478873239436	0.7142857142857143	0.7432432432432432	55.0	22.0	16.0	77.0	0.5913978494623656	1.5690772604221301	0.3612218108408132	0.19643612853485518
KSSD2.L3K11S18	52	1.2053116807123678	943.9999400000002	0.11793999999999998	0.6521739130434783	0.5769230769230769	0.6122448979591837	15.0	11.0	8.0	26.0	0.4411764705882353	1.8072136473344251	0.5546838855891842	0.059816038042066984
KSSD2.L3K11S18	53	2.3321754429431523	1228.9999420000001	0.3431410000000001	0.859375	0.7746478873239436	0.8148148148148148	55.0	16.0	9.0	71.0	0.6875	1.6391755512556072	0.38454108648509233	0.19016808273512265
KSSD2.L3K11S18	54	2.31582838575697	1377.9999239999997	0.5422340000000002	0.8070175438596491	0.6764705882352942	0.736	46.0	22.0	11.0	68.0	0.5822784810126582	1.704784954068413	0.404024609784961	0.2852091858740362
KSSD2.L3K11S18	56	1.9143393141555118	1640.9999960000005	0.17207600000000003	0.7636363636363637	0.75	0.7567567567567568	42.0	14.0	13.0	56.0	0.6086956521739131	1.0942642087081471	0.27184313142792793	0.08862980127879581
KSSD2.L3K11S18	60	1.2728846268634422	2126.9999799999996	0.315168	0.7903225806451613	0.6621621621621622	0.7205882352941176	49.0	25.0	13.0	74.0	0.5632183908045977	2.074681533724991	0.4820283821917038	0.1605606335860518
KSSD2.L3K11S18	58	1.462499677453216	1976.9999439999997	0.3267290000000001	0.8507462686567164	0.7037037037037037	0.7702702702702703	57.0	24.0	10.0	81.0	0.6263736263736264	2.2148941699146234	0.5040208890708444	0.16585371548891545
KSSD2.L3K11S18	59	1.2175529355801753	2088.9999229921386	0.3810240000000002	0.8135593220338984	0.6857142857142857	0.744186046511628	48.0	22.0	11.0	70.0	0.5925925925925926	2.0322335985812385	0.4783419735221226	0.19229457067011194
KSSD2.L3K11S18	6	2.5224496875037925	1884.9999149999996	0.40599700000000005	0.855072463768116	0.7375	0.7919463087248322	59.0	21.0	10.0	80.0	0.6555555555555556	1.6938773429823217	0.38655112900937066	0.2134549088945635
KSSD2.L3K11S18	33	1.2904487858079725	1784.9999799999996	0.333061	0.8732394366197183	0.7380952380952381	0.8	62.0	22.0	9.0	84.0	0.6666666666666666	3.1254872416458985	0.7053975335793217	0.1798324355057036
