tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
MetaPhlAn2	48	1.8832791026878406	2280.9999259999986	2.0000000006348273e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.999999801167721e-07	0.0	1.0000001003174237e-07
MetaPhlAn2	36	2.2861643210864173	2025.999902	2.9999999995311555e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	2.999999549531111e-07	0.0	1.5000002247656114e-07
MetaPhlAn2	1	1.7508985712015854	783.9999560000001	1.0000000003174136e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	9.999999505838654e-08	0.0	5.000000251587081e-08
MetaPhlAn2	10	1.6000450378767328	1278.9999799913132	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn2	11	2.106238286684356	1600.9999319999997	1.0000000003174136e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	9.999999505838654e-08	0.0	5.000000251587081e-08
MetaPhlAn2	12	1.5041990567719494	1606.9999590000002	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn2	13	1.7054230809933115	1091.99999	1.0000000003174136e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	-1.0000000505838655e-07	0.0	4.9999997515870805e-08
MetaPhlAn2	14	1.6431806617847537	1653.9999139999995	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn2	15	1.772288521040911	1878.9999779999998	6.999999999379725e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	6.999997549645606e-07	0.0	3.500001224690291e-07
MetaPhlAn2	16	0.9880123944054755	713.9999730000001	2.9999999995311555e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	-3.00000044953111e-07	0.0	1.4999997747656116e-07
MetaPhlAn2	17	2.4752251081582535	1533.9999619999999	1.0000000003174136e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	-1.0000000505838655e-07	0.0	4.9999997515870805e-08
MetaPhlAn2	18	1.687506380770964	739.999978	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn2	19	2.2838028713828793	1509.999984	5.000000000165983e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	-5.000001250698682e-07	0.0	2.4999993750831477e-07
MetaPhlAn2	2	2.14628125846358	763.999994	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn2	20	2.5623607263954935	1523.9999679999999	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn2	21	3.128620661203988	1007.9999570000001	1.0000000003174136e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	9.999999505838654e-08	0.0	5.000000251587081e-08
MetaPhlAn2	22	2.5033489390994816	2096.999906999999	2.0000000006348273e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	-2.0000002011677213e-07	0.0	9.999999003174236e-08
MetaPhlAn2	0	0.9204069634760844	623.999984	2.0000000006348273e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.999999801167721e-07	0.0	1.0000001003174237e-07
MetaPhlAn2	24	3.634988421151403	2290.9999489869247	2.9999999995311555e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	-3.00000044953111e-07	0.0	1.4999997747656116e-07
MetaPhlAn2	23	2.2486347408160956	1018.9999700000001	2.0000000006348273e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	-2.0000002011677213e-07	0.0	9.999999003174236e-08
MetaPhlAn2	35	2.179507916835911	490.9999550000001	1.0000000003174136e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	-1.0000000505838655e-07	0.0	4.9999997515870805e-08
MetaPhlAn2	34	2.5569020767249464	2464.999973	0.00022229999999993311	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.00022227528952378347	0.0	0.00011116235569580213
MetaPhlAn2	33	2.94703346144551	2326.9999769999995	0.00040589999999994574	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0004058176114470336	0.0	0.0002029911970634169
MetaPhlAn2	32	1.8268679662646807	403.99998500000004	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn2	31	1.7804532939585456	1515.9999619999996	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MetaPhlAn2	30	2.341545058819835	2231.9999890000004	3.9999999998485694e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	-4.000000800114916e-07	0.0	1.9999995999243645e-07
MetaPhlAn2	37	2.5233446740838823	2179.999943	0.0002554999999999552	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0002554673570947583	0.0	0.00012776632214763197
MetaPhlAn2	29	3.535976231465234	1043.999988	2.9999999995311555e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	2.999999549531111e-07	0.0	1.5000002247656114e-07
MetaPhlAn2	28	1.7823889816440142	2071.9999340000004	5.000000000165983e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	-5.000001250698682e-07	0.0	2.4999993750831477e-07
MetaPhlAn2	27	1.9727116256870245	2278.999989	0.00017499999999998295	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0001749846866067289	0.0	8.750765691997197e-05
MetaPhlAn2	3	2.1431563109674583	1140.999966	1.0000000003174136e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	9.999999505838654e-08	0.0	5.000000251587081e-08
MetaPhlAn2	26	2.367653674092533	929.999987	2.9999999995311555e-07	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	-3.00000044953111e-07	0.0	1.4999997747656116e-07
MetaPhlAn2	25	3.9013277265881463	2202.9999219797724	0.000178499999999957	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0001784840679269838	0.0	8.925796627346843e-05
MetaPhyler1.25	5	3.3381629850101304	6828.00000548537	0.0002312200000000038	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0011636412741794736	0.0016787794956324412	0.0001156100000000019
MetaPhyler1.25	49	2.9307992091139674	4910.0000205700035	0.00038999999999993635	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.001860770631147115	0.0026845245617877693	0.00019499999999996818
MetaPhyler1.25	48	2.9687701966359312	7592.999989380011	0.00037416000000003725	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.001792952397478378	0.0025866835323920334	0.00018708000000001863
MetaPhyler1.25	47	3.520772311613051	6993.000021220024	0.0004568000000000219	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.002143373633847648	0.003092234512324159	0.00022840000000001095
MetaPhyler1.25	46	3.223758177661653	5641.999992240004	0.0006621999999999353	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0029841793168947275	0.004305260701607438	0.00033109999999996766
MetaPhyler1.25	44	3.4671431706588853	6917.999995580012	0.000668640000000048	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0030099647885621066	0.0043424612737089485	0.000334320000000024
MetaPhyler1.25	50	3.4313198716480975	5338.000027560013	0.0004673600000000494	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.002187581544746908	0.003156013046146582	0.0002336800000000247
MetaPhyler1.25	43	3.5441169890998188	6354.999977100001	0.0006075000000000648	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0027638679281524847	0.0039874185536176434	0.0003037500000000324
MetaPhyler1.25	42	3.1627275328447912	7632.999994230014	0.0004391599999999792	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0020692525610723662	0.00298530040820589	0.00021957999999998957
MetaPhyler1.25	41	2.554535986670546	6714.0000144800015	0.0004207999999999928	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0019917294805894352	0.0028734582444387294	0.0002103999999999964
MetaPhyler1.25	40	3.056909646366146	7293.999983300025	0.0006503399999999857	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0029366102156455605	0.00423663299513572	0.0003251699999999928
MetaPhyler1.25	4	3.019986373912831	6512.00001593001	0.0004447400000000406	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.00209273667916413	0.003019180828916528	0.00022237000000002033
MetaPhyler1.25	39	3.6287479583336806	7216.999998180014	0.0005761799999999543	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.002636626635950821	0.003803848172362	0.00028808999999997714
MetaPhyler1.25	45	3.1167892608341057	4608.999997830002	0.00019623999999996602	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0010036959995762087	0.0014480272411486873	9.811999999998301e-05
MetaPhyler1.25	51	3.395079048367301	7614.999990500025	0.0006719400000000032	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.003023165800165062	0.004361506307683251	0.0003359700000000016
MetaPhyler1.25	54	2.2495645057569535	5020.000002800004	0.0001456600000000104	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.000766706622569847	0.0011061238421982446	7.28300000000052e-05
MetaPhyler1.25	53	2.4174552929431132	5141.999995630017	0.00014216000000002335	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.000750012633503445	0.0010820395069594917	7.108000000001169e-05
MetaPhyler1.25	55	3.050807867279273	4063.000000830006	0.0001560399999999809	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0008159726648708233	0.0011771997171100888	7.801999999999045e-05
MetaPhyler1.25	56	3.0544803241555374	4256.999999730001	0.00013796000000006732	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0007299228695276272	0.0010530561040989496	6.898000000003366e-05
MetaPhyler1.25	57	2.6117511285766213	6356.999995470014	0.0005748399999999406	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.002631164049863041	0.0037959673265027306	0.0002874199999999703
MetaPhyler1.25	59	2.5882343655801923	6233.9999769847345	0.0004193200000000137	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.001985463123111832	0.002864417801581354	0.00020966000000000685
MetaPhyler1.25	6	3.0886809575038203	7035.999993049999	0.00028638000000000415	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.00141060285584264	0.002035069744787986	0.00014319000000000208
MetaPhyler1.25	60	2.698547866863461	7063.999997200003	0.0004857599999999854	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.002264326913589814	0.0032667332091874373	0.0002428799999999927
MetaPhyler1.25	61	3.0672302920532437	7323.999995320004	0.0006811200000000676	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0030598460980225334	0.0044144247915005545	0.0003405600000000338
MetaPhyler1.25	62	3.105020006942031	6147.000020830016	0.0008508599999999489	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.003727701635904764	0.00537793666403348	0.00042542999999997444
MetaPhyler1.25	63	2.8170449099587027	6059.00000909001	0.0006297599999999597	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0028538082892068557	0.004117175066486548	0.00031487999999997985
MetaPhyler1.25	7	2.4191483716102438	5116.000000190014	0.00011038000000006712	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0005963114584005304	0.0008602955838597106	5.519000000003356e-05
MetaPhyler1.25	8	3.41399005906505	5533.000003390002	0.00014724000000000535	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0007742289277468781	0.0011169762345732007	7.362000000000267e-05
MetaPhyler1.25	38	2.9339686855618536	6329.000038400017	0.0005378999999999612	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0024799477640793212	0.00357780834090091	0.0002689499999999806
MetaPhyler1.25	9	2.961474686879983	5197.999991050013	7.997999999993201e-05	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0004449631769820407	0.0006419461688101883	3.9989999999966005e-05
MetaPhyler1.25	52	4.015392090712375	5443.000004840014	9.727999999997759e-05	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.000531685785595655	0.0007670604461900042	4.8639999999988794e-05
MetaPhyler1.25	58	2.6874130574532304	7219.999982160005	0.0005194199999999841	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.002403827731264978	0.003467990347047352	0.00025970999999999205
MetaPhyler1.25	37	3.205041675931095	6881.999977330024	0.0007054400000000619	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0031567239468719773	0.004554189983607637	0.00035272000000003095
MetaPhyler1.25	35	2.7925905137603033	5694.000033310015	0.0001256799999999374	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0006708099194349478	0.0009677741441479244	6.28399999999687e-05
MetaPhyler1.25	36	3.3152562360687896	7505.999995300014	0.0007962599999999521	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0035149037960812662	0.005070934275808236	0.000398129999999976
MetaPhyler1.25	0	0.5982903965772737	3486.0000147700025	5.188000000001984e-05	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0002998589139485238	0.00043260496811988575	2.594000000000992e-05
MetaPhyler1.25	1	2.5603575543583883	4902.000026930015	0.000386259999999968	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0018447875033047042	0.002661465782511629	0.000193129999999984
MetaPhyler1.25	10	2.0027082978766986	4773.00000283869	9.88399999999978e-05	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0005394257565745458	0.0007782268639378744	4.94199999999989e-05
MetaPhyler1.25	11	2.479770884761975	5453.000003470023	0.0006415400000000102	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0029012446179951298	0.004185611222787369	0.0003207700000000051
MetaPhyler1.25	12	1.5113248267719397	5929.999996180005	0.00018473999999998831	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0009504560901109637	0.0013712182877858013	9.236999999999414e-05
MetaPhyler1.25	13	2.4109335828740535	4534.000009520001	6.078000000001124e-05	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0003464879915612899	0.00049987650715305	3.039000000000562e-05
MetaPhyler1.25	14	3.1560557917847487	6151.999992650022	0.0007070999999999558	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.003163321041823492	0.0045637075797784615	0.0003535499999999779
MetaPhyler1.25	16	0.4415336948378856	3463.0000245400074	3.357999999995767e-05	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0002013913268357782	0.00029054626850402563	1.6789999999978835e-05
MetaPhyler1.25	17	2.3598467601935873	6634.000008600014	0.000566039999999965	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.002595251362498207	0.003744156270536489	0.0002830199999999825
MetaPhyler1.25	18	1.1897334207709755	5181.00001339001	7.14800000000041e-05	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0004016898006423891	0.0005795158833624511	3.574000000000205e-05
MetaPhyler1.25	19	2.606798615599109	6843.999995080019	0.0006353999999999452	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0028765333664117422	0.004149960422673856	0.0003176999999999726
MetaPhyler1.25	2	2.1238153884635884	5386.0000012400105	5.313999999999243e-05	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.00030650393461234787	0.0004421917064781894	2.6569999999996213e-05
MetaPhyler1.25	20	2.1525472263955256	6647.000002680006	0.0003293800000000073	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0015993644201571621	0.0023073951175349903	0.00016469000000000366
MetaPhyler1.25	15	2.348108110250933	6276.999989660025	0.0003958399999999537	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0018856924352979036	0.002720479125046118	0.00019791999999997685
MetaPhyler1.25	22	2.3621511690441372	6408.99999302	0.00047251999999993043	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0022091395674093753	0.0031871146985330955	0.0002362599999999652
MetaPhyler1.25	34	3.018875513993988	7326.999999650012	0.0005700600000000061	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.002611665356795305	0.003767836658710092	0.00028503000000000306
MetaPhyler1.25	21	3.0169548282418313	6032.000040920002	0.0005639600000000328	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0025867529504648556	0.0037318956536405417	0.0002819800000000164
MetaPhyler1.25	33	3.3336781458079767	7358.999995920005	0.0008233400000000152	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0036206716692503017	0.005223525061914576	0.0004116700000000076
MetaPhyler1.25	32	2.1209762362646725	5549.000017660005	8.233999999993708e-05	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.00045689560823609514	0.000659161028206161	4.116999999996854e-05
MetaPhyler1.25	31	2.2359952039585314	5770.0000106600055	0.0002636599999999795	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.001309590179928767	0.0018893392581801176	0.00013182999999998974
MetaPhyler1.25	3	3.4707218164980054	5473.000010110017	0.0008770799999999607	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0038292612136677983	0.005524456163226986	0.00043853999999998033
MetaPhyler1.25	29	2.7833353886803764	5532.000005230011	0.0003426999999999612	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0016572486445076372	0.002390904400951125	0.0001713499999999806
MetaPhyler1.25	30	2.624663182079022	6328.999997430008	0.0004156599999999444	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.001969955352516461	0.0028420448178481683	0.0002078299999999722
MetaPhyler1.25	27	2.808055104090012	6322.999998060004	0.00065558000000005	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.002957640478849978	0.004266973251569322	0.000327790000000025
MetaPhyler1.25	26	2.544095236808198	6092.999999260015	0.0006277800000000434	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.002845824356801641	0.004105656686798752	0.0003138900000000217
MetaPhyler1.25	25	2.965209239877548	7058.999990460233	0.001012939999999979	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0043494591095964595	0.006274943087964138	0.0005064699999999895
MetaPhyler1.25	24	2.9284248361333947	6727.999995963093	0.0007729399999999744	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0034234529219828013	0.004938998553261419	0.0003864699999999872
MetaPhyler1.25	23	2.568537845545438	5735.000014910002	0.00033384000000006144	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0016187755440837314	0.002335399449761933	0.00016692000000003072
MetaPhyler1.25	28	2.5126972198794424	5658.00000167001	0.0004449800000000219	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.002093745960244576	0.0030206369137261505	0.00022249000000001094
mOTUs1	5	7.35935784853466	2193.9999081612705	0.13266722	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.12344968328264258	0.0	0.0710463723557619
mOTUs1	47	4.543948760861093	1605.9999579999994	0.13781211999999995	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.1278470068785522	0.0	0.0740054864925874
mOTUs1	49	6.7075903467237366	814.9999560000001	0.22785759	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.1996654311602921	0.0	0.1285774713782737
mOTUs1	9	3.289422030166064	1437.999985002035	0.44887794999999997	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.3283579596578171	0.0	0.28938918765289934
mOTUs1	48	4.6912025898832335	2372.999936765302	0.17679606000000006	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.16015540350294646	0.0	0.09696998570549385
mOTUs1	46	5.079470137398753	1806.9999813900258	0.05134399000000002	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.050002730855799524	0.0	0.026348411282707623
mOTUs1	4	3.6464232122177536	1212.0000027701103	0.04302047999999999	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.04208153601163166	0.0	0.021983101795567075
mOTUs1	44	4.474475013579639	2226.9999844052422	0.08696494000000002	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.08306884119443363	0.0	0.045459145949996345
mOTUs1	43	4.616328577076003	2252.9999512684126	0.06860000999999998	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0661912993606328	0.0	0.035518282259077764
mOTUs1	42	4.319570028280302	2066.999915355492	0.18423095000000003	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.16611014972668847	0.0	0.10146166441156161
mOTUs1	41	3.4304485283972554	1478.9999852356248	0.02387039999999999	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.023583207676135073	0.0	0.01207936969316182
mOTUs1	40	4.859790855234862	2477.9998823041547	0.11229652000000001	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.10574102875266869	0.0	0.059488431943771174
mOTUs1	50	4.339788224896587	3290.000006548832	0.24640041999999995	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.21318888477516926	0.0	0.14051122206587202
mOTUs1	45	9.551388472609153	2177.9999939895847	0.03989506000000006	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.039088452864132074	0.0	0.02035353270422351
mOTUs1	51	6.348789366595523	3401.9999752743665	0.25582106999999993	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.21988535828222786	0.0	0.14667134523864472
mOTUs1	8	5.071170884110769	1228.9999981015108	0.60595206	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.3669700302646242	0.0	0.4346708908733798
mOTUs1	53	6.724461890932276	1559.9999482272276	0.03180699000000004	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.031295697631312264	0.0	0.01616050348639336
mOTUs1	54	5.732163074796838	1641.9999481924945	0.012955910000000017	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.012871617377983372	0.0	0.006520192513695062
mOTUs1	55	9.842032673947756	2015.9999601650863	0.03080923999999996	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.030329684795656033	0.0	0.015645635062801106
mOTUs1	56	9.632274162128649	1898.9999960927012	0.02914163000000002	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.02871282684874672	0.0	0.014786262901275864
mOTUs1	57	3.26787271146009	1918.9999812625151	0.047674860000000055	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.046519910668811365	0.0	0.02441952880860821
mOTUs1	58	3.3031303062481325	3033.9999469892814	0.06694558999999999	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.06465298465102327	0.0	0.03463202569657622
mOTUs1	59	3.1313429190105424	2769.999932334626	0.04184460999999999	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.040956650763742664	0.0	0.021369402149438197
mOTUs1	6	5.9177904317615	2294.999931147227	0.11701593000000003	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.10988570689308615	0.0	0.06214387676683852
mOTUs1	60	3.2971982019044583	2677.9999841820572	0.06622811999999996	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0639849536341612	0.0	0.03424815547529834
mOTUs1	61	4.05891447235492	2718.9999602533944	0.09232667000000007	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.08792698156010621	0.0	0.04839752621587474
mOTUs1	62	3.802520775471425	1657.000017647497	0.06383673000000002	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0617543695507369	0.0	0.032970737018474694
mOTUs1	63	3.682552634923382	959.999999713324	0.02328918999999999	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.02301586666147702	0.0	0.011781789163180621
mOTUs1	7	3.167011976715919	1626.0000004197987	0.08652406999999997	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.08266797556455842	0.0	0.045218269351316044
mOTUs1	39	6.451648514469419	1468.9999943283162	0.11670573000000005	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.1096140562180942	0.0	0.061968929582098736
mOTUs1	52	5.738517708177809	1333.0000003508856	0.56864278	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.36269322362132617	0.0	0.3972752378333621
mOTUs1	38	3.0079811874735727	1682.0000105960207	0.00984774999999999	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.009799100952097984	0.0	0.004948239512831238
mOTUs1	26	4.404120220798255	1306.9999907584797	0.006292909999999949	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0062730679767284605	0.0	0.00315638642785784
mOTUs1	36	4.558890758501982	2438.999924056484	0.11481193000000005	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.10795324215227618	0.0	0.06090210935824565
mOTUs1	37	3.1270445585714373	2113.9999476418234	0.12748577999999994	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.11899028461734462	0.0	0.068082676563065
mOTUs1	0	2.696291264629543	1829.0000033165757	0.005010889999999932	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.004998314468251745	0.0	0.002511738021467161
mOTUs1	1	5.8025999046282175	1305.0000037837603	0.16758955	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.15268874125194917	0.0	0.09145852120631598
mOTUs1	11	3.8613328495649224	1576.9999559897365	0.025686100000000066	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.025353350778334404	0.0	0.013010139876946655
mOTUs1	12	3.591508136052545	1526.9999598283175	0.03418673999999996	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.03359559799029233	0.0	0.01739063455091353
mOTUs1	13	2.88997638299139	1375.9999959298316	0.0023935799999999573	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0023907130990927206	0.0	0.0011982240225278998
mOTUs1	14	5.077944041346512	2006.999934020914	0.04369905000000003	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.042730026422311336	0.0	0.02233759074747678
mOTUs1	15	3.8301137743004103	1671.9999841258652	0.04659874000000002	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.045495750031254965	0.0	0.02385518068110595
mOTUs1	16	2.7171328431554005	1217.9999949498133	0.003717950000000059	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0037110298423084715	0.0	0.0018624372242389592
mOTUs1	17	5.119070152065839	1877.9999721983381	0.09245806999999999	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0880456432341121	0.0	0.048469744515655284
mOTUs1	18	3.343660898455203	1356.9999876888776	0.003607590000000016	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.003601074807763136	0.0	0.001807054555972799
