tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
mOTUs3	0	1.7402568113255028	1559.1945160028092	0.08256870943772565	1.0	0.9852941176470589	0.9925925925925926	67.0	1.0	0.0	68.0	0.9852941176470589	2.905027536236801	0.6884754666221319	0.04224133209753242
mOTUs3	4	2.0733333248326575	1698.6047101183103	0.10160588939360302	0.984375	0.984375	0.984375	63.0	1.0	1.0	64.0	0.9692307692307692	3.0984000655331627	0.7450077348724555	0.05185296728430878
Metalign0.6.2	9	4.476088389703411	2670.999622731262	0.338847	0.6451612903225806	0.975609756097561	0.7766990291262136	40.0	1.0	22.0	41.0	0.6349206349206349	2.746518379621789	0.7395893577095025	0.17419918816341892
Metalign0.6.2	8	4.453491060946705	3679.999772226694	0.3033196	0.6111111111111112	0.9777777777777777	0.7521367521367521	44.0	1.0	28.0	45.0	0.6027397260273972	2.682584440877531	0.7047077191861547	0.156884119625592
Metalign0.6.2	7	4.468584053711131	2896.99937293152	0.3203052999999999	0.5909090909090909	1.0	0.7428571428571429	39.0	0.0	27.0	39.0	0.5909090909090909	2.766807690600461	0.7552234568028745	0.1656471236807082
Metalign0.6.2	6	4.389305605455278	3499.9991815176295	0.30834510000000015	0.6	1.0	0.7499999999999999	42.0	0.0	28.0	42.0	0.6	2.8133293289433356	0.7526960957655314	0.15903380797354078
Metalign0.6.2	5	4.339113487999534	3418.996821921946	0.29806350000000015	0.5	0.9705882352941176	0.6599999999999999	33.0	1.0	33.0	34.0	0.4925373134328358	2.7340766966785197	0.7753253467967854	0.15468385955725727
Metalign0.6.2	4	4.427372622546677	2868.9989531378437	0.32012000000000007	0.546875	1.0	0.7070707070707071	35.0	0.0	29.0	35.0	0.546875	2.7277525988868163	0.7672251919391827	0.1674195280664624
Metalign0.6.2	2	4.306701965719124	2518.9996536395047	0.2663952000000001	0.6617647058823529	1.0	0.7964601769911505	45.0	0.0	23.0	45.0	0.6617647058823529	2.760217678386324	0.7251017619250152	0.13993264202000824
Metalign0.6.2	1	4.4485909956482566	2633.9962230321	0.30991859999999993	0.625	0.9574468085106383	0.7563025210084033	45.0	2.0	27.0	47.0	0.6081081081081081	2.852999766183766	0.7410104913683295	0.16252304106987134
Metalign0.6.2	0	4.491102896572031	2564.999672326271	0.2972734999999999	0.6417910447761194	0.9772727272727273	0.7747747747747746	43.0	1.0	24.0	44.0	0.6323529411764706	2.6078355890495075	0.6891397739888838	0.1557807541267632
Metalign0.6.2	3	4.418600899261952	4052.9968122271557	0.28142870000000003	0.5945945945945946	0.9777777777777777	0.7394957983193278	44.0	1.0	30.0	45.0	0.5866666666666667	2.831574039479509	0.7438468861079292	0.14864075972083524
MetaPalette1.0.0	6	5.505351970443124	4135.9991199999995	0.7924874384239098	0.34285714285714286	1.0	0.5106382978723404	24.0	0.0	46.0	24.0	0.34285714285714286	2.5604976989695687	0.8056810348895932	0.4130286225651931
MetaPalette1.0.0	8	6.109599742319998	4154.99973	0.8427067983596657	0.4166666666666667	0.967741935483871	0.5825242718446602	30.0	1.0	42.0	31.0	0.410958904109589	1.3396015557426248	0.39010091650690054	0.43735242401909485
MetaPalette1.0.0	7	6.536891544705604	3733.999309999999	0.9397281118959999	0.2727272727272727	1.0	0.42857142857142855	18.0	0.0	48.0	18.0	0.2727272727272727	2.5255223612962374	0.8737707716652018	0.5055184057994422
MetaPalette1.0.0	9	5.461869952122483	3038.999520000006	0.5848910619949893	0.43548387096774194	0.9310344827586207	0.5934065934065935	27.0	2.0	35.0	29.0	0.421875	1.7263884790048283	0.5126928449918114	0.35391535683833014
MetaPalette1.0.0	5	5.417529310345492	3979.996659999999	0.7471355172421901	0.3939393939393939	1.0	0.5652173913043478	26.0	0.0	40.0	26.0	0.3939393939393939	2.555472701797268	0.7843452985432743	0.4027760350182807
MetaPalette1.0.0	2	5.925933877919862	2940.999690000001	0.8256815260327396	0.4264705882352941	1.0	0.5979381443298969	29.0	0.0	39.0	29.0	0.4264705882352941	2.773284134893939	0.8235938494614174	0.4360324482634403
MetaPalette1.0.0	3	5.971478571429787	4976.996630000001	0.7903090476194997	0.28378378378378377	1.0	0.4421052631578947	21.0	0.0	53.0	21.0	0.28378378378378377	2.6921989147007563	0.8842762599949433	0.41065244947854956
MetaPalette1.0.0	1	5.411139668874912	3073.996140000003	0.6974943708616899	0.4027777777777778	1.0	0.5742574257425743	29.0	0.0	43.0	29.0	0.4027777777777778	2.736998701702008	0.8128180118089007	0.36940332652119073
MetaPalette1.0.0	0	5.718556264932962	2909.999650000002	0.632571319350423	0.4626865671641791	1.0	0.6326530612244898	31.0	0.0	36.0	31.0	0.4626865671641791	1.5331332593171636	0.446458640648029	0.36786758263962505
MetaPalette1.0.0	4	5.268722148439926	3208.9987500000034	0.536410787610177	0.375	0.96	0.5393258426966292	24.0	1.0	40.0	25.0	0.36923076923076925	1.5331591242137235	0.4763026620564028	0.3696523538474132
MetaPhlAn3	9	3.0076129000000003	1737.9996482000008	0.30153040000000003	0.8870967741935484	0.9649122807017544	0.9243697478991597	55.0	2.0	7.0	57.0	0.859375	2.9100785566192324	0.7197728556575699	0.15458445632873144
MetaPhlAn3	8	2.5507909999999954	2300.999857700001	0.25067740000000005	0.9305555555555556	0.9571428571428572	0.943661971830986	67.0	3.0	5.0	70.0	0.8933333333333333	2.7224924393186383	0.640813343127432	0.12921214412942542
MetaPhlAn3	7	2.768310900000001	1789.9995377000007	0.2866913	0.8939393939393939	0.9672131147540983	0.9291338582677166	59.0	2.0	7.0	61.0	0.8676470588235294	2.8074925674226026	0.6829430092443821	0.1475312821351486
MetaPhlAn3	6	2.7562964999999964	2170.9995097000015	0.28059530000000005	0.9142857142857143	0.9552238805970149	0.9343065693430657	64.0	3.0	6.0	67.0	0.8767123287671232	2.90999970509715	0.6920838140883299	0.1443164667280939
MetaPhlAn3	5	2.7506280999999966	1932.9983063000009	0.27390249999999994	0.9242424242424242	0.953125	0.9384615384615383	61.0	3.0	5.0	64.0	0.8840579710144928	2.884650072137114	0.6936117256287009	0.14164983889869734
MetaPhlAn3	4	2.799226399999998	1709.9991969000007	0.2566978999999999	0.890625	0.9827586206896551	0.9344262295081966	57.0	1.0	7.0	58.0	0.8769230769230769	2.8784382069030214	0.708897575812957	0.1344356236892485
MetaPhlAn3	3	2.5527044999999995	2423.9975962000008	0.21689919999999996	0.918918918918919	0.9577464788732394	0.9379310344827587	68.0	3.0	6.0	71.0	0.8831168831168831	2.9210887553228577	0.6852704963972939	0.114616506761342
MetaPhlAn3	2	2.4598318000000043	1632.9997383000016	0.21895960000000006	0.9411764705882353	0.9696969696969697	0.955223880597015	64.0	2.0	4.0	66.0	0.9142857142857143	2.7532799972339492	0.6571615483289824	0.11513880308851886
MetaPhlAn3	1	2.4157763	1558.9981048999991	0.21021370000000006	0.9166666666666666	0.9565217391304348	0.9361702127659574	66.0	3.0	6.0	69.0	0.88	3.018933176014735	0.7130035989262131	0.10971027675614642
MetaPhlAn3	0	2.7974625000000075	1584.9997347000005	0.2840427	0.9253731343283582	0.9841269841269841	0.9538461538461538	62.0	1.0	5.0	63.0	0.9117647058823529	2.5857024419356462	0.6240932561195437	0.14975765841227073
MetaPhyler1.25	8	5.1864158785942385	4089.4758761341836	0.59079	0.6111111111111112	0.8	0.6929133858267716	44.0	11.0	28.0	55.0	0.5301204819277109	2.3836224959148886	0.5948151515573595	0.34262400612418886
MetaPhyler1.25	9	5.419510139571984	3047.5303522982854	0.5734900000000002	0.5967741935483871	0.6851851851851852	0.6379310344827587	37.0	17.0	25.0	54.0	0.46835443037974683	2.3412569752074086	0.5869306439628259	0.32515379163713687
MetaPhyler1.25	6	5.638141518352257	3856.5437663533125	0.6192100000000001	0.6142857142857143	0.7678571428571429	0.6825396825396827	43.0	13.0	27.0	56.0	0.5180722891566265	2.394110166623202	0.5947580113642109	0.3577780217367439
MetaPhyler1.25	5	5.583643639460413	3652.5896600626784	0.5705300000000001	0.6515151515151515	0.7413793103448276	0.6935483870967741	43.0	15.0	23.0	58.0	0.5308641975308642	2.3778972295929237	0.5856250718004603	0.33179801222441274
MetaPhyler1.25	7	5.375819437665112	3183.444543234369	0.6173199999999998	0.6515151515151515	0.8269230769230769	0.7288135593220337	43.0	9.0	23.0	52.0	0.5733333333333334	2.4055304941551006	0.6088033706558431	0.3523797563732261
MetaPhyler1.25	3	5.33975918087424	4421.526946626071	0.5811899999999998	0.6081081081081081	0.7894736842105263	0.6870229007633588	45.0	12.0	29.0	57.0	0.5232558139534884	2.4096061104295847	0.5959870283119523	0.33852507237175483
MetaPhyler1.25	2	5.266138206535314	2952.483730638562	0.5992899999999998	0.6470588235294118	0.7586206896551724	0.6984126984126984	44.0	14.0	24.0	58.0	0.5365853658536586	2.435193802746226	0.5997359885168093	0.34788438876859756
MetaPhyler1.25	1	5.250855193316273	2952.421881666058	0.5930299999999997	0.6388888888888888	0.7796610169491526	0.7022900763358778	46.0	13.0	26.0	59.0	0.5411764705882353	2.4627938004977086	0.6039904806217281	0.34227947754517796
MetaPhyler1.25	0	5.101168436815192	2805.45255531775	0.5977499999999999	0.6417910447761194	0.7818181818181819	0.7049180327868853	43.0	12.0	24.0	55.0	0.5443037974683544	2.2843199980150044	0.5700349565224604	0.34624273773596925
MetaPhyler1.25	4	5.449355736534705	3106.531391142116	0.5931199999999999	0.640625	0.7321428571428571	0.6833333333333332	41.0	15.0	23.0	56.0	0.5189873417721519	2.340988749292219	0.5815612967881284	0.34165898617511514
mOTUs2	9	2.33596554373726	1722.5287700767497	0.15211603172083377	0.9838709677419355	0.9682539682539683	0.976	61.0	2.0	1.0	63.0	0.953125	3.0890856983841157	0.7455914186682889	0.07704613250985577
mOTUs2	8	2.002562407816778	2279.536637546811	0.11120766244067751	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	2.962029278326998	0.6881934204489247	0.05641021524729887
mOTUs2	6	2.2090675712811105	2127.5877669509346	0.14282579045808041	0.9857142857142858	0.9583333333333334	0.971830985915493	69.0	3.0	1.0	72.0	0.9452054794520548	3.114159248044133	0.7281745082219832	0.07239346470851704
mOTUs2	5	2.3101210143816417	1975.4577583578794	0.16635750719621384	0.9696969696969697	0.9552238805970149	0.9624060150375939	64.0	3.0	2.0	67.0	0.927536231884058	3.091446187267481	0.7352371426654407	0.08464695503315703
mOTUs2	7	2.163597173701733	1778.7352633405474	0.14503021617054934	0.9848484848484849	0.9701492537313433	0.9774436090225564	65.0	2.0	1.0	67.0	0.9558823529411765	3.032283177546182	0.7211664328474496	0.07354249676508286
mOTUs2	3	2.231327509166628	2449.8232800362257	0.15057784305469435	0.972972972972973	0.96	0.9664429530201343	72.0	3.0	2.0	75.0	0.935064935064935	3.1948394215539757	0.7399764255372066	0.07728559487083518
mOTUs2	2	2.0165406310591503	1664.3720830628429	0.12345414564164926	1.0	0.9855072463768116	0.9927007299270074	68.0	1.0	0.0	69.0	0.9855072463768116	3.022980312747402	0.7139594409033276	0.0632167761508187
mOTUs2	1	1.9941106527419041	1619.387384531164	0.12640133885515578	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	3.1840584216026833	0.7397793371271494	0.06467559640356112
mOTUs2	0	1.9143995209183375	1618.3139178234956	0.09557254048313327	1.0	0.9852941176470589	0.9925925925925926	67.0	1.0	0.0	68.0	0.9852941176470589	2.8943263167554383	0.6859393367631355	0.04889396297271348
mOTUs2	4	2.463877449922817	1745.7564989265934	0.18561468969235828	0.984375	0.984375	0.984375	63.0	1.0	1.0	64.0	0.9692307692307692	3.073645318794678	0.7390554764794433	0.094725536969818
TIPP4.3.10	8	5.799918484591723	6138.657408193379	0.6871700000000002	0.7222222222222222	0.5416666666666666	0.619047619047619	52.0	44.0	20.0	96.0	0.4482758620689655	2.81697038501467	0.6171681622099843	0.3638496036767781
TIPP4.3.10	0	4.931105213385547	5934.579600962623	0.60609	0.7313432835820896	0.5104166666666666	0.6012269938650306	49.0	47.0	18.0	96.0	0.4298245614035088	2.81697038501467	0.6171681622099843	0.3237850514720415
TIPP4.3.10	1	5.455179143280718	6080.579400180034	0.5950499999999997	0.7361111111111112	0.5520833333333334	0.6309523809523809	53.0	43.0	19.0	96.0	0.4608695652173913	2.81697038501467	0.6171681622099843	0.3179382236494103
TIPP4.3.10	2	5.383627210632208	6061.584332295884	0.6374099999999996	0.7205882352941176	0.5104166666666666	0.5975609756097561	49.0	47.0	19.0	96.0	0.4260869565217391	2.81697038501467	0.6171681622099843	0.3408482035431829
TIPP4.3.10	3	5.58951119665357	6217.658083584667	0.6170299999999999	0.7297297297297297	0.5625	0.6352941176470588	54.0	42.0	20.0	96.0	0.46551724137931033	2.81697038501467	0.6171681622099843	0.33075319078224413
TIPP4.3.10	4	6.419494045324551	6137.587173861066	0.7651199999999999	0.75	0.5	0.6	48.0	48.0	16.0	96.0	0.42857142857142855	2.81697038501467	0.6171681622099843	0.4076943571162147
TIPP4.3.10	5	6.9598984062268086	6185.58156174521	0.8509900000000004	0.7575757575757576	0.5208333333333334	0.617283950617284	50.0	46.0	16.0	96.0	0.44642857142857145	2.81697038501467	0.6171681622099843	0.4520507195180902
TIPP4.3.10	6	6.609982548978059	6204.616463657741	0.7598100000000001	0.7285714285714285	0.53125	0.6144578313253011	51.0	45.0	19.0	96.0	0.4434782608695652	2.81697038501467	0.6171681622099843	0.40199247662834436
TIPP4.3.10	7	6.010890986974462	6126.584134600238	0.6692999999999999	0.7424242424242424	0.5104166666666666	0.6049382716049382	49.0	47.0	17.0	96.0	0.4336283185840708	2.81697038501467	0.6171681622099843	0.35426569132888003
TIPP4.3.10	9	6.650379809382582	6129.579782759722	0.80337	0.6935483870967742	0.4479166666666667	0.5443037974683544	43.0	53.0	19.0	96.0	0.3739130434782609	2.81697038501467	0.6171681622099843	0.42471518067193564
