tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
FOCUS1.5	29	8.092705264646193	3283.595290230014	1.1216044899189896	0.35	0.1111111111111111	0.1686746987951807	7.0	56.0	13.0	63.0	0.09210526315789473	2.3210705631488806	0.5602208753588902	0.5776271937558594
FOCUS1.5	25	6.004836116723111	3347.4772961070694	0.876398139144725	0.35	0.11290322580645161	0.17073170731707316	7.0	55.0	13.0	62.0	0.09333333333333334	2.628898543975616	0.6369791479292705	0.45500788110289025
FOCUS1.5	30	7.5089636081019595	3302.59416276937	0.9838131599911806	0.3	0.08695652173913043	0.1348314606741573	6.0	63.0	14.0	69.0	0.07228915662650602	2.424336383912329	0.5725733118144432	0.5106057532441451
FOCUS1.5	51	4.718434606832013	3347.238022308461	0.6431362065552934	0.35	0.1111111111111111	0.1686746987951807	7.0	56.0	13.0	63.0	0.09210526315789473	2.614033473018027	0.6309313226931247	0.3349927735193079
FOCUS1.5	50	6.333418467572595	3298.870662674185	0.8900567071100599	0.25	0.07462686567164178	0.11494252873563218	5.0	62.0	15.0	67.0	0.06097560975609756	2.319699933954686	0.5516931067105414	0.46259651385903755
FOCUS1.5	5	6.37559130087423	3331.6470365101063	0.8503167274556919	0.35	0.1	0.15555555555555556	7.0	63.0	13.0	70.0	0.08433734939759036	2.4847150653769496	0.5848459098611088	0.44435505675349507
FOCUS1.5	49	8.344174329888956	3395.8471186935844	1.1456346922845262	0.3	0.08823529411764706	0.13636363636363635	6.0	62.0	14.0	68.0	0.07317073170731707	2.285107710023626	0.541557894827509	0.5855359332529225
FOCUS1.5	48	4.789669921175307	3323.3093028217886	0.6760890811921414	0.35	0.0958904109589041	0.15053763440860213	7.0	66.0	13.0	73.0	0.08139534883720931	2.7265013867632195	0.6354800515334647	0.3504663015602476
FOCUS1.5	47	4.683640451754758	3345.7300112756907	0.49493588376227327	0.35	0.1	0.15555555555555556	7.0	63.0	13.0	70.0	0.08433734939759036	2.500825211476108	0.588637875058506	0.29339626026874405
FOCUS1.5	3	5.3977904563987105	3350.718236992226	0.7568380346797967	0.35	0.1044776119402985	0.16091954022988506	7.0	60.0	13.0	67.0	0.0875	2.4936083973778786	0.593053671956422	0.38832694594784156
FOCUS1.5	45	8.229862458327549	3367.7837296669577	1.3626777285496356	0.3	0.0967741935483871	0.14634146341463414	6.0	56.0	14.0	62.0	0.07894736842105263	2.024707879066198	0.49058443224016235	0.7017305521137727
FOCUS1.5	44	6.890994229249234	3314.382906006301	0.9929597055928414	0.35	0.10144927536231885	0.15730337078651685	7.0	62.0	13.0	69.0	0.08536585365853659	2.6479640319076916	0.6253890942593474	0.5132510561039182
FOCUS1.5	43	5.464817083340137	3397.9554823922617	0.8274947561122076	0.4	0.1038961038961039	0.16494845360824742	8.0	69.0	12.0	77.0	0.0898876404494382	2.885341387699699	0.6642427796566456	0.4305503046580993
FOCUS1.5	42	6.1746269139860575	3370.5864550975475	1.1067658915646426	0.25	0.08928571428571429	0.13157894736842105	5.0	51.0	15.0	56.0	0.07042253521126761	2.5080012194030865	0.6230514529141802	0.5712080517461471
FOCUS1.5	46	8.664697555617797	3383.578487758637	1.2804782039675462	0.25	0.08064516129032258	0.12195121951219512	5.0	57.0	15.0	62.0	0.06493506493506493	2.0539778942786486	0.4976765238663794	0.6593890483337786
FOCUS1.5	40	5.8956111204491926	3320.0638540519303	0.8040385073514968	0.35	0.1076923076923077	0.16470588235294117	7.0	58.0	13.0	65.0	0.08974358974358974	2.5539014362613237	0.6118027080714946	0.41709939397311474
FOCUS1.5	4	5.272596331417896	3300.553906774407	0.7739437400864722	0.4	0.11940298507462686	0.1839080459770115	8.0	59.0	12.0	67.0	0.10126582278481013	2.6213797640459195	0.6234414739276748	0.4090876273953689
FOCUS1.5	39	5.768334897738081	3315.5040474831158	0.8808114776532175	0.35	0.10606060606060606	0.1627906976744186	7.0	59.0	13.0	66.0	0.08860759493670886	2.3993129021568618	0.5726755663394778	0.4620590439718788
FOCUS1.5	38	5.810100307237709	3288.013049770936	0.8344499744557935	0.35	0.11290322580645161	0.17073170731707316	7.0	55.0	13.0	62.0	0.09333333333333334	2.5750361473086234	0.6239283500531058	0.43085976175201507
FOCUS1.5	37	7.0808349339620715	3351.4448107763624	0.9638654474191739	0.25	0.07462686567164178	0.11494252873563218	5.0	62.0	15.0	67.0	0.06097560975609756	2.6014547870882376	0.618702726351742	0.4917150628178701
FOCUS1.5	36	6.705452355366005	3341.283422107584	0.964948826188452	0.35	0.1	0.15555555555555556	7.0	63.0	13.0	70.0	0.08433734939759036	2.404581941423325	0.5659843790394407	0.517249934291925
FOCUS1.5	34	4.554316132578353	3373.964835428908	0.6594701720834649	0.2	0.06060606060606061	0.0930232558139535	4.0	62.0	16.0	66.0	0.04878048780487805	2.3459465473852914	0.5599379165669912	0.34224989303517256
FOCUS1.5	33	5.599022455501768	3322.6319040159738	0.9458805222913018	0.3	0.09090909090909091	0.13953488372093023	6.0	60.0	14.0	66.0	0.075	2.5836713824892406	0.6166788295399221	0.4893052079040984
FOCUS1.5	32	8.918438892146492	3351.9471188953366	1.362213660247407	0.25	0.08064516129032258	0.12195121951219512	5.0	57.0	15.0	62.0	0.06493506493506493	2.446161792846589	0.5927022395273575	0.6952299940509977
FOCUS1.5	31	4.726786270582593	3320.438619426934	0.7261405478670387	0.25	0.07936507936507936	0.12048192771084337	5.0	58.0	15.0	63.0	0.0641025641025641	2.570705808139353	0.6204736215223954	0.3740427822835526
FOCUS1.5	41	5.848583433441922	3333.05243081376	1.238428386291406	0.35	0.10294117647058823	0.1590909090909091	7.0	61.0	13.0	68.0	0.08641975308641975	2.47793115397775	0.5872559850851914	0.6255810190747905
KSSD2.L3K10S18	20	7.018903999999994	3174.999959999999	0.767553	0.55	0.5	0.5238095238095238	11.0	11.0	9.0	22.0	0.3548387096774194	1.3301007633108826	0.43030815117591537	0.4721395394327705
KSSD2.L3K10S18	3	4.779039999999998	3188.9999659999994	0.8867139999999998	0.45	0.47368421052631576	0.46153846153846156	9.0	10.0	11.0	19.0	0.3	1.4837322501286851	0.5039100014049958	0.46515949047820376
KSSD2.L3K10S18	4	4.661213999999997	3189.000002	0.793123	0.55	0.55	0.55	11.0	9.0	9.0	20.0	0.3793103448275862	1.7075653053951918	0.5699993021637476	0.41659098632711455
KSSD2.L3K10S18	5	3.5332000000000012	3172.0000179999997	0.48064000000000007	0.55	0.44	0.48888888888888893	11.0	14.0	9.0	25.0	0.3235294117647059	1.745678467741398	0.5423255082581124	0.2496867486903705
KSSD2.L3K10S18	2	5.434816999999998	3211.9999840000005	0.9317910000000001	0.4	0.4444444444444444	0.4210526315789474	8.0	10.0	12.0	18.0	0.26666666666666666	1.1558024127050366	0.39988019172534356	0.4765499658617544
KSSD2.L3K10S18	7	4.818202	3182.999984	0.878531	0.5	0.47619047619047616	0.4878048780487805	10.0	11.0	10.0	21.0	0.3225806451612903	1.48600767047225	0.48809220522067476	0.4761631439425351
KSSD2.L3K10S18	8	3.369275999999998	3187.99997	0.9189039999999998	0.45	0.47368421052631576	0.46153846153846156	9.0	10.0	11.0	19.0	0.3	1.6260427348607993	0.5522419538546952	0.4818558895863157
KSSD2.L3K10S18	9	3.7552059999999963	3208.999959999999	0.890668	0.5	0.5	0.5	10.0	10.0	10.0	20.0	0.3333333333333333	1.3189481288607725	0.4402757017054921	0.512724450932804
KSSD2.L3K10S18	6	5.787715999999996	3152.9999419999995	0.9950350000000001	0.55	0.5	0.5238095238095238	11.0	11.0	9.0	22.0	0.3548387096774194	1.7334556655985869	0.5607996951692605	0.5579461351393331
KSSD2.L3K10S18	19	7.669229999999997	3212.9999730000004	1.1628520000000002	0.55	0.55	0.55	11.0	9.0	9.0	20.0	0.3793103448275862	1.458699417994698	0.48692582807614115	0.5983601917877862
KSSD2.L3K10S18	18	5.385778000000002	3193.999951999999	0.8954110000000002	0.4	0.4	0.4000000000000001	8.0	12.0	12.0	20.0	0.25	1.3663142325487647	0.45608689555152937	0.4683584692387882
KSSD2.L3K10S18	17	6.262189000000007	3141.9999479999997	1.0006609999999998	0.55	0.5238095238095238	0.5365853658536585	11.0	10.0	9.0	21.0	0.36666666666666664	1.3544694262871593	0.44488731943784904	0.5366812636930922
KSSD2.L3K10S18	10	5.427353000000002	3185.9999719999996	0.7706400000000001	0.55	0.5789473684210527	0.5641025641025641	11.0	8.0	9.0	19.0	0.39285714285714285	1.5799644506470953	0.5365926962067243	0.4562856510170272
KSSD2.L3K10S18	11	4.013482000000001	3168.9999720000005	0.6670909999999998	0.45	0.42857142857142855	0.4390243902439024	9.0	12.0	11.0	21.0	0.28125	1.4192862533191346	0.4661769726947463	0.35982359721652113
KSSD2.L3K10S18	12	6.134737000000001	3156.9999009999997	1.079762	0.55	0.5238095238095238	0.5365853658536585	11.0	10.0	9.0	21.0	0.36666666666666664	1.4686824269248453	0.48240157757650476	0.5792093123055466
KSSD2.L3K10S18	1	6.416132999999997	3163.999954	0.9518079999999999	0.6	0.48	0.5333333333333332	12.0	13.0	8.0	25.0	0.36363636363636365	1.9809862392927076	0.615427977677213	0.4850659251950848
KSSD2.L3K10S18	14	3.548466999999999	3171.999969	0.7746439999999999	0.5	0.47619047619047616	0.4878048780487805	10.0	11.0	10.0	21.0	0.3225806451612903	1.2448079762093491	0.4088680578554608	0.5047507470486202
KSSD2.L3K10S18	15	4.084660000000001	3183.999947	0.556417	0.6	0.5714285714285714	0.5853658536585366	12.0	9.0	8.0	21.0	0.41379310344827586	1.297214674343526	0.4260814958268244	0.3215285197600514
KSSD2.L3K10S18	16	3.2017440000000015	3151.9999409999996	0.7677620000000001	0.55	0.4782608695652174	0.5116279069767442	11.0	12.0	9.0	23.0	0.34375	1.7460039487626937	0.5568512740009299	0.3867799154664208
KSSD2.L3K10S18	13	5.5319860000000025	3200.999968	0.845548	0.4	0.5	0.4444444444444445	8.0	8.0	12.0	16.0	0.2857142857142857	1.184046640238154	0.42705455401320586	0.4549136493247969
KSSD2.L3K10S8	20	7.078848999999988	3146.9999549999993	0.8276330000000001	0.55	0.44	0.48888888888888893	11.0	14.0	9.0	25.0	0.3235294117647059	1.141526693928577	0.35463520683508126	0.7627834402594613
KSSD2.L3K10S8	9	3.829605999999999	3165.999951	0.9715799999999998	0.55	0.4074074074074074	0.46808510638297873	11.0	16.0	9.0	27.0	0.3055555555555556	1.4829908360206698	0.44995881055804715	0.5526426258004551
KSSD2.L3K10S8	8	3.369312999999998	3156.9999799999996	0.9189699999999995	0.45	0.3	0.36000000000000004	9.0	21.0	11.0	30.0	0.21951219512195122	1.62702080708638	0.4783670644516549	0.48188999335085464
KSSD2.L3K10S8	7	4.718800000000001	3131.999984	0.7794610000000002	0.55	0.3793103448275862	0.4489795918367347	11.0	18.0	9.0	29.0	0.2894736842105263	1.7158197329531493	0.5095542000418898	0.4009372989104968
KSSD2.L3K10S8	6	5.875220999999995	3127.9999419999995	1.0825160000000003	0.55	0.3548387096774194	0.43137254901960786	11.0	20.0	9.0	31.0	0.275	1.9822173881505392	0.5772349371487338	0.5703576471580012
KSSD2.L3K10S8	5	3.5330930000000014	3156.0000370000002	0.48069700000000004	0.55	0.3793103448275862	0.4489795918367347	11.0	18.0	9.0	29.0	0.2894736842105263	1.7461151500106236	0.5185511574186926	0.24971597033727705
KSSD2.L3K10S8	4	4.728374999999994	3158.000015	0.8322190000000002	0.6	0.42857142857142855	0.5	12.0	16.0	8.0	28.0	0.3333333333333333	1.6342682460019715	0.4904465620317054	0.4447973738206218
KSSD2.L3K10S8	3	5.042980999999999	3158.999959999999	0.8473590000000003	0.45	0.36	0.39999999999999997	9.0	16.0	11.0	25.0	0.25	1.8210689530913204	0.5657468793987682	0.43185560626562397
KSSD2.L3K10S8	2	5.434661999999997	3135.999989000001	0.9318180000000004	0.5	0.37037037037037035	0.425531914893617	10.0	17.0	10.0	27.0	0.2702702702702703	1.1564390006405343	0.3508787138613842	0.47656499324904894
KSSD2.L3K10S8	19	7.698079999999999	3196.9999850000004	1.1921740000000003	0.6	0.4444444444444444	0.5106382978723405	12.0	15.0	8.0	27.0	0.34285714285714286	1.356314637734691	0.41152359563809476	0.6228574115483482
KSSD2.L3K10S8	1	6.415887999999995	3140.999955	0.9518269999999996	0.6	0.375	0.4615384615384615	12.0	20.0	8.0	32.0	0.3	1.9815854835071596	0.5717647100306675	0.48507536087859454
KSSD2.L3K10S8	17	6.18710200000001	3100.9999620000003	0.9260319999999996	0.6	0.41379310344827586	0.4897959183673469	12.0	17.0	8.0	29.0	0.32432432432432434	1.5489914243309255	0.4600104958218499	0.4775423610817454
KSSD2.L3K10S8	16	3.2015770000000012	3151.9999500000004	0.7677839999999999	0.55	0.44	0.48888888888888893	11.0	14.0	9.0	25.0	0.3235294117647059	1.7462337160434154	0.5424980058418116	0.38679294710327444
KSSD2.L3K10S8	15	4.324825	3099.9999470000002	0.6642170000000002	0.7	0.4666666666666667	0.56	14.0	16.0	6.0	30.0	0.3888888888888889	1.3433758576616106	0.39497144885049473	0.3728110818934189
KSSD2.L3K10S8	14	3.4735799999999997	3116.9999890000004	0.6999449999999997	0.7	0.45161290322580644	0.5490196078431372	14.0	17.0	6.0	31.0	0.3783783783783784	1.4394525583798008	0.41917819510210325	0.43489188048977645
KSSD2.L3K10S8	13	5.755600999999997	3171.9999620000003	1.013958	0.45	0.391304347826087	0.4186046511627907	9.0	14.0	11.0	23.0	0.2647058823529412	1.1771992637734554	0.37544297093356704	0.6711166944214259
KSSD2.L3K10S8	12	6.134613000000002	3144.999907999999	1.0798119999999998	0.55	0.39285714285714285	0.45833333333333337	11.0	17.0	9.0	28.0	0.2972972972972973	1.469310117486799	0.4409423590299217	0.5792342691741149
KSSD2.L3K10S8	11	4.0132129999999995	3126.999977	0.6671919999999996	0.45	0.2903225806451613	0.3529411764705882	9.0	22.0	11.0	31.0	0.21428571428571427	1.4205889947227648	0.4136849994278741	0.3598767170133325
KSSD2.L3K10S8	10	5.435938000000005	3160.999954	0.8360929999999998	0.55	0.44	0.48888888888888893	11.0	14.0	9.0	25.0	0.3235294117647059	1.6944963351102946	0.5264248847436285	0.49060012615705095
KSSD2.L3K10S8	18	5.409872000000003	3158.9999669999997	0.8962940000000001	0.5	0.3333333333333333	0.4	10.0	20.0	10.0	30.0	0.25	1.417505256612215	0.41676653764783395	0.4686274243252881
KSSD2.L3K11S18	20	6.488093000000003	3151.999977999999	0.7180639999999998	0.55	0.4074074074074074	0.46808510638297873	11.0	16.0	9.0	27.0	0.3055555555555556	1.2880439837162425	0.39080938653307445	0.4527110435257372
KSSD2.L3K11S18	3	4.425848000000002	3161.9999499999994	0.7243269999999999	0.45	0.375	0.4090909090909091	9.0	15.0	11.0	24.0	0.2571428571428571	1.751249171234158	0.5510445274749876	0.3691524793146241
KSSD2.L3K11S18	4	4.53859	3163.0000039999995	0.846301	0.5	0.4166666666666667	0.45454545454545453	10.0	14.0	10.0	24.0	0.29411764705882354	1.4753145778982586	0.4642195056012426	0.4688037845488261
KSSD2.L3K11S18	5	3.0430340000000005	3155.0000160000004	0.31243000000000015	0.6	0.42857142857142855	0.5	12.0	16.0	8.0	28.0	0.3333333333333333	1.6052107879086968	0.4817263715378311	0.16230332222323812
KSSD2.L3K11S18	2	4.712047999999999	3178.999987	0.7957150000000002	0.4	0.36363636363636365	0.380952380952381	8.0	14.0	12.0	22.0	0.23529411764705882	1.3064749884435065	0.4226648479137077	0.4056403179605502
KSSD2.L3K11S18	7	3.9597060000000037	3149.000005	0.7620119999999999	0.5	0.35714285714285715	0.41666666666666663	10.0	18.0	10.0	28.0	0.2631578947368421	1.4972729851166617	0.44933406114318497	0.429067575389702
KSSD2.L3K11S18	8	3.234319999999997	3143.999962	0.8013459999999999	0.5	0.4166666666666667	0.45454545454545453	10.0	14.0	10.0	24.0	0.29411764705882354	1.6305755432005442	0.5130736073850651	0.42021289984268484
KSSD2.L3K11S18	9	3.352354999999998	3175.999962	0.850288	0.55	0.4230769230769231	0.47826086956521735	11.0	15.0	9.0	26.0	0.3142857142857143	1.6846175813969175	0.5170557599315094	0.45812585465411365
KSSD2.L3K11S18	6	5.481391999999999	3162.999949	0.8167569999999997	0.55	0.4782608695652174	0.5116279069767442	11.0	12.0	9.0	23.0	0.34375	1.4942910014020696	0.47657271820521035	0.46475013528423326
KSSD2.L3K11S18	19	4.4857260000000005	3175.9999730000004	1.148678	0.6	0.5	0.5454545454545454	12.0	12.0	8.0	24.0	0.375	1.5190027807926838	0.47796634729323556	0.6186491249235223
KSSD2.L3K11S18	18	4.267067000000002	3188.9999499999994	0.6352779999999999	0.4	0.38095238095238093	0.3902439024390244	8.0	13.0	12.0	21.0	0.24242424242424243	1.5557901411981876	0.511012867542388	0.3220135541328954
KSSD2.L3K11S18	17	5.310838000000004	3114.9999710000006	0.8028609999999999	0.6	0.42857142857142855	0.5	12.0	16.0	8.0	28.0	0.3333333333333333	1.5255684068607398	0.4578255632876888	0.4140223693296059
KSSD2.L3K11S18	16	2.378285000000001	3141.999979	0.568384	0.6	0.42857142857142855	0.5	12.0	16.0	8.0	28.0	0.3333333333333333	1.588180815559046	0.4766156491023839	0.28633896959401595
KSSD2.L3K11S18	15	3.3473840000000017	3150.9999370000005	0.6298910000000001	0.6	0.5	0.5454545454545454	12.0	12.0	8.0	24.0	0.375	1.5353805162489946	0.48311973245616646	0.324997510501042
KSSD2.L3K11S18	14	3.3551429999999964	3134.999969	0.759103	0.55	0.4074074074074074	0.46808510638297873	11.0	16.0	9.0	27.0	0.3055555555555556	1.3878007339780156	0.42107688893610207	0.47659088497636526
KSSD2.L3K11S18	13	5.281015999999999	3176.9999690000004	0.7124419999999998	0.45	0.42857142857142855	0.4390243902439024	9.0	12.0	11.0	21.0	0.28125	0.7951808249943275	0.26118409085824745	0.42139824518443075
KSSD2.L3K11S18	12	5.1474059999999975	3146.9998969999997	0.823717	0.55	0.4782608695652174	0.5116279069767442	11.0	12.0	9.0	23.0	0.34375	1.762503010654619	0.5621133031279828	0.41817949211303457
KSSD2.L3K11S18	11	4.035252	3152.9999789999997	0.686148	0.5	0.38461538461538464	0.4347826086956522	10.0	16.0	10.0	26.0	0.2777777777777778	1.400730018131963	0.4299228097711841	0.38080237622707347
KSSD2.L3K11S18	10	4.771739000000001	3162.9999700000003	0.732436	0.55	0.4782608695652174	0.5116279069767442	11.0	12.0	9.0	23.0	0.34375	2.0984516807617	0.6692570728088109	0.374600433909595
KSSD2.L3K11S18	1	5.821970999999998	3124.999947	0.9064890000000001	0.6	0.4444444444444444	0.5106382978723405	12.0	15.0	8.0	27.0	0.34285714285714286	1.7710075046398066	0.537346833791221	0.4871394170700238
KSSD2.L3K11S48	20	6.409691999999999	3181.9999679999987	0.6392450000000001	0.55	0.55	0.55	11.0	9.0	9.0	20.0	0.3793103448275862	1.4876380682827255	0.49658578685933913	0.38394223013169765
KSSD2.L3K11S48	3	4.074036999999998	3216.999947999999	0.6663629999999999	0.35	0.5	0.4117647058823529	7.0	7.0	13.0	14.0	0.25925925925925924	1.5810030854216395	0.5990787193895973	0.3396098041783906
KSSD2.L3K11S48	4	4.440265999999999	3189.999995	0.747672	0.5	0.5555555555555556	0.5263157894736842	10.0	8.0	10.0	18.0	0.35714285714285715	1.703196323835723	0.589265487798511	0.3927182880055971
KSSD2.L3K11S48	5	3.0431290000000004	3205.0000210000007	0.31238800000000005	0.5	0.45454545454545453	0.47619047619047616	10.0	12.0	10.0	22.0	0.3125	1.6046768579998008	0.5191377608729936	0.1622811665575746
KSSD2.L3K11S48	9	3.1584819999999976	3201.9999569999995	0.6741030000000001	0.5	0.5263157894736842	0.5128205128205129	10.0	9.0	10.0	19.0	0.3448275862068966	1.815115956007419	0.6164556198482577	0.34209309701729246
KSSD2.L3K11S48	7	3.791935000000002	3192.000006	0.5938749999999999	0.45	0.42857142857142855	0.4390243902439024	9.0	12.0	11.0	21.0	0.28125	1.796358315552218	0.5900295866748368	0.30547381296644077
KSSD2.L3K11S48	8	3.2345099999999984	3193.9999629999993	0.8013649999999999	0.4	0.47058823529411764	0.4324324324324324	8.0	9.0	12.0	17.0	0.27586206896551724	1.6301005899951078	0.5753539857543335	0.4202213206349007
KSSD2.L3K11S48	2	4.712171000000001	3217.9999840000005	0.7956710000000001	0.4	0.5714285714285714	0.47058823529411764	8.0	6.0	12.0	14.0	0.3076923076923077	1.3059974013365803	0.4948726905932651	0.4056166469467022
KSSD2.L3K11S48	6	5.5137670000000005	3204.9999419999995	0.84897	0.5	0.5882352941176471	0.5405405405405405	10.0	7.0	10.0	17.0	0.37037037037037035	1.8541328935752386	0.6544275592464699	0.44730375369078157
KSSD2.L3K11S48	19	4.399284000000001	3215.9999740000003	1.062049	0.55	0.6470588235294118	0.5945945945945946	11.0	6.0	9.0	17.0	0.4230769230769231	1.730384012717481	0.6107496339263137	0.5464915778830346
KSSD2.L3K11S48	18	4.267344	3219.999946	0.6352639999999999	0.4	0.47058823529411764	0.4324324324324324	8.0	9.0	12.0	17.0	0.27586206896551724	1.5554362553900833	0.5490007516212025	0.32200515196888946
KSSD2.L3K11S48	17	5.311020000000005	3158.9999429999993	0.8028589999999999	0.55	0.5238095238095238	0.5365853658536585	11.0	10.0	9.0	21.0	0.36666666666666664	1.5249398771174212	0.5008798287122208	0.4140221919801729
KSSD2.L3K11S48	10	4.648840000000002	3205.99996	0.665566	0.5	0.625	0.5555555555555556	10.0	6.0	10.0	16.0	0.38461538461538464	1.9875405961263695	0.7168537403992519	0.34040083017856626
KSSD2.L3K11S48	11	3.914896999999998	3198.999981000001	0.565533	0.5	0.5	0.5	10.0	10.0	10.0	20.0	0.3333333333333333	1.6551863614398468	0.5525147811276921	0.294176885964342
KSSD2.L3K11S48	12	5.1699899999999985	3184.9998979999996	0.8164250000000003	0.5	0.6666666666666666	0.5714285714285715	10.0	5.0	10.0	15.0	0.4	1.7342575601131152	0.6404082019628923	0.4144754310001274
KSSD2.L3K11S48	1	5.720850999999998	3164.9999340000004	0.805103	0.6	0.5454545454545454	0.5714285714285713	12.0	10.0	8.0	22.0	0.4	2.0026636852643946	0.6478926496427011	0.41030106129521343
KSSD2.L3K11S48	14	3.256086999999998	3190.99996	0.65975	0.45	0.5294117647058824	0.48648648648648646	9.0	8.0	11.0	17.0	0.32142857142857145	1.61641707601617	0.5705243056994783	0.3899074978074168
KSSD2.L3K11S48	15	3.347569000000002	3173.9999370000005	0.6298969999999999	0.6	0.6	0.6	12.0	8.0	8.0	20.0	0.42857142857142855	1.5350747975459806	0.512420556101578	0.3249975879171936
KSSD2.L3K11S48	16	2.3780230000000007	3203.9999660000003	0.568341	0.5	0.5	0.5	10.0	10.0	10.0	20.0	0.3333333333333333	1.5874706866005075	0.529910733550702	0.2863157205361168
KSSD2.L3K11S48	13	5.286429999999999	3206.9999720000005	0.7175279999999999	0.45	0.5625	0.5	9.0	7.0	11.0	16.0	0.3333333333333333	1.351704981596484	0.4875245184235387	0.36266005699226794
MetaPhlAn4	20	5.349108699999994	3187.0356711999993	0.4444475	0.5	0.5555555555555556	0.5263157894736842	10.0	8.0	10.0	18.0	0.35714285714285715	1.1475445051502073	0.3970231517849727	0.26699751035210656
MetaPhlAn4	9	3.316181599999999	3203.0208076999998	0.4934609	0.55	0.6875	0.6111111111111112	11.0	5.0	9.0	16.0	0.44	1.5465991464206983	0.5578177296960614	0.2504564276601938
MetaPhlAn4	8	3.028330699999999	3201.056401	0.5481938000000001	0.45	0.6428571428571429	0.5294117647058824	9.0	5.0	11.0	14.0	0.36	1.4028442063204825	0.5315701900742715	0.28746291964318954
MetaPhlAn4	7	3.484403100000001	3175.004333700001	0.4589301999999998	0.6	0.631578947368421	0.6153846153846154	12.0	7.0	8.0	19.0	0.4444444444444444	1.369380776915997	0.4650735799264767	0.23606209120069457
MetaPhlAn4	6	4.5186704	3179.0738787000005	0.5624785000000001	0.55	0.6470588235294118	0.5945945945945946	11.0	6.0	9.0	17.0	0.4230769230769231	1.5332479720707664	0.5411692611456033	0.29696862376206207
MetaPhlAn4	5	2.0118705999999977	3188.014997100001	0.23281190000000002	0.55	0.6111111111111112	0.5789473684210527	11.0	7.0	9.0	18.0	0.4074074074074074	1.3858554120172233	0.4794730671690329	0.12094281115636253
MetaPhlAn4	4	4.227560099999997	3200.0388997	0.7197960000000001	0.55	0.6875	0.6111111111111112	11.0	5.0	9.0	16.0	0.44	1.3031955260569088	0.4700284306877466	0.37807608731620695
MetaPhlAn4	3	2.621343799999998	3187.0545058999996	0.4860827999999999	0.55	0.7333333333333333	0.6285714285714286	11.0	4.0	9.0	15.0	0.4583333333333333	1.3943393065317295	0.5148868015682339	0.24773082056794082
MetaPhlAn4	2	3.3280015000000014	3241.0035481	0.6435058000000001	0.4	0.6153846153846154	0.4848484848484849	8.0	5.0	12.0	13.0	0.32	1.2880770729903952	0.5021842124263893	0.3280453009399803
MetaPhlAn4	19	4.477268500000002	3204.0727519000006	0.9422829	0.6	0.7058823529411765	0.6486486486486486	12.0	5.0	8.0	17.0	0.48	1.352519037619533	0.4773798769714875	0.4850128415180586
MetaPhlAn4	1	3.5368129999999995	3177.0270971000004	0.41619619999999996	0.6	0.6666666666666666	0.631578947368421	12.0	6.0	8.0	18.0	0.46153846153846156	1.5710999937596368	0.5435632940529438	0.21219336835116703
MetaPhlAn4	10	2.9859372000000013	3195.0844368	0.3453725	0.55	0.6875	0.6111111111111112	11.0	5.0	9.0	16.0	0.44	1.7433459143305143	0.6287791262896671	0.17663908835107478
MetaPhlAn4	11	3.9357909000000024	3200.0062821999995	0.6464226	0.55	0.6875	0.6111111111111112	11.0	5.0	9.0	16.0	0.44	1.4538194660299755	0.5243545334973216	0.33625388194759515
MetaPhlAn4	12	2.9289148	3189.0131625999998	0.5319746	0.5	0.6666666666666666	0.5714285714285715	10.0	5.0	10.0	15.0	0.4	1.5906111875448194	0.5873639960209825	0.2700669584815177
MetaPhlAn4	13	2.708121499999999	3217.0186172000003	0.3174559	0.4	0.6153846153846154	0.4848484848484849	8.0	5.0	12.0	13.0	0.32	1.236998797378188	0.48227026150817	0.16061617787957902
MetaPhlAn4	18	2.2148774	3236.2547879000012	0.2695024999999999	0.45	0.6	0.5142857142857143	9.0	6.0	11.0	15.0	0.34615384615384615	1.3666972829702988	0.5046794488573498	0.13660656523541653
MetaPhlAn4	15	2.2621643000000025	3203.0281011	0.5784171	0.55	0.6875	0.6111111111111112	11.0	5.0	9.0	16.0	0.44	1.3442913032578747	0.4848505991800744	0.29902034958395063
MetaPhlAn4	16	2.1687385000000043	3202.0110629	0.36644850000000007	0.45	0.5625	0.5	9.0	7.0	11.0	16.0	0.3333333333333333	1.3738761981593801	0.49552109446998016	0.1846694267665181
MetaPhlAn4	17	4.1477837000000015	3167.0314922999996	0.5270828000000001	0.6	0.7058823529411765	0.6486486486486486	12.0	5.0	8.0	17.0	0.48	1.3499529841354545	0.47647417268011744	0.27180901480327113
MetaPhlAn4	14	3.003134899999998	3181.0459077	0.5757295000000001	0.55	0.6875	0.6111111111111112	11.0	5.0	9.0	16.0	0.44	1.5758536334188125	0.5683690555250438	0.2982819333253582
mOTUs3	2	3.3515495305541734	3184.006836875319	0.6122754947229938	0.55	0.6470588235294118	0.5945945945945946	11.0	6.0	9.0	17.0	0.4230769230769231	1.3067045107471769	0.46120935914992267	0.3121247686106012
mOTUs3	9	2.107254870864284	3203.0785243046594	0.32123312106740115	0.6	0.631578947368421	0.6153846153846154	12.0	7.0	8.0	19.0	0.4444444444444444	1.5668929917028986	0.5321533245516538	0.16301888838234707
