tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
DuDes0.08	73	4.3954697	3249.9999704999996	0.4843026	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.315357791256697	0.4549651215517337	0.2421521959631251
DuDes0.08	72	4.310838800000002	3219.999951	0.4986108	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5829469891800823	0.4205073651956284	0.24930614791844374
DuDes0.08	71	3.4769430999999993	3255.9999381999996	0.3620791	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.4138988012873225	0.37674692478554744	0.18103999354798417
DuDes0.08	70	5.3827759	3250.999976	0.6848282	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.38962656249139177	0.3546533809154375	0.34241427120713563
DuDes0.08	7	5.122230300000001	3205.9999660000003	0.6259634000000001	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.4768027116788616	0.4340045315321459	0.3129817000000001
DuDes0.08	69	5.635371999999998	3256.9999336	0.5310391999999999	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	1.055928427519234	0.9611474752383999	0.26551959999999997
DuDes0.08	67	4.6665221000000034	3242.9999370000005	0.5346272	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.37841025708114295	0.34444385975320224	0.26731360000000004
DuDes0.08	57	2.7114666	3245.9999930000004	0.25407010000000013	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.34579702405843193	0.31475801574880896	0.12703528501527736
DuDes0.08	65	3.593337600000001	3237.9999119999998	0.29575360000000006	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.188078116278052	0.13566968282704173	0.147876726061637
DuDes0.08	64	4.907717400000001	3267.999962	0.6104997999999999	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.4035049904935032	0.36728607048687567	0.3052508462776234
DuDes0.08	63	6.446320899999997	3228.9999306	0.8677029999999999	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.450820246082337	0.41035427214170694	0.4338512830743585
DuDes0.08	62	4.632623199999999	3240.9999602999997	0.5168506	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5248316143161972	0.4777223227244899	0.25842625617714793
DuDes0.08	61	6.019845899999989	3246.9999730000004	0.7567506000000002	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6274520585867167	0.57113147655339	0.37837768377940784
DuDes0.08	60	6.0117872000000006	3267.999909	0.7915405	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.3923963709306461	0.5661082984044694	0.3957724861145465
DuDes0.08	6	3.9397459000000015	3237.999986	0.28925769999999995	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.45399864564840986	0.32749079732363334	0.14462940682321626
DuDes0.08	59	5.421509699999999	3255.9999622999994	0.6716734	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.32121543356987853	0.463415913068262	0.3358379090164724
DuDes0.08	58	3.8067830000000007	3215.9999595	0.3942440000000002	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.3426717599355664	0.4943708487117351	0.19712290676537125
DuDes0.08	75	4.968774699999998	3244.9999239999997	0.5795383000000001	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.40360986649688624	0.5822859528489144	0.2897702656155227
DuDes0.08	56	5.148914400000002	3226.9999359999993	0.6444843	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.4655583571100889	0.4237694789255483	0.32224313284155515
DuDes0.08	66	4.5863009	3287.9999519999997	0.52715	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.2458323771275457	0.3546611513718556	0.263575948873416
DuDes0.08	76	4.901788399999999	3244.9999533	0.4194961999999999	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.311103971699417	0.44882815717160934	0.20974809999999994
DuDes0.08	87	4.507694399999999	3254.9999820000003	0.5293942	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.4218870716660477	0.38401816183716436	0.26469815879263514
DuDes0.08	78	5.767698700000004	3261.9999499999994	0.7488001999999999	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.45601712450792975	0.41508467474069216	0.3744020094502481
DuDes0.08	99	5.221310800000001	3256.9999549999998	0.6576945000000002	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.47334846818719634	0.6828974876660554	0.3288485818367565
DuDes0.08	55	4.261284	3276.9999629999993	0.47192989999999996	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.28334408069977507	0.40877910009080776	0.235966094435558
DuDes0.08	98	5.482823599999995	3227.9999589999993	0.6942257000000001	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5119693107081679	0.36930779282300735	0.347114116966527
DuDes0.08	97	5.528629599999996	3279.9999524000004	0.6918281999999999	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.42103965386965064	0.6074318206553506	0.34591634845626495
DuDes0.08	96	6.244479200000007	3268.9999639999996	0.8259771000000002	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6347907028710745	0.5778113984512734	0.41299154418869555
DuDes0.08	95	4.100575700000005	3241.9999784999995	0.46341319999999997	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.38677806080723265	0.2790013951256223	0.23170736463430325
DuDes0.08	94	5.6807313999999955	3228.9999469999993	0.6950037	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5231800136188296	0.4762189709830217	0.3475032573881924
DuDes0.08	93	4.529642899999998	3254.999965	0.4436723	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9507549471354806	0.6858247236665033	0.22183616109180807
DuDes0.08	92	6.243951999999997	3260.999951999999	0.8265094000000002	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.42024490808747744	0.3825234001314118	0.41325684893561454
DuDes0.08	91	5.0078995	3240.999965	0.572189	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.43033837088991284	0.39171086590668736	0.2860956729922593
DuDes0.08	77	5.3264821	3249.9999359999997	0.6894283	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5512970192896935	0.7953534757861082	0.34471623553322495
DuDes0.08	90	4.322220400000001	3255.999891399999	0.31423299999999993	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5731456454643811	0.8268743804185666	0.15711712846851383
DuDes0.08	89	5.096498100000004	3237.9999609999986	0.6487529000000001	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.38554153336684827	0.5562188582450788	0.32437880174631273
DuDes0.08	88	5.1943283000000005	3217.9999559999997	0.6116666	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.3533034721181285	0.5097091671536762	0.3058333
DuDes0.08	86	4.206620200000001	3224.999892	0.4907173999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.31794668971425055	0.22935005625890564	0.24535869999999996
DuDes0.08	85	6.9013577	3258.9999043000007	0.8142499000000001	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.00544122584874	0.7252725352186488	0.40712517391884573
DuDes0.08	84	5.799564000000003	3260.999965	0.6651355000000001	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5448023431480085	0.7859836387243192	0.33257022764819605
DuDes0.08	83	4.829057099999993	3235.99996	0.5718336999999999	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.37793150265713527	0.5452399046791632	0.28591817951953474
DuDes0.08	82	4.0017422000000025	3260.999966000001	0.46485920000000014	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.29575568175602407	0.26920842303209636	0.23242960000000004
DuDes0.08	81	6.123041800000004	3218.9998949999995	0.8424421	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7236959600492798	0.658736450988223	0.4212215344047645
DuDes0.08	8	4.896007199999999	3282.9999609999995	0.5650972	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6402204968720093	0.5827538099434273	0.28255009751551685
DuDes0.08	79	3.4144540000000028	3255.9999770000004	0.338318	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5373486291994647	0.4891158006715119	0.16915949056252264
DuDes0.08	9	5.413266699999999	3268.9999544	0.6190392	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.3928447077203226	0.5667551116675837	0.309521952366838
DuDes0.08	54	4.059917000000007	3242.9999099	0.4569778999999999	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.42827626044511263	0.6178720370746341	0.228489646893423
DuDes0.08	80	5.677053000000006	3285.9999149999994	0.648661	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.407689194737379	0.5881711794716317	0.32433192706047914
DuDes0.08	52	4.931451600000003	3244.9999810000004	0.5823297999999999	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.3882753034190978	0.5601628547423899	0.2911658608473407
DuDes0.08	28	5.477634300000005	3249.9999609999995	0.6992174	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6360674587218511	0.5789735517094755	0.34960870000000005
DuDes0.08	27	4.83091	3241.9999441	0.5870671	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6636607531674672	0.4787300387136697	0.2935335353233232
DuDes0.08	26	4.602639100000005	3260.9999569999995	0.4862106	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.30974526487134674	0.28194229034781954	0.24310705037076266
DuDes0.08	25	4.723766299999999	3234.9999571	0.5415074999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.3594596198557761	0.2592953054828801	0.2707537364623132
DuDes0.08	24	5.605449100000005	3249.9999609999995	0.7337322000000001	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5338486539777275	0.4859299859324648	0.36686610000000003
DuDes0.08	23	4.950185599999998	3263.9999390000003	0.37386470000000005	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.37714849337664785	0.5441102610732339	0.18693335009342302
DuDes0.08	22	5.5540567	3239.999994	0.7027920999999999	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6163761051174519	0.5610497092333716	0.35139771913916584
DuDes0.08	21	6.394767500000005	3276.9999399999992	0.8826072	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.3811627870882052	0.5499016627035695	0.4413036
DuDes0.08	20	3.7049487000000014	3240.9999405999997	0.3754838000000001	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.3491339373803856	0.31779540515030485	0.18774298890933572
DuDes0.08	19	5.410237500000003	3241.9999293	0.6902235	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.43946290705936697	0.6340109566691962	0.3451140450083993
DuDes0.08	29	5.721202	3275.9999750000006	0.7337672000000001	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.3243956013259798	0.4680039253191843	0.3668855444933859
DuDes0.08	18	6.206366499999995	3255.99998	0.7157404	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.4128422318248308	0.5956054405232152	0.3578702
DuDes0.08	16	4.329569300000002	3258.999946	0.4900542000000001	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.47565841558513944	0.4329629483407641	0.2450271
DuDes0.08	15	4.604625899999999	3244.9999589999998	0.5674462	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.2559888148394146	0.36931379369186657	0.2837231
DuDes0.08	14	4.5295049	3264.999972000001	0.4594444	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.41171917956856485	0.5939852186024411	0.2297233026718528
DuDes0.08	13	5.272991900000003	3287.999968	0.6561238	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.3075152289778928	0.44365069584424	0.328061735969132
DuDes0.08	12	5.221625699999996	3243.9999340000013	0.6273084	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6781291612905505	0.6172597633262165	0.3136553918904892
DuDes0.08	11	5.776300400000005	3245.9999663000003	0.6708252	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.47500937533106324	0.6852936701658893	0.3354126
DuDes0.08	10	4.766808800000005	3240.9999755999993	0.5600649	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.4294401508408774	0.3908932707839126	0.28003322009135523
DuDes0.08	1	5.435100999999998	3212.9999239999997	0.6431324	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.8221310849869983	0.7483359629844479	0.32156735764248756
DuDes0.08	0	5.794145100000003	3247.9999666000003	0.7084751	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5045587940132489	0.4592692064503894	0.35423916178818615
DuDes0.08	53	3.618902099999999	3240.999935	0.4005633	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.20693136904057471	0.29853885991920115	0.20028248117229688
DuDes0.08	17	5.385606400000004	3235.9999610000004	0.6793039999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.46029725767534946	0.33203428549150804	0.33965183017408485
DuDes0.08	3	5.163495600000002	3260.999948	0.6423429999999999	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.34025681142969466	0.3097150968902789	0.32117149999999994
DuDes0.08	2	4.735859000000002	3246.99993	0.38761769999999984	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.3693911940104989	0.3362343547588805	0.19380973183427977
DuDes0.08	31	3.9651531999999996	3275.9999830000006	0.43184340000000015	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.3723475568312006	0.5371839737274946	0.21592170000000008
DuDes0.08	51	4.7382752	3257.999933	0.4815935999999999	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.2609270087833647	0.3764381016057513	0.24079679999999995
DuDes0.08	30	5.682812499999997	3251.9999669999997	0.7291922	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.46566575570552027	0.6718136764681656	0.36459846989005423
DuDes0.08	50	5.3881232	3249.9999282999997	0.6974392000000001	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.3616517318209602	0.5217531600270047	0.34872092513951564
DuDes0.08	5	5.337257599999998	3254.9999409999996	0.6732281999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.4482449350204531	0.32334037242880165	0.3366152444918312
DuDes0.08	49	5.133986600000004	3261.9999609999995	0.6469707	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.4122038841323095	0.3752041447051719	0.3234866277721797
DuDes0.08	48	3.923009099999999	3247.9999839999996	0.4082853	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.4408908733206833	0.31803553825647696	0.20414306849329042
DuDes0.08	47	5.2919551999999985	3265.9999430000003	0.6630989	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.35560211208260617	0.32368299148894136	0.3315513895756291
DuDes0.08	46	5.293203399999999	3243.999951	0.6794126	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6639271981511785	0.9578444762840094	0.3397105124103539
DuDes0.08	44	5.3767888999999975	3230.999976	0.6683299000000001	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7548318835202388	0.6870775898887411	0.33416580212279545
DuDes0.08	43	5.128153000000003	3285.9999320000006	0.4731307999999999	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.23664310663240246	0.3414038363991252	0.23656655917613992
DuDes0.08	42	4.960433200000003	3271.9999709999993	0.4030367999999999	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.30796220676294583	0.4442955484781236	0.20151829924085032
DuDes0.08	45	6.798966299999998	3247.999953	0.9069767999999999	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.41452063827404834	0.5980268691840974	0.45348862674431334
DuDes0.08	40	4.957145799999998	3272.999964999999	0.4908422	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.44790123095895135	0.4076972700732843	0.2454211
DuDes0.08	32	5.146496300000004	3270.9999574999993	0.4710886	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.28968156568851916	0.4179221582557771	0.23554550128205656
DuDes0.08	41	5.5259246000000015	3272.9999930000004	0.6267586999999999	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.4190900611203465	0.6046191528641766	0.31338118327992215
DuDes0.08	34	3.2725115000000016	3248.999945	0.3478861999999999	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.28198584947747424	0.2566745815480879	0.17394309999999996
DuDes0.08	35	3.8481611999999994	3255.999987	0.43585179999999984	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.2351357270000222	0.33922914727875314	0.21792589999999992
DuDes0.08	36	5.220061800000004	3243.999945	0.6326056999999999	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.2984953531836205	0.430637765766409	0.31630564930499633
DuDes0.08	33	4.5190117	3233.999941	0.5234929999999999	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.40844180309367584	0.37177975097005844	0.26174759933991715
DuDes0.08	38	4.006084800000002	3228.999961999999	0.4789785	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.2291042662243068	0.3305275887283123	0.23948969305593215
DuDes0.08	39	4.944046900000001	3246.9999339999995	0.6306577999999999	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.3285477562850175	0.29905705559085694	0.31532905766452884
DuDes0.08	4	4.392512500000001	3250.9999794000005	0.5151571	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.32109755026383763	0.46324584340723324	0.2575793613749883
DuDes0.08	37	4.741930999999999	3253.999963	0.49760360000000003	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.43226181612532566	0.3934616612102286	0.24880192440096224
FOCUS1.5	67	5.640613639741882	3375.7234944511774	0.5715541934426198	1.0	0.26666666666666666	0.4210526315789474	4.0	11.0	0.0	15.0	0.26666666666666666	1.2437161550985956	0.4592662848688653	0.2798004480327617
FOCUS1.5	73	5.6962404317017	3338.2097095102235	0.5791726979296916	1.0	0.3333333333333333	0.5	4.0	8.0	0.0	12.0	0.3333333333333333	1.2273140038124453	0.49390748900654013	0.284729216562782
FOCUS1.5	72	6.211474125744979	3295.757989669179	0.5984913462076971	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.3030948175342314	0.5080391991925604	0.29278379143772865
FOCUS1.5	74	5.368315879880222	3287.5363969174464	0.5292568994200658	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.211392113401976	0.4722869517396083	0.2587688155047706
FOCUS1.5	71	5.995245507242191	3375.067477047691	0.601821895605435	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2691845487189124	0.4948185604627263	0.2941431144905264
FOCUS1.5	70	5.652049562871402	3307.6902326701784	0.5615298064614727	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2038518920677428	0.4693472362585605	0.2744402123159864
FOCUS1.5	7	5.822094896517666	3360.5428492635983	0.5528842407304215	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2170142182388115	0.4611548997369591	0.2701694022257467
FOCUS1.5	69	5.785025833780134	3362.140105345451	0.4440726779404546	1.0	0.36363636363636365	0.5333333333333333	4.0	7.0	0.0	11.0	0.36363636363636365	1.3075616434555652	0.545295559104892	0.21179417723600918
FOCUS1.5	68	5.740102564065002	3347.6827407961073	0.568223815132597	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2817770460121607	0.49972801306326836	0.27812778238679464
FOCUS1.5	66	5.721709583749236	3322.3266561580963	0.5872033980818319	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.279349161806002	0.4847750548839025	0.2875528987453466
FOCUS1.5	56	5.601050553467846	3312.5789579984394	0.5432937469362489	1.0	0.36363636363636365	0.5333333333333333	4.0	7.0	0.0	11.0	0.36363636363636365	1.2189079817967432	0.5083241105747975	0.26577453380205657
FOCUS1.5	64	5.7467826975997625	3355.262022918755	0.5707238644457541	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2926426406773495	0.5039641959857812	0.2789415122227906
FOCUS1.5	63	6.719832898449678	3305.1534913483247	0.5235987314704595	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.6189775099536792	0.6311927778394576	0.25467222032273273
FOCUS1.5	62	5.949847685099754	3341.5871514841397	0.5795868180575774	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2530455476933038	0.4885264280357606	0.2829854668744816
FOCUS1.5	61	5.656856434805559	3385.4438679512286	0.4371043105490242	1.0	0.3333333333333333	0.5	4.0	8.0	0.0	12.0	0.3333333333333333	1.1996486826902748	0.4827741447722484	0.2140841844180009
FOCUS1.5	60	5.275356419767131	3322.723278284676	0.5005175563360251	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.1771110057727947	0.4589217336196262	0.24471846728147856
FOCUS1.5	6	5.573378647150817	3359.987144107603	0.540680624324676	1.0	0.3333333333333333	0.5	4.0	8.0	0.0	12.0	0.3333333333333333	1.2662193455947333	0.5095641503083267	0.26566448326795844
FOCUS1.5	59	5.555897342907136	3342.702648814857	0.550847746332504	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2774996242602354	0.4980603693183804	0.26944692798538017
FOCUS1.5	58	5.632618573830779	3248.478817385673	0.5522863181404118	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2588396770495323	0.4770035356651594	0.2707487149388426
FOCUS1.5	57	5.7220773918485435	3427.110019672669	0.53219299747711	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.273817546259028	0.4966248329829373	0.25902179363171846
FOCUS1.5	75	5.659412169460609	3337.5523504819826	0.5614663490184784	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.266709282022694	0.4938535251535426	0.27472232019382287
FOCUS1.5	65	5.687448964987609	3335.9293665124674	0.5251846825522776	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2608515305898098	0.47776587360973555	0.25828879196166216
FOCUS1.5	76	5.151687194534401	3326.4173315489415	0.5065028126973457	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2484182008362135	0.4730545967405025	0.24903067432116913
FOCUS1.5	99	5.351286915466709	3354.428133740283	0.5366547161742978	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.1522014442657371	0.4492102118562063	0.26281285291926837
FOCUS1.5	78	5.400167172761703	3353.841102234165	0.5330021081517065	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.1707353707015877	0.4436187715832101	0.26008996825262004
FOCUS1.5	55	5.7517769444144236	3349.6320073499205	0.5811947800729701	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2823958048293702	0.48592949855179063	0.28461559116320995
FOCUS1.5	98	5.7069162908624955	3329.4459304841944	0.5381299432897508	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2488548998551525	0.486892614944691	0.2627875170082374
FOCUS1.5	97	5.301847755187469	3348.6513247700345	0.5176160491557089	1.0	0.3333333333333333	0.5	4.0	8.0	0.0	12.0	0.3333333333333333	1.1970797132044126	0.48174031539838386	0.2535613850815936
FOCUS1.5	96	5.326569436116668	3368.7913115535466	0.4895356262094306	1.0	0.3333333333333333	0.5	4.0	8.0	0.0	12.0	0.3333333333333333	1.1616124384698767	0.46746723405846236	0.2383744679312489
FOCUS1.5	95	5.801019624035062	3330.5832006808823	0.5807580063329751	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.307546279535956	0.5097746962263615	0.2845382733294701
FOCUS1.5	94	5.5341276800767885	3307.45412197984	0.48651993353355033	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2101008439438965	0.4717835229080318	0.2381072455394588
FOCUS1.5	93	5.897361462321339	3346.637791441771	0.552121193129064	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.3550918249821189	0.5283113372356083	0.2695251544235513
FOCUS1.5	92	5.303843955641538	3351.652860341534	0.46971803878939883	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.215437688756563	0.473864205240859	0.22980156061572277
FOCUS1.5	91	5.453553568501172	3333.284054736496	0.549391623991896	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.3291668811528652	0.5036521436033529	0.2689526756811466
FOCUS1.5	90	5.620091976150279	3331.0326657781493	0.556075337008084	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.3155490516721764	0.5128947469645719	0.2721144663839159
FOCUS1.5	9	5.685668374880571	3320.6035991995714	0.5383886170546558	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2146861224436298	0.47357119114654683	0.26412279159774
FOCUS1.5	89	5.585415385830326	3281.6487256891915	0.5515798590103168	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	1.2293450090528133	0.47928626952286646	0.2697060472089007
FOCUS1.5	88	5.6000943796990965	3306.6464643025656	0.5505866197016024	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2416686791822291	0.4704970465204895	0.26939847124308175
FOCUS1.5	87	5.912094792438035	3357.747064321757	0.582878602772842	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.2871259562784128	0.4877218625887372	0.28493930058332073
FOCUS1.5	86	5.801722950418864	3326.8591768471665	0.5770454737768673	1.0	0.2857142857142857	0.4444444444444445	4.0	10.0	0.0	14.0	0.2857142857142857	1.306787149666106	0.4951719445430234	0.28306611270931353
