tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
Centrifuge1.0.4	88	2.4585600817029594	2782.003271259136	0.2345570000000001	0.8888888888888888	0.21052631578947367	0.3404255319148936	8.0	30.0	1.0	38.0	0.20512820512820512	1.0404617462062318	0.28603081838328026	0.1302642138146477
Centrifuge1.0.4	79	3.3987036573348175	2891.001423767076	0.41078899999999985	0.8888888888888888	0.25806451612903225	0.39999999999999997	8.0	23.0	1.0	31.0	0.25	1.104204647994324	0.3215517654090607	0.21786267177430768
Centrifuge1.0.4	99	3.140386667546167	2797.003043253778	0.22005300000000014	0.8888888888888888	0.18604651162790697	0.3076923076923077	8.0	35.0	1.0	43.0	0.18181818181818182	0.9372141513719454	0.24917954975632128	0.12149307739067014
Centrifuge1.0.4	98	5.6585343609022605	2808.0018426992483	0.7317810000000005	0.8888888888888888	0.21052631578947367	0.3404255319148936	8.0	30.0	1.0	38.0	0.20512820512820512	0.997111578647349	0.2741135288249366	0.3970831698673444
Centrifuge1.0.4	97	2.9954720068195737	2787.003333799131	0.31037500000000023	0.7777777777777778	0.15555555555555556	0.25925925925925924	7.0	38.0	2.0	45.0	0.14893617021276595	1.0464379051538428	0.2748964238268944	0.17310730896287327
Centrifuge1.0.4	96	4.194365574237954	2807.0030427630286	0.44569000000000003	0.8888888888888888	0.20512820512820512	0.3333333333333333	8.0	31.0	1.0	39.0	0.2	0.9314354311908574	0.2542431440112024	0.24680836453809743
Centrifuge1.0.4	95	2.0490054249593914	2895.0024216297843	0.21674400000000002	0.8888888888888888	0.2222222222222222	0.3555555555555555	8.0	28.0	1.0	36.0	0.21621621621621623	1.1179236695651364	0.3119625398287339	0.11680647904538849
Centrifuge1.0.4	94	3.7189782266401523	2860.003359416208	0.3196150000000001	0.8888888888888888	0.2222222222222222	0.3555555555555555	8.0	28.0	1.0	36.0	0.21621621621621623	0.9757222088375787	0.272280466657154	0.17298975154186935
Centrifuge1.0.4	93	3.447684950338604	2898.0009718013544	0.31112800000000024	0.8888888888888888	0.26666666666666666	0.41025641025641024	8.0	22.0	1.0	30.0	0.25806451612903225	1.2157931057310907	0.35746032038191683	0.1655670653896463
Centrifuge1.0.4	92	2.692660761300155	2833.002361392078	0.2940230000000002	0.8888888888888888	0.20512820512820512	0.3333333333333333	8.0	31.0	1.0	39.0	0.2	1.0627893201467902	0.2900972940552452	0.16521719585415945
Centrifuge1.0.4	91	2.525894325525758	2899.0043815053523	0.3247070000000001	0.7777777777777778	0.15555555555555556	0.25925925925925924	7.0	38.0	2.0	45.0	0.14893617021276595	1.1837731435846732	0.3109740216701213	0.18190532051788397
Centrifuge1.0.4	90	2.7562823732113437	2891.0011268829467	0.2797000000000001	0.8888888888888888	0.2	0.326530612244898	8.0	32.0	1.0	40.0	0.1951219512195122	1.063289199591575	0.2882417852949265	0.15149594801148708
Centrifuge1.0.4	78	3.221355778496941	2811.0018547753793	0.2879240000000001	0.8888888888888888	0.21052631578947367	0.3404255319148936	8.0	30.0	1.0	38.0	0.20512820512820512	0.9197956958475295	0.2528588067634157	0.1576817296117925
Centrifuge1.0.4	9	4.864500654970762	2777.0040993001944	0.6148919999999999	0.7777777777777778	0.16666666666666666	0.2745098039215686	7.0	35.0	2.0	42.0	0.1590909090909091	1.0525737698088837	0.28161230855184793	0.3399180294337796
Centrifuge1.0.4	55	2.2423534951548096	2838.0021261567003	0.3091980000000001	0.8888888888888888	0.21052631578947367	0.3404255319148936	8.0	30.0	1.0	38.0	0.20512820512820512	1.1595253339763865	0.3187623008945043	0.16812919713982763
Centrifuge1.0.4	87	2.235006904936658	2851.0019835488342	0.19688100000000008	0.8888888888888888	0.2	0.326530612244898	8.0	32.0	1.0	40.0	0.1951219512195122	1.0976547805367287	0.297557779859842	0.10712892351976146
Centrifuge1.0.4	86	4.631490512909818	2830.0026890991953	0.6505160000000003	0.8888888888888888	0.1951219512195122	0.32	8.0	33.0	1.0	41.0	0.19047619047619047	1.0892304367660257	0.29331070387242747	0.3564084554114129
Centrifuge1.0.4	85	5.473410735236854	2833.002019573653	0.6328529999999999	0.8888888888888888	0.19047619047619047	0.3137254901960784	8.0	34.0	1.0	42.0	0.18604651162790697	1.1300166518972539	0.30233187180846827	0.359152135976051
Centrifuge1.0.4	84	4.036584248437297	2797.0032882290725	0.3732199999999999	0.8888888888888888	0.21621621621621623	0.34782608695652173	8.0	29.0	1.0	37.0	0.21052631578947367	1.051074241466014	0.2910822862479106	0.20675129794301236
Centrifuge1.0.4	83	2.8710051205673808	2870.002590472813	0.21822500000000017	0.8888888888888888	0.21621621621621623	0.34782608695652173	8.0	29.0	1.0	37.0	0.21052631578947367	1.0023439530268594	0.27758702282236514	0.11876610601191338
Centrifuge1.0.4	82	2.6636373622150713	2888.004516147392	0.23310300000000012	0.8888888888888888	0.1951219512195122	0.32	8.0	33.0	1.0	41.0	0.19047619047619047	0.9935414460123447	0.26754333244812595	0.12793692697370768
Centrifuge1.0.4	81	6.240670942278603	3023.000992364134	0.8708690000000003	1.0	0.225	0.36734693877551017	9.0	31.0	0.0	40.0	0.225	1.263100745276403	0.34240770428747935	0.47162129449463125
Centrifuge1.0.4	80	5.088233115148666	2797.0016127225103	0.6287539999999999	0.7777777777777778	0.21212121212121213	0.3333333333333333	7.0	26.0	2.0	33.0	0.2	1.0285418867483245	0.29416263762259415	0.3416859042079133
Centrifuge1.0.4	8	3.328202807563435	2805.002711513164	0.1975480000000001	0.8888888888888888	0.17391304347826086	0.29090909090909095	8.0	38.0	1.0	46.0	0.1702127659574468	0.9032486330046255	0.23591883894712995	0.1083222844032975
Centrifuge1.0.4	89	4.868557618312105	2809.0032742164826	0.5530079999999998	0.8888888888888888	0.19047619047619047	0.3137254901960784	8.0	34.0	1.0	42.0	0.18604651162790697	1.0217165972900462	0.27335658354932363	0.30708574842877656
Centrifuge1.0.4	54	3.220894764569031	2847.0038035483317	0.3788509999999999	0.8888888888888888	0.21052631578947367	0.3404255319148936	8.0	30.0	1.0	38.0	0.20512820512820512	1.103805674364153	0.303444544237869	0.2044489175865539
Centrifuge1.0.4	58	3.3341318651685543	2842.0020034719096	0.4080019999999998	0.8888888888888888	0.25806451612903225	0.39999999999999997	8.0	23.0	1.0	31.0	0.25	1.181950354228198	0.34419183411180077	0.2166215904831381
Centrifuge1.0.4	52	4.032267275853984	2855.0026608474	0.5578279999999999	0.8888888888888888	0.20512820512820512	0.3333333333333333	8.0	31.0	1.0	39.0	0.2	1.1388452100372546	0.3108573896225774	0.3026328495863284
Centrifuge1.0.4	28	5.7699485711575	2781.002871550917	0.6439029999999997	0.8888888888888888	0.16	0.27118644067796616	8.0	42.0	1.0	50.0	0.1568627450980392	0.915738844777926	0.23408319519268886	0.36177150912346534
Centrifuge1.0.4	27	3.497995738230656	2882.00312155694	0.4364099999999999	0.8888888888888888	0.17391304347826086	0.29090909090909095	8.0	38.0	1.0	46.0	0.1702127659574468	1.0199680556707142	0.26640469817989115	0.239875338038388
Centrifuge1.0.4	26	2.556470602037245	2911.0021605638685	0.21788600000000005	0.8888888888888888	0.20512820512820512	0.3333333333333333	8.0	31.0	1.0	39.0	0.2	1.1669146157043837	0.31851917025530757	0.11791848327279181
Centrifuge1.0.4	25	3.1525349922668053	2869.003863602223	0.28238300000000005	1.0	0.1956521739130435	0.32727272727272727	9.0	37.0	0.0	46.0	0.1956521739130435	1.1258397649198764	0.2940572512098635	0.15508536524417804
Centrifuge1.0.4	24	3.8318823888005653	2830.002676815381	0.3251909999999999	0.8888888888888888	0.19047619047619047	0.3137254901960784	8.0	34.0	1.0	42.0	0.18604651162790697	0.8991013065912187	0.2405513056031305	0.18030476340443885
Centrifuge1.0.4	23	4.622167735688187	2809.0014396321562	0.7176360000000005	0.7777777777777778	0.16279069767441862	0.2692307692307693	7.0	36.0	2.0	43.0	0.15555555555555556	1.253757391430276	0.33333971946852503	0.3959183178067139
Centrifuge1.0.4	22	5.122394364617555	2907.0023063162826	0.558711	0.8888888888888888	0.22857142857142856	0.3636363636363636	8.0	27.0	1.0	35.0	0.2222222222222222	0.9874397462722443	0.2777336365370045	0.306168681538781
Centrifuge1.0.4	21	3.379051203985188	2770.001226302337	0.39441899999999985	0.8888888888888888	0.2222222222222222	0.3555555555555555	8.0	28.0	1.0	36.0	0.21621621621621623	0.8760495908263494	0.24446629301302883	0.2220878972994309
Centrifuge1.0.4	20	4.06789664289848	2875.001826066212	0.4380790000000001	0.8888888888888888	0.22857142857142856	0.3636363636363636	8.0	27.0	1.0	35.0	0.2222222222222222	1.0815216682372897	0.30419572135624223	0.23578025152893145
Centrifuge1.0.4	2	4.782191103456268	2870.000923858966	0.6479510000000004	0.8888888888888888	0.2857142857142857	0.43243243243243246	8.0	20.0	1.0	28.0	0.27586206896551724	1.1414428396476508	0.3425488550183959	0.34921670912737196
Centrifuge1.0.4	29	5.966857914481459	2875.0019350321286	0.7861080000000006	0.8888888888888888	0.23529411764705882	0.3720930232558139	8.0	26.0	1.0	34.0	0.22857142857142856	1.0111227449535307	0.28673266329272723	0.42720335455289493
Centrifuge1.0.4	19	2.6690356852010346	2875.0024170914094	0.24540100000000023	0.8888888888888888	0.16	0.27118644067796616	8.0	42.0	1.0	50.0	0.1568627450980392	0.9597671434341885	0.24533780657794166	0.13616587532827554
Centrifuge1.0.4	17	2.570440171912847	2810.0038190920104	0.2553980000000001	0.8888888888888888	0.2	0.326530612244898	8.0	32.0	1.0	40.0	0.1951219512195122	1.0006675727296457	0.27126599965571513	0.14042316417542805
Centrifuge1.0.4	16	3.8121887319347385	2821.0026256526803	0.44238299999999986	0.8888888888888888	0.1951219512195122	0.32	8.0	33.0	1.0	41.0	0.19047619047619047	1.0489042731961622	0.28245157340571975	0.23928542644908743
Centrifuge1.0.4	15	3.574579239202657	2850.003142607025	0.450455	0.8888888888888888	0.21621621621621623	0.34782608695652173	8.0	29.0	1.0	37.0	0.21052631578947367	1.167795077708019	0.3234067087536917	0.24533316631220065
Centrifuge1.0.4	14	4.637088896858876	2778.002296116269	0.61177	0.8888888888888888	0.24242424242424243	0.38095238095238093	8.0	25.0	1.0	33.0	0.23529411764705882	1.2151298105856392	0.34752672180008043	0.33142421888289714
Centrifuge1.0.4	13	2.208469875014964	2839.0021169144024	0.2625100000000002	0.8888888888888888	0.22857142857142856	0.3636363636363636	8.0	27.0	1.0	35.0	0.2222222222222222	1.0312246201485822	0.2900488510023909	0.1435916791108048
Centrifuge1.0.4	12	3.560704443645671	2867.0023399440715	0.5003399999999999	0.8888888888888888	0.21052631578947367	0.3404255319148936	8.0	30.0	1.0	38.0	0.20512820512820512	1.2902463893046008	0.35469850957472615	0.27592421431580894
Centrifuge1.0.4	11	5.068416692862657	2774.0026834882765	0.5766239999999998	0.8888888888888888	0.20512820512820512	0.3333333333333333	8.0	31.0	1.0	39.0	0.2	1.0194042811881616	0.27825498235169777	0.32609315266812944
Centrifuge1.0.4	10	2.1633207674867494	2802.003823141341	0.27764900000000015	0.8888888888888888	0.17391304347826086	0.29090909090909095	8.0	38.0	1.0	46.0	0.1702127659574468	1.1880520889138384	0.31030644186297907	0.15263968932090077
Centrifuge1.0.4	1	2.392909399811852	2801.0025310178744	0.2826350000000001	0.8888888888888888	0.19047619047619047	0.3137254901960784	8.0	34.0	1.0	42.0	0.18604651162790697	1.0834365157485206	0.2898695247029671	0.1533323965988945
Centrifuge1.0.4	53	2.7462699564225392	2854.0026868507866	0.3436589999999999	0.8888888888888888	0.25806451612903225	0.39999999999999997	8.0	23.0	1.0	31.0	0.25	0.9289513785011931	0.27051684330328474	0.1837539360489955
Centrifuge1.0.4	18	3.8133285602662133	2932.002409875524	0.4044779999999999	0.8888888888888888	0.16666666666666666	0.2807017543859649	8.0	40.0	1.0	48.0	0.16326530612244897	0.9281084535556429	0.23974690307749708	0.2241913706292775
Centrifuge1.0.4	3	2.920152747233609	2774.0035606197935	0.26881400000000005	0.8888888888888888	0.1951219512195122	0.32	8.0	33.0	1.0	41.0	0.19047619047619047	1.04284858607975	0.28082088279095907	0.14974475642119767
Centrifuge1.0.4	0	5.204950658614743	2792.0031483381804	0.6536540000000002	0.7777777777777778	0.1794871794871795	0.29166666666666663	7.0	32.0	2.0	39.0	0.17073170731707318	1.0183647464456367	0.2779712325904175	0.36262859602872394
Centrifuge1.0.4	31	3.0391290361613508	2903.002758641169	0.42356799999999983	0.8888888888888888	0.22857142857142856	0.3636363636363636	8.0	27.0	1.0	35.0	0.2222222222222222	1.1657021498353553	0.32787286354940365	0.2287494302434345
Centrifuge1.0.4	30	4.850012267515917	2800.003791656051	0.5918959999999999	0.8888888888888888	0.17391304347826086	0.29090909090909095	8.0	38.0	1.0	46.0	0.1702127659574468	1.0163111842522863	0.265449562652761	0.333777320131775
Centrifuge1.0.4	51	2.6062674886940402	2874.001145668667	0.31122500000000014	0.8888888888888888	0.24242424242424243	0.38095238095238093	8.0	25.0	1.0	33.0	0.23529411764705882	1.1681685140398115	0.33409580660247923	0.16722358608824425
Centrifuge1.0.4	50	4.000333492331481	2817.001626486981	0.3837279999999999	0.8888888888888888	0.21052631578947367	0.3404255319148936	8.0	30.0	1.0	38.0	0.20512820512820512	0.923419169215855	0.2538549270501165	0.21023841718514752
Centrifuge1.0.4	5	3.9173238211997727	2926.002201162493	0.3848979999999998	0.8888888888888888	0.21621621621621623	0.34782608695652173	8.0	29.0	1.0	37.0	0.21052631578947367	1.0925213812710457	0.3025605698333385	0.21283967984852853
Centrifuge1.0.4	49	5.701552046752034	2863.001808478445	0.7584710000000006	0.8888888888888888	0.21621621621621623	0.34782608695652173	8.0	29.0	1.0	37.0	0.21052631578947367	0.9929006143182436	0.27497180449365477	0.41093569599239765
Centrifuge1.0.4	48	3.5989124053367134	2848.0025062960613	0.4244149999999998	0.8888888888888888	0.2222222222222222	0.3555555555555555	8.0	28.0	1.0	36.0	0.21621621621621623	1.3543386969142843	0.3779354093487155	0.22837938695969656
Centrifuge1.0.4	47	2.795674473397477	2901.0021933878515	0.24966500000000008	0.8888888888888888	0.22857142857142856	0.3636363636363636	8.0	27.0	1.0	35.0	0.2222222222222222	1.0560476130825038	0.2970307252112195	0.13458529035847183
Centrifuge1.0.4	45	5.548372358902958	2712.0023096991517	0.5742359999999997	0.8888888888888888	0.19047619047619047	0.3137254901960784	8.0	34.0	1.0	42.0	0.18604651162790697	0.9234347438142035	0.247061628801295	0.3360042691282809
Centrifuge1.0.4	44	4.457206164262711	2833.0025314818217	0.5763909999999999	0.8888888888888888	0.1951219512195122	0.32	8.0	33.0	1.0	41.0	0.19047619047619047	1.25489909771003	0.33792237639909817	0.3147701252055403
Centrifuge1.0.4	43	2.972361594433391	2826.004859909874	0.4592509999999998	0.8888888888888888	0.1568627450980392	0.26666666666666666	8.0	43.0	1.0	51.0	0.15384615384615385	1.314205990251724	0.3342482889662436	0.2630802288406336
Centrifuge1.0.4	42	3.7640130648769605	2832.0015897096696	0.60466	0.8888888888888888	0.23529411764705882	0.3720930232558139	8.0	26.0	1.0	34.0	0.22857142857142856	1.1813921821435593	0.3350174135335047	0.3363965413455194
Centrifuge1.0.4	46	6.142690136876802	2799.001245552581	0.7475160000000005	0.8888888888888888	0.16	0.27118644067796616	8.0	42.0	1.0	50.0	0.1568627450980392	0.7763916124955249	0.1984629465159686	0.4216127314731257
Centrifuge1.0.4	40	3.4274794347343827	2881.0025334383085	0.3998650000000001	1.0	0.21428571428571427	0.35294117647058826	9.0	33.0	0.0	42.0	0.21428571428571427	1.156224176195282	0.3093436002313953	0.2217759938502939
Centrifuge1.0.4	32	7.140839390984663	2843.001512831385	1.1193340000000007	0.8888888888888888	0.2222222222222222	0.3555555555555555	8.0	28.0	1.0	36.0	0.21621621621621623	1.1675735054468004	0.3258175903347749	0.6143948342562059
Centrifuge1.0.4	33	4.171376276273803	2818.0032540839347	0.43198399999999976	0.8888888888888888	0.1951219512195122	0.32	8.0	33.0	1.0	41.0	0.19047619047619047	1.1734598578762194	0.3159922136417922	0.2353028328895823
Centrifuge1.0.4	41	3.545983757166535	2819.0024015621884	0.33901200000000004	0.8888888888888888	0.2222222222222222	0.3555555555555555	8.0	28.0	1.0	36.0	0.21621621621621623	1.086491373218002	0.303191190524612	0.18488208866827438
Centrifuge1.0.4	35	3.8624084452296867	2855.0016657914052	0.504614	0.7777777777777778	0.2413793103448276	0.368421052631579	7.0	22.0	2.0	29.0	0.22580645161290322	1.0525937495870081	0.3125931913119841	0.26973541432583525
Centrifuge1.0.4	36	4.347353641946691	2843.001087748552	0.46042399999999994	0.8888888888888888	0.25	0.3902439024390244	8.0	24.0	1.0	32.0	0.24242424242424243	1.0325455787355224	0.2979296771867126	0.2492696627996873
Centrifuge1.0.4	34	3.1662354240282546	2900.060711215547	0.34098399999999995	0.8888888888888888	0.26666666666666666	0.41025641025641024	8.0	22.0	1.0	30.0	0.25806451612903225	0.934331232374712	0.27470655993452137	0.17947168635509061
Centrifuge1.0.4	38	3.491703809954752	2898.0015567104065	0.5167079999999998	0.8888888888888888	0.27586206896551724	0.42105263157894735	8.0	21.0	1.0	29.0	0.26666666666666666	1.2593057635946756	0.37398132720632804	0.27538549108142163
Centrifuge1.0.4	39	3.230506222430558	2858.0020944574007	0.29887800000000014	0.8888888888888888	0.23529411764705882	0.3720930232558139	8.0	26.0	1.0	34.0	0.22857142857142856	1.0689081692414528	0.30311936677484264	0.16203775990839775
Centrifuge1.0.4	4	3.2286640693533317	2817.003163074039	0.45862399999999987	0.8888888888888888	0.21621621621621623	0.34782608695652173	8.0	29.0	1.0	37.0	0.21052631578947367	1.1224550172064096	0.31085032791134587	0.24834974651889924
Centrifuge1.0.4	37	4.415843959164057	2817.0028575366323	0.5589639999999998	0.8888888888888888	0.19047619047619047	0.3137254901960784	8.0	34.0	1.0	42.0	0.18604651162790697	1.0533941233949435	0.2818317911893842	0.30633199978078585
DuDes0.08	74	5.2582048000000015	3232.9999491	0.7345913000000001	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.828114349953999	0.5145363754365435	0.3676032420127542
DuDes0.08	68	3.2332572000000006	3251.9999652999995	0.43346879999999993	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.8167238732278006	0.5074590743252682	0.2167539512063988
DuDes0.08	73	2.0414609000000064	3239.9999485	0.13347100000000012	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.6879936717473808	0.42747450301258594	0.06674010506724969
DuDes0.08	72	5.856834599999999	3222.9999659999994	0.8487538000000001	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.8198389607249083	0.45756083604130193	0.4243864486950956
DuDes0.08	71	2.8725569000000006	3237.9999862000004	0.29454630000000004	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.6906900542079922	0.4291498596322976	0.14755207506509932
DuDes0.08	70	7.0855545000000015	3283.9999579999994	1.0409818	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.6292832143112604	0.3909956447835492	0.5205577396137665
DuDes0.08	7	6.005628700000004	3228.999984	0.8321279	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.9175768561429972	0.5701225558650236	0.4251971638189734
DuDes0.08	69	7.336761799999997	3223.9999536	0.9742481000000001	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	1.4357021142844808	0.801280606544262	0.48728658444024003
DuDes0.08	67	6.253327899999998	3253.9999599999996	0.9189449	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.9009597557306748	0.5028352137683055	0.4595310631871095
DuDes0.08	57	5.182189800000003	3246.999885	0.7338618999999998	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.49314947292297623	0.30641099548670453	0.36693639900552516
DuDes0.08	65	7.896300399999995	3241.999971	1.1804	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.4895008092415833	0.2731956033431626	0.5902259699426775
DuDes0.08	64	5.481897800000001	3281.9999719999996	0.7842211999999997	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.9241319541769453	0.5157678639617235	0.39258527485582817
DuDes0.08	63	4.592297500000002	3241.9999545999995	0.6227813000000001	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.7966930837789385	0.49501324507388217	0.31142339617010734
DuDes0.08	62	5.942257399999996	3222.9999662999994	0.9432867000000001	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.734730034875075	0.41006064011014787	0.472544326640389
DuDes0.08	61	5.771107899999995	3250.999927	1.1500012000000002	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.8067397173839272	0.5012555695073821	0.5750660425156384
DuDes0.08	60	6.3972704	3262.9999570000004	0.9726037000000001	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.9462461383979327	0.6825723056635147	0.4863571244871979
DuDes0.08	6	6.046406499999999	3226.9999419999995	0.8206397	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.970458330832382	0.5416231070627383	0.41041664676613976
DuDes0.08	59	6.449302500000001	3258.9999363	0.8991072	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.708226943836378	0.5108777498483444	0.45217153755095885
DuDes0.08	58	7.057379000000002	3265.999979499999	0.9802573	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	1.0387087683070542	0.6453860445825585	0.4901360755615447
DuDes0.08	75	6.683514700000005	3239.9999459999995	0.9648726	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.7330540948940136	0.5287867537034705	0.4824996522043344
DuDes0.08	56	3.773800600000004	3236.9999409999996	0.5124968	0.7777777777777778	1.0	0.8750000000000001	7.0	0.0	2.0	7.0	0.7777777777777778	1.3342733338051616	0.6856808545106335	0.25654152434571736
DuDes0.08	66	4.769757100000003	3254.9999249999996	0.7400104999999998	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.6555762417755691	0.4728982964671188	0.37006481193148033
DuDes0.08	76	6.8721333999999965	3238.9999322999993	0.9675024999999999	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	1.3173382689063318	0.7352204866392483	0.48392829516678676
DuDes0.08	87	6.116128399999999	3241.9999710000006	0.8566901	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.7559906619071839	0.46972340844377775	0.4283478556784548
DuDes0.08	78	5.936116499999997	3258.999936999999	0.8415347	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.7823192992287821	0.4860823105910367	0.42104677769401666
DuDes0.08	99	7.076826200000001	3230.9999209999996	0.9744982	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.8342729911410014	0.5183629543554458	0.4897392280790909
DuDes0.08	55	5.605490599999999	3287.9999789999993	0.7740881000000001	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.7774813169950913	0.5608342202063191	0.3870943141966985
DuDes0.08	98	2.9931118000000003	3208.9999589999998	0.3193378999999999	0.7777777777777778	1.0	0.8750000000000001	7.0	0.0	2.0	7.0	0.7777777777777778	0.8293120881603997	0.426182107412826	0.15976603182924098
DuDes0.08	97	6.290191600000002	3268.9999724	0.9208113	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.9279870651345531	0.5765907823875438	0.4616636603913835
DuDes0.08	96	5.4615858000000035	3256.999961999999	0.7544828999999998	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.9927643022679412	0.61683914278277	0.3772604073354686
DuDes0.08	95	6.373191700000001	3262.9999765000002	0.9452488000000002	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.7477127774771779	0.4173064467181611	0.47268930024092304
DuDes0.08	94	5.2573604	3255.999967999999	0.6623713000000001	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.9361243635134356	0.5816467701432788	0.33118798487529344
DuDes0.08	93	7.004209300000003	3240.9999519999997	0.9880011999999999	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	1.300539835269126	0.7258451023169078	0.49412689883534233
DuDes0.08	92	7.2577582000000005	3246.9999430000003	1.0418974	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.9764113977170824	0.6066785119038025	0.5211499681176872
DuDes0.08	91	7.1391897	3262.9999719999996	1.0125282	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.8332853268189921	0.46506539584690854	0.5063241500441953
DuDes0.08	77	4.657481100000002	3273.99999	0.6043052999999999	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.7664734265664258	0.4762367163373316	0.30226949227223787
DuDes0.08	90	5.041446399999997	3255.9999443999995	0.5502039	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.9182626972020586	0.5705486928745738	0.27510936419736515
DuDes0.08	89	9.6498247	3231.999938000001	1.4225309	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.8147025008551191	0.5876836288917584	0.7112969248889264
DuDes0.08	88	7.183196300000002	3247.999949	1.0369986	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.6835330906973054	0.49306490011625426	0.5195318695908118
DuDes0.08	86	2.340057599999995	3245.999919	0.2151126	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.6879135659665684	0.38393187131470424	0.10756716428359264
DuDes0.08	85	5.425529500000001	3273.9999432999994	0.7077975	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	1.3393776014545482	0.8322020943503716	0.35417672560308966
DuDes0.08	84	5.057197799999999	3254.9999790000006	0.5992395	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	1.1737419302564485	0.8466758310322089	0.2999579375767209
DuDes0.08	83	6.076091499999998	3286.999984	0.8477393	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.7010286256434979	0.4355735752386174	0.42411867127784064
DuDes0.08	82	4.5500854	3285.9999789999997	0.5915095999999999	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.4636347410772924	0.2880724615068221	0.29705023607954284
DuDes0.08	81	9.953022199999994	3221.999933	1.4724951	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.820886812175441	0.45814565307089145	0.7372647172671776
DuDes0.08	8	5.601208	3237.9999589999993	0.6961255999999999	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.9152128753868735	0.5686537320366172	0.34848177964366556
