rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
order	60	6.611229932258707	3265.1022607709183	0.7161567740162229	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7027591005700367	0.5069335346659901	0.3580785660473945
order	6	6.611229932258707	3265.1022607709183	0.22122668989696317	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.954780010985429	0.593238175644457	0.11061334494848159
order	59	6.611229932258707	3265.1022607709183	0.6109369886089017	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.6885359857012886	0.49667372602242166	0.3054684943044508
order	58	6.611229932258707	3265.1022607709183	0.2903497366950699	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6613686772735025	0.4109314638135087	0.1451749409350054
order	57	6.611229932258707	3265.1022607709183	0.2327655661167476	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.3340439239723305	0.20755315964138393	0.11638272486701136
order	75	6.611229932258707	3265.1022607709183	0.5868156700816438	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6511423061474558	0.4045774621791242	0.29340783504082185
order	65	6.611229932258707	3265.1022607709183	0.19482563285463644	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5145406394103574	0.3197020745162953	0.09741281642731824
order	76	6.611229932258707	3265.1022607709183	0.2999849609374264	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	1.0275354877405705	0.7412101762503717	0.1499924804687132
order	87	6.611229932258707	3265.1022607709183	0.5044824930116378	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6345893503995571	0.3942925325027354	0.2522412465058189
order	78	6.611229932258707	3265.1022607709183	0.5560922292378605	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8110503242135818	0.5039339001197978	0.27804611461893025
order	98	6.611229932258707	3265.1022607709183	0.5906548511038258	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7947686816678275	0.4938175468141086	0.2953274255519129
order	97	6.611229932258707	3265.1022607709183	0.5693016558396741	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7710432884401612	0.5561901642716697	0.28465082791983704
order	96	6.611229932258707	3265.1022607709183	0.7784049985525148	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8123999144520728	0.5047724476823129	0.3892024992762574
order	95	6.611229932258707	3265.1022607709183	0.3777855487035744	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6483434704474708	0.4028384477826309	0.18889286879822162
order	94	6.611229932258707	3265.1022607709183	0.608790848272825	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.907261886056727	0.5637135046014865	0.3043954241364125
order	93	6.611229932258707	3265.1022607709183	0.4767715089151533	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9946791261011586	0.6180288897238753	0.23838575445757665
order	92	6.611229932258707	3265.1022607709183	0.7044148881779196	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8914184423302289	0.553869419530484	0.3522076201927699
order	91	6.611229932258707	3265.1022607709183	0.4402682788358286	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9382956959175123	0.6768372736938268	0.22013402935089965
order	90	6.611229932258707	3265.1022607709183	0.46626911454914405	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9940798349298609	0.7170770240505148	0.23313455727457202
order	9	6.611229932258707	3265.1022607709183	0.5048932079146965	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7064761898125582	0.5096148477743538	0.25244673018071334
order	89	6.611229932258707	3265.1022607709183	0.35925502839797546	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7345173784296991	0.45638130725951476	0.17962751419898776
order	88	6.611229932258707	3265.1022607709183	0.5164088375371286	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7835352284578718	0.4868378098990223	0.2582044187685643
order	86	6.611229932258707	3265.1022607709183	0.3370068909270712	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6182557176245931	0.3841438758513824	0.1685034454635356
order	85	6.611229932258707	3265.1022607709183	0.6391228880021037	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.3498038684571154	0.8386802982761127	0.3195616037818537
order	84	6.611229932258707	3265.1022607709183	0.7008642437499969	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.0074757696712218	0.6259798914190632	0.35043212187499845
order	83	6.611229932258707	3265.1022607709183	0.516794989175892	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6684579184034836	0.4153362569870828	0.258397494587946
order	82	6.611229932258707	3265.1022607709183	0.31422401984076376	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.610358807303248	0.3792372495936463	0.15711208847642613
order	81	6.611229932258707	3265.1022607709183	0.2709608756153661	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.0409377719173134	0.6467710023948721	0.13548043780768304
order	80	6.611229932258707	3265.1022607709183	0.7306226825640997	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9222106328880558	0.6652343533613353	0.36531134128204984
order	8	6.611229932258707	3265.1022607709183	0.4138420075057564	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9084422332559382	0.564446895551266	0.2069210037528782
order	79	6.611229932258707	3265.1022607709183	0.2945867851033481	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5951805770442795	0.36980648488895945	0.14729331890501463
order	77	6.611229932258707	3265.1022607709183	0.5464372255983189	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7657275340704631	0.552355658037796	0.27321861279915943
order	53	6.611229932258707	3265.1022607709183	0.33889573780325205	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.4689585267876724	0.2913803155527904	0.16944786890162603
order	99	6.611229932258707	3265.1022607709183	0.480213145255464	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.750880464382098	0.4665482641989418	0.24010645257450572
order	54	6.611229932258707	3265.1022607709183	0.35380845459859905	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7557016964766434	0.4695438641269029	0.17690413884723008
order	28	6.611229932258707	3265.1022607709183	0.14468000133689737	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8971674187589177	0.557441459423588	0.07234000066844869
order	27	6.611229932258707	3265.1022607709183	0.40230320326109875	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7603630578392752	0.4724401307841124	0.20115160163054938
order	26	6.611229932258707	3265.1022607709183	0.4475384057536212	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7767735782326339	0.48263656039880914	0.22376931476146802
order	25	6.611229932258707	3265.1022607709183	0.41091759373080805	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7906695991238409	0.49127064362988626	0.2054586941360569
order	24	6.611229932258707	3265.1022607709183	0.407964874725603	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8188185281902982	0.5087605566293166	0.20398243736280153
order	23	6.611229932258707	3265.1022607709183	0.2567478928397574	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	1.0447851138937618	0.7536531513045706	0.12837388223293758
order	22	6.611229932258707	3265.1022607709183	0.688511605124631	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7065023277785665	0.43897457759650904	0.3442558025623155
order	21	6.611229932258707	3265.1022607709183	0.8859288371322148	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5406095136137271	0.33589957676348875	0.44296441856610735
order	20	6.611229932258707	3265.1022607709183	0.3831862115290619	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5430502827073723	0.3374161118685639	0.19159310576453095
order	52	6.611229932258707	3265.1022607709183	0.40478066838923804	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7622833264967268	0.5498711874445852	0.20239033419461902
order	29	6.611229932258707	3265.1022607709183	0.7190776903516505	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6809742805569503	0.4231131100466315	0.3595390249453377
order	19	6.611229932258707	3265.1022607709183	0.2779091916780846	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.8052385165864693	0.5808568073060423	0.13895466531637496
order	17	6.611229932258707	3265.1022607709183	0.4761744959134536	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8164344906559995	0.5072792708239555	0.2380872479567268
order	16	6.611229932258707	3265.1022607709183	0.4533802573016462	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6377483667199902	0.3962553397014645	0.2266901286508231
order	15	6.611229932258707	3265.1022607709183	0.42294536902948354	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6554943836940503	0.4072815599967359	0.21147268451474177
order	14	6.611229932258707	3265.1022607709183	0.48541752177474007	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8566203023114399	0.5322481194791134	0.24270876088737003
order	13	6.611229932258707	3265.1022607709183	0.6638454747150974	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5803063106747796	0.3605645835676439	0.33192257139626297
order	12	6.611229932258707	3265.1022607709183	0.5614709960656037	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8241903860377419	0.5120982795734216	0.28073549803280184
order	11	6.611229932258707	3265.1022607709183	0.6389148904127062	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.008150086059973	0.6263988677483404	0.3194574452063531
order	10	6.611229932258707	3265.1022607709183	0.4142339473599369	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8172508808749273	0.507786522587208	0.20711687012153338
order	1	6.611229932258707	3265.1022607709183	0.4171526788603579	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9510329698060787	0.5909100080584931	0.2085764437184008
order	0	6.611229932258707	3265.1022607709183	0.6240902806086308	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9386330501375217	0.6770806233239423	0.31204498428182326
order	18	6.611229932258707	3265.1022607709183	0.8659478233045002	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.6998932272511297	0.5048662440534886	0.4329739116522501
order	3	6.611229932258707	3265.1022607709183	0.5183842400002604	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7073603475795827	0.43950769527342426	0.259192249596255
order	2	6.611229932258707	3265.1022607709183	0.5025739835277662	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.830820256754791	0.516217649861538	0.25128686612045
order	31	6.611229932258707	3265.1022607709183	0.2750788680952381	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6864221232933323	0.42649804505673244	0.13753943404761904
order	30	6.611229932258707	3265.1022607709183	0.5739085652112251	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7584181040658723	0.47123166305859365	0.2869542826056125
order	51	6.611229932258707	3265.1022607709183	0.42723292166162724	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8372670480697433	0.5202232665213333	0.21361646083081362
order	50	6.611229932258707	3265.1022607709183	0.6869471823011095	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5431025653927508	0.33744859692746215	0.34347359115055476
order	5	6.611229932258707	3265.1022607709183	0.6172411976394788	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6558684327434273	0.4075139697383526	0.30862059881973936
order	49	6.611229932258707	3265.1022607709183	0.6501241273380035	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5235961970831633	0.3253286088503289	0.3250622262001148
order	48	6.611229932258707	3265.1022607709183	0.27696301984627963	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7541138339692507	0.4685572696797824	0.1384814406824195
order	47	6.611229932258707	3265.1022607709183	0.5834556983257481	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7512889180557496	0.46680205073553077	0.2917277032990224
order	45	6.611229932258707	3265.1022607709183	1.0205011334209417	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.5591884379179637	0.34744331148024954	0.5102508218358818
order	44	6.611229932258707	3265.1022607709183	0.4687643731073169	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9936726199125968	0.6174035122670714	0.23438218655365844
order	43	6.611229932258707	3265.1022607709183	0.470027322016923	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.5894866564818807	0.4252247379883126	0.23501366100846152
order	42	6.611229932258707	3265.1022607709183	0.3758932752702229	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9637376477839186	0.5988038683184553	0.18794663763511146
order	46	6.611229932258707	3265.1022607709183	0.3884734862843557	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9062019272417328	0.5630549151605362	0.19423684026059795
order	40	6.611229932258707	3265.1022607709183	0.4782663718544361	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9867403779888825	0.6130962681850489	0.23913318592721805
order	41	6.611229932258707	3265.1022607709183	0.5476125357660042	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9774611117153887	0.7050891492668022	0.2738062678830021
order	33	6.611229932258707	3265.1022607709183	0.29238827067301243	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7927752120231232	0.49257893448286966	0.14619413533650621
order	34	6.611229932258707	3265.1022607709183	0.3660649283327775	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.2889985972659971	0.1795649245200879	0.18303246416638874
order	35	6.611229932258707	3265.1022607709183	0.3835160131765458	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.46207966219066293	0.2871062366685631	0.1917580065882729
order	36	6.611229932258707	3265.1022607709183	0.6014029867620022	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6618119240060958	0.41120686849309834	0.30070164373182295
order	32	6.611229932258707	3265.1022607709183	0.487197834106761	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9030269326777066	0.5610821801208699	0.24359879525398287
order	38	6.611229932258707	3265.1022607709183	0.38915777052049577	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.546775538678613	0.3397307435436725	0.19457888526024789
order	39	6.611229932258707	3265.1022607709183	0.6024733289090693	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.44454070809954144	0.2762086717761121	0.3012368150729422
order	4	6.611229932258707	3265.1022607709183	0.5172409802306339	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.5968831229531	0.4305601607373774	0.25862049011531696
order	37	6.611229932258707	3265.1022607709183	0.49779073946426466	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8393468638160175	0.5215155287019407	0.24889549417987944
family	4	6.611229932258707	3265.1022607709183	0.7562838037583375	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.43964630542055455	0.24537127497920672	0.3785130339089164
family	32	6.611229932258707	3265.1022607709183	0.6751676015868895	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7211170560479166	0.34678400022025935	0.3379296718125449
family	33	6.611229932258707	3265.1022607709183	0.9887606355470517	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.4973805294918785	0.25560302963286524	0.4945180410479577
family	34	6.611229932258707	3265.1022607709183	0.4814492318495707	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.2030969467010577	0.0976689859417687	0.24079528934220729
family	35	6.611229932258707	3265.1022607709183	0.6294861778792654	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.2742648347211561	0.13189350564748104	0.314788733305962
family	36	6.611229932258707	3265.1022607709183	0.8243185868318206	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.47296202096008416	0.22744665405597847	0.4121683611198549
family	37	6.611229932258707	3265.1022607709183	0.7417983486979144	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.6174130018342173	0.3172875182001361	0.37111683437231646
family	38	6.611229932258707	3265.1022607709183	0.969205898287639	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.3952611697854811	0.17989111075057768	0.4846048875633698
family	39	6.611229932258707	3265.1022607709183	0.9070347394583433	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.28281045975189245	0.12871258708327143	0.45353029534258893
family	40	6.611229932258707	3265.1022607709183	0.778825569454152	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.8244782374181985	0.423697999529146	0.3895074350337893
family	51	6.611229932258707	3265.1022607709183	0.7157256335324987	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.6240648071626456	0.3207058699321817	0.35835412026513286
family	42	6.611229932258707	3265.1022607709183	0.627926952425858	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7444491682940227	0.35800437443056665	0.3139637901767192
family	43	6.611229932258707	3265.1022607709183	0.7679384752584564	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.9565755617870509	0.49158259555377853	0.3840231928878289
family	44	6.611229932258707	3265.1022607709183	0.9276095104376335	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7854223168975409	0.37770829386386745	0.46383188938434583
family	45	6.611229932258707	3265.1022607709183	1.224190063729807	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6822295652458538	0.32808307017600896	0.6123528324073471
family	46	6.611229932258707	3265.1022607709183	1.4685589647925659	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5710103085185436	0.2745979134653933	0.7343231746251732
family	47	6.611229932258707	3265.1022607709183	0.9250396896182924	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.5017544902750579	0.25785080082893147	0.4627625637738458
family	48	6.611229932258707	3265.1022607709183	0.8329026325865069	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6074480207141213	0.29212074902735974	0.4165831648649332
family	49	6.611229932258707	3265.1022607709183	0.8082655746368975	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.38852732809153306	0.1868421498291647	0.404874111817186
family	5	6.611229932258707	3265.1022607709183	0.9489536804605185	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.47732108124249795	0.22954291894010329	0.4746194633790047
family	50	6.611229932258707	3265.1022607709183	1.0023284945985333	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.2554085759725719	0.12282556198538051	0.5011870513101013
family	41	6.611229932258707	3265.1022607709183	0.9557703177764124	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.7305337093852035	0.37542006229828123	0.4778932830740184
family	31	6.611229932258707	3265.1022607709183	0.9710823974082701	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.48613478271922245	0.23378141341088535	0.4856390549737121
family	1	6.611229932258707	3265.1022607709183	0.8896563836564292	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.761681528822905	0.39142687507574836	0.4455450738520424
family	3	6.611229932258707	3265.1022607709183	0.8817166348553822	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4247096459178931	0.2042421666611507	0.44085964000661104
family	52	6.611229932258707	3265.1022607709183	1.0786782875392342	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5425904743877771	0.2609308622109454	0.5397490831983064
family	10	6.611229932258707	3265.1022607709183	1.036653047138044	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.6744862018681783	0.32435929952775105	0.5183838049794723
family	11	6.611229932258707	3265.1022607709183	1.0600822038502955	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7669976337612606	0.3688478942003134	0.5300469324414047
family	12	6.611229932258707	3265.1022607709183	1.1015674274728986	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7736173964407098	0.3720313271301478	0.5508104280422095
family	13	6.611229932258707	3265.1022607709183	0.939290832636155	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.3693635466621095	0.2061457204527808	0.46977624900342496
family	14	6.611229932258707	3265.1022607709183	0.9670937111084098	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.7610037742914711	0.3463477434855865	0.4835538670852777
family	15	6.611229932258707	3265.1022607709183	0.8209065022555232	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.3877067948614073	0.186447556755169	0.41080428338791664
family	16	6.611229932258707	3265.1022607709183	0.8539226109950556	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.42834305511188264	0.1949473256080084	0.42696557515327943
family	17	6.611229932258707	3265.1022607709183	0.9510566213262108	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.46845599800436777	0.24073876084761184	0.47553021278395663
family	18	6.611229932258707	3265.1022607709183	1.0740400991432544	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.5084337712686936	0.2837622906425841	0.5532157162733887
family	30	6.611229932258707	3265.1022607709183	1.2243107727493026	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4059259088366479	0.1952090985489925	0.6144904500849743
family	19	6.611229932258707	3265.1022607709183	1.0392996927990494	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.46685267009921316	0.23991481329487774	0.5234574760805344
family	20	6.611229932258707	3265.1022607709183	0.5657719633443955	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.3866070522146861	0.18591869233427608	0.2831592303294657
family	21	6.611229932258707	3265.1022607709183	1.1908352773476834	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.2522985012243615	0.1296557815615719	0.5954503884452064
family	22	6.611229932258707	3265.1022607709183	1.0417619784557253	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5041166314130395	0.24242885472308054	0.5209044299272092
family	23	6.611229932258707	3265.1022607709183	0.7703243726564168	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	0.8056401473260747	0.44963632739899473	0.3860185685224755
family	24	6.611229932258707	3265.1022607709183	1.1208512449751573	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.36234153370650185	0.18620671354348445	0.5605125019253772
family	25	6.611229932258707	3265.1022607709183	0.7994760471886195	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.5147817819650032	0.2645455044339616	0.39974062190835213
family	26	6.611229932258707	3265.1022607709183	0.6475498789851863	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.5913678289140775	0.28438781137187086	0.32389656265186895
family	27	6.611229932258707	3265.1022607709183	0.8486745824397331	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.40338116796732665	0.20729691356158314	0.42434535378158844
family	28	6.611229932258707	3265.1022607709183	1.2760592206172183	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.681253151671485	0.32761351450214277	0.6380723611568065
family	29	6.611229932258707	3265.1022607709183	1.0224939717240031	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.4579020935232695	0.23531512682924677	0.5112794521072104
family	2	6.611229932258707	3265.1022607709183	0.5996534629925017	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.7582499350745683	0.3646411403621527	0.29983077921177026
family	53	6.611229932258707	3265.1022607709183	0.5217606214042246	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.23067665682697927	0.11854435156678049	0.26088761555534795
family	0	6.611229932258707	3265.1022607709183	1.1510130453028824	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.7520974510132059	0.3865016333762013	0.5755922859020407
family	55	6.611229932258707	3265.1022607709183	0.7560668791399949	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.4542245134784279	0.21843581768184336	0.3780404333180138
family	80	6.611229932258707	3265.1022607709183	0.991238652410939	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.7215073903674777	0.4026809416993483	0.49562948660994505
family	81	6.611229932258707	3265.1022607709183	1.0472008148066136	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	0.9426498598495098	0.4844262004117409	0.5236100941900493
