rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
strain	25	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	26	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	27	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	28	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	29	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	3	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	31	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	1	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	0	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	56	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	8	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
strain	80	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	81	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	82	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	83	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	84	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	85	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	86	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	87	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	88	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	89	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
strain	9	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	90	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	91	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	92	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	93	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	94	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
strain	95	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	96	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	97	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	98	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	79	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	55	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	78	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	76	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	57	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	58	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	59	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	6	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	60	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	61	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	62	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
strain	63	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	64	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	65	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	66	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	67	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	68	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	69	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	7	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	70	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	71	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	72	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	73	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	74	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	75	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	77	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	54	3.616561800000003	3141.9999457999998	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
