rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
superkingdom	78	2.852680932708903	2794.0031743381805	0.16649999999999995	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1533381732158984	0.22122022207754952	0.09079011941763451
superkingdom	77	2.852680932708903	2794.0031743381805	0.1948999999999997	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.17608342290375065	0.2540346810059952	0.10794793685959549
superkingdom	86	2.852680932708903	2794.0031743381805	0.1686999999999998	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.15513512829860518	0.22381268026407078	0.09210023475459941
superkingdom	75	2.852680932708903	2794.0031743381805	0.168	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.15456400051927235	0.2229887170491134	0.091683038637852
superkingdom	76	2.852680932708903	2794.0031743381805	0.18889999999999987	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1720113540544161	0.2481599274709018	0.10426671082408778
superkingdom	56	2.852680932708903	2794.0031743381805	0.15079999999999988	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.14034680553914267	0.20247764035592883	0.08153114186851204
superkingdom	57	2.852680932708903	2794.0031743381805	0.07690000000000007	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.07469337663356605	0.10775976405649733	0.039983361930016156
superkingdom	58	2.852680932708903	2794.0031743381805	0.11079999999999987	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.10594841252367132	0.15285124933795877	0.05863674851820484
superkingdom	59	2.852680932708903	2794.0031743381805	0.20009999999999992	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.18079296318870605	0.2608291114199671	0.11113579561232985
superkingdom	6	2.852680932708903	2794.0031743381805	0.1481	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.13872930553728496	0.20014408112461082	0.07994601889338732
superkingdom	60	2.852680932708903	2794.0031743381805	0.17390000000000005	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.15935930982801447	0.22990688600836431	0.09520941691760199
superkingdom	62	2.852680932708903	2794.0031743381805	0.13970000000000002	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.13098638993421552	0.18897341518204078	0.0750792712420057
superkingdom	63	2.852680932708903	2794.0031743381805	0.4102999999999999	1.0	0.3333333333333333	0.5	1.0	2.0	0.0	3.0	0.3333333333333333	0.32159104413824857	0.29272478330651647	0.25758051352878386
superkingdom	64	2.852680932708903	2794.0031743381805	0.1507999999999998	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.13964807254520759	0.2014695817306732	0.08153995890559089
superkingdom	65	2.852680932708903	2794.0031743381805	0.10989999999999985	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1051534446948391	0.15170435319363626	0.058132769108701306
superkingdom	61	2.852680932708903	2794.0031743381805	0.20209999999999997	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.18169204890383198	0.2621262179225134	0.11238391814491462
superkingdom	55	2.852680932708903	2794.0031743381805	0.15469999999999973	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.14360126068736404	0.20717282665906336	0.08381643820772591
superkingdom	66	2.852680932708903	2794.0031743381805	0.15319999999999973	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.14361103863789573	0.2071869332598055	0.08291838060186171
superkingdom	73	2.852680932708903	2794.0031743381805	0.15159999999999996	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.14166233926491395	0.20437555433822124	0.08199026500811246
superkingdom	72	2.852680932708903	2794.0031743381805	0.11619999999999985	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.11000432180777353	0.15870268954842853	0.06167728237791924
superkingdom	71	2.852680932708903	2794.0031743381805	0.11509999999999972	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.10903939010437108	0.1573105873651333	0.061057768818630155
superkingdom	70	2.852680932708903	2794.0031743381805	0.14579999999999987	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.1361482433654741	0.1964203955291132	0.07861533484309279
superkingdom	74	2.852680932708903	2794.0031743381805	0.1443	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.13418499052170174	0.19358802038739167	0.07775203405355893
superkingdom	69	2.852680932708903	2794.0031743381805	0.22089999999999982	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.19730508768685878	0.28465107154799324	0.12410809596044711
superkingdom	68	2.852680932708903	2794.0031743381805	0.12180000000000002	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.11489544113047474	0.16575908313968576	0.06484241908006816
superkingdom	67	2.852680932708903	2794.0031743381805	0.16669999999999977	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.15350177289382191	0.2214562465215808	0.09090909090909077
superkingdom	7	2.852680932708903	2794.0031743381805	0.14429999999999987	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.13418499052170166	0.19358802038739154	0.07775203405355885
phylum	40	2.852680932708903	2794.0031743381805	0.31954200000000005	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.7949583808716273	0.3822941712655389	0.17636714869190862
phylum	33	2.852680932708903	2794.0031743381805	0.272012	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.8036040827956453	0.448499978148218	0.14729625819028536
phylum	34	2.852680932708903	2794.0031743381805	0.32013800000000003	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.7391548551465479	0.41253017932423625	0.16790161011171134
phylum	35	2.852680932708903	2794.0031743381805	0.31155400000000005	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.750650512964209	0.4664053873497559	0.1659673982527169
phylum	36	2.852680932708903	2794.0031743381805	0.356703	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.7695456113742446	0.4294915833238423	0.19141571849515343
phylum	37	2.852680932708903	2794.0031743381805	0.34381899999999993	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.7641607998988746	0.39270096837197443	0.18758207626279458
phylum	38	2.852680932708903	2794.0031743381805	0.25386300000000006	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7318035330391502	0.45469510031137317	0.13473244096569317
phylum	39	2.852680932708903	2794.0031743381805	0.29210500000000006	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7667480452130419	0.4764073464961557	0.15757952073125142
phylum	4	2.852680932708903	2794.0031743381805	0.302053	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.7720990163461066	0.43091666577252724	0.16291972110017316
phylum	41	2.852680932708903	2794.0031743381805	0.302686	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7497406473532906	0.46584005605993783	0.16405745257452573
phylum	51	2.852680932708903	2794.0031743381805	0.33189600000000014	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.7501537305601506	0.41866876857268115	0.1777506426735219
phylum	43	2.852680932708903	2794.0031743381805	0.3276530000000001	1.0	0.4	0.5714285714285715	4.0	6.0	0.0	10.0	0.4	0.7772468402374478	0.3375540137918619	0.1866861223371191
phylum	44	2.852680932708903	2794.0031743381805	0.24303400000000008	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.8673785335741709	0.4457443906108716	0.1321483334239574
phylum	45	2.852680932708903	2794.0031743381805	0.2834070000000001	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	9.0	0.4444444444444444	0.6874348288629439	0.3128650734902792	0.16485787031462412
phylum	46	2.852680932708903	2794.0031743381805	0.21319499999999997	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.5844210079342117	0.28104709664600563	0.11914335483589741
phylum	47	2.852680932708903	2794.0031743381805	0.32908100000000007	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7813634580800743	0.48548841309345503	0.17662130924146138
phylum	48	2.852680932708903	2794.0031743381805	0.285061	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.7830387291312338	0.4024023049118573	0.15270026103478626
phylum	49	2.852680932708903	2794.0031743381805	0.31713500000000006	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.7967623688655258	0.44468154489999456	0.17124854001217132
phylum	5	2.852680932708903	2794.0031743381805	0.3175680000000001	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.8179699195875999	0.4565177043211087	0.17081813780861704
phylum	50	2.852680932708903	2794.0031743381805	0.296086	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.7133289740407303	0.3981164806390304	0.1607939611165418
phylum	32	2.852680932708903	2794.0031743381805	0.30186100000000005	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.7517765007044032	0.3863366975445245	0.16493325050090132
phylum	42	2.852680932708903	2794.0031743381805	0.349355	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.7551703829711961	0.3631601888462547	0.1935162058847804
phylum	31	2.852680932708903	2794.0031743381805	0.27186200000000005	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7571709256638994	0.4704567475478197	0.14586436312909115
phylum	1	2.852680932708903	2794.0031743381805	0.31338	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.8706869631621587	0.4859396465404351	0.16931222648441296
phylum	3	2.852680932708903	2794.0031743381805	0.2932700000000001	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.7975987714958025	0.38356393075204126	0.1624944592198582
phylum	52	2.852680932708903	2794.0031743381805	0.2735	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7640699039027347	0.47474332374037453	0.1476064547466134
phylum	10	2.852680932708903	2794.0031743381805	0.2710810000000001	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.8127891054808346	0.41769097400279337	0.14815590088216604
phylum	11	2.852680932708903	2794.0031743381805	0.22474799999999998	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.7203247550904907	0.40202090038392746	0.12648320108053349
phylum	12	2.852680932708903	2794.0031743381805	0.25044600000000006	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.8567743214097105	0.4402949035574183	0.13750947125679466
phylum	13	2.852680932708903	2794.0031743381805	0.285549	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7463495662576806	0.46373305890931066	0.1555446369187074
phylum	14	2.852680932708903	2794.0031743381805	0.30550600000000006	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.7607081028283057	0.3909266330707042	0.16477320532873097
phylum	15	2.852680932708903	2794.0031743381805	0.2746320000000001	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7512667626968534	0.46678828483706086	0.14898931264579832
phylum	16	2.852680932708903	2794.0031743381805	0.31687800000000005	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7535705528506871	0.4682197101415322	0.17052036807835122
phylum	17	2.852680932708903	2794.0031743381805	0.27766100000000005	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.7821897539115118	0.40196601795372916	0.15202630747574056
phylum	18	2.852680932708903	2794.0031743381805	0.32136599999999993	1.0	0.36363636363636365	0.5333333333333333	4.0	7.0	0.0	11.0	0.36363636363636365	0.7045638343161555	0.2938259407359028	0.17735430463576157
phylum	30	2.852680932708903	2794.0031743381805	0.21648200000000006	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.7298419135846897	0.3509797697871811	0.12121052631578949
phylum	19	2.852680932708903	2794.0031743381805	0.28522600000000004	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.7179588215858678	0.3452652104881385	0.1568209808665054
phylum	20	2.852680932708903	2794.0031743381805	0.30108399999999996	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.778510229942177	0.48371560277511094	0.1615084218431499
phylum	21	2.852680932708903	2794.0031743381805	0.21744000000000002	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.6930955976264874	0.4306445077948086	0.12191757779646764
phylum	22	2.852680932708903	2794.0031743381805	0.26272200000000007	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7719248314052342	0.47962386460611056	0.14179727979274617
phylum	23	2.852680932708903	2794.0031743381805	0.31534500000000004	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	9.0	0.4444444444444444	0.7612755680843557	0.3464714421715051	0.1730951953588784
phylum	24	2.852680932708903	2794.0031743381805	0.246694	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.6965616486123346	0.3887584581385998	0.13564304173310607
phylum	25	2.852680932708903	2794.0031743381805	0.32598800000000006	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	9.0	0.4444444444444444	0.7987736921469238	0.3635375738948397	0.1782914023189674
phylum	26	2.852680932708903	2794.0031743381805	0.344641	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.8663095401700769	0.41660682582605607	0.18587055650445286
phylum	27	2.852680932708903	2794.0031743381805	0.3062600000000001	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.8235082927960369	0.3960237767159263	0.16762999452654626
phylum	28	2.852680932708903	2794.0031743381805	0.210754	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.6525287933331076	0.3138000180596446	0.11764108289143173
phylum	29	2.852680932708903	2794.0031743381805	0.28935599999999995	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7309326192262127	0.45415397113440453	0.1567220928343173
phylum	2	2.852680932708903	2794.0031743381805	0.33695200000000014	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.7490696355954808	0.3849456440520308	0.1809041125308709
phylum	53	2.852680932708903	2794.0031743381805	0.30481700000000006	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7193877106107959	0.44698071609534784	0.16243920193935624
phylum	75	2.852680932708903	2794.0031743381805	0.30102199999999996	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.7789997194857403	0.43476802152543237	0.16418784771462852
phylum	55	2.852680932708903	2794.0031743381805	0.3014560000000001	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7708932273626985	0.4789828929758502	0.16323153562919648
phylum	80	2.852680932708903	2794.0031743381805	0.327077	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.7139284963933896	0.3668866708670915	0.17699920071475692
phylum	81	2.852680932708903	2794.0031743381805	0.269256	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0691207656136366	0.5494193892419266	0.1448235800344234
phylum	82	2.852680932708903	2794.0031743381805	0.30433599999999994	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.7877188088483424	0.4396342379525506	0.16555295653592988
phylum	83	2.852680932708903	2794.0031743381805	0.313746	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7538949397467702	0.468421263052382	0.1699322970264854
phylum	84	2.852680932708903	2794.0031743381805	0.18462	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.7108649828846829	0.39674130099111204	0.10163501238645747
phylum	85	2.852680932708903	2794.0031743381805	0.22939899999999994	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.8782391843710672	0.49015462145119265	0.1295162203682364
phylum	86	2.852680932708903	2794.0031743381805	0.28852800000000006	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.8193709946649136	0.4572996592103536	0.15742470536883457
phylum	87	2.852680932708903	2794.0031743381805	0.30982799999999994	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.8054861044251777	0.5004766559816944	0.1679921921596269
phylum	88	2.852680932708903	2794.0031743381805	0.271408	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.7639096147530999	0.4263460737183745	0.14965977391783844
phylum	89	2.852680932708903	2794.0031743381805	0.25326200000000004	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.7712047375477672	0.39632083625349623	0.1399160267388542
phylum	9	2.852680932708903	2794.0031743381805	0.32041100000000006	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	9.0	0.4444444444444444	0.7543670255479112	0.34332722896375917	0.1759244363500996
phylum	90	2.852680932708903	2794.0031743381805	0.35480200000000006	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.7573726188868958	0.3642192404577372	0.1914950345423143
phylum	91	2.852680932708903	2794.0031743381805	0.24973300000000007	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.8336625980900784	0.40090696534638837	0.13911919162208702
phylum	92	2.852680932708903	2794.0031743381805	0.2130390000000001	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.7864048938508843	0.4041321713814292	0.1191027668713406
phylum	93	2.852680932708903	2794.0031743381805	0.34651200000000004	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.8783902091345667	0.4902389099765741	0.18367983037370791
phylum	94	2.852680932708903	2794.0031743381805	0.26886899999999997	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7414237894107726	0.4606725016744818	0.14488810427973037
phylum	95	2.852680932708903	2794.0031743381805	0.31617800000000007	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.8103938825757486	0.5035260299977126	0.1697508858584774
phylum	96	2.852680932708903	2794.0031743381805	0.22074999999999995	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.7277879121855947	0.40618616766632637	0.12165215474484731
phylum	97	2.852680932708903	2794.0031743381805	0.25398200000000004	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	9.0	0.4444444444444444	0.7521587236816654	0.3423221874723141	0.1405078557202921
phylum	98	2.852680932708903	2794.0031743381805	0.297453	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.7795151801436616	0.4350557055961874	0.16062053060129086
phylum	0	2.852680932708903	2794.0031743381805	0.222834	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.740678350915937	0.3806333767648606	0.12297003476629323
phylum	8	2.852680932708903	2794.0031743381805	0.25490800000000013	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.6799466342451413	0.3494234482384693	0.13879342262877062
phylum	79	2.852680932708903	2794.0031743381805	0.318623	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.8289095244736415	0.515030445144669	0.16832523201160543
phylum	78	2.852680932708903	2794.0031743381805	0.268931	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.6943970788363671	0.43145316353717983	0.14657245834557353
phylum	77	2.852680932708903	2794.0031743381805	0.22999800000000006	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.6786854867568651	0.32637872868914725	0.12726759628154052
phylum	56	2.852680932708903	2794.0031743381805	0.292628	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7556070811045132	0.46948507629085207	0.15814310419368785
phylum	57	2.852680932708903	2794.0031743381805	0.25851299999999994	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7364548277594402	0.45758511221202197	0.134355213161887
phylum	58	2.852680932708903	2794.0031743381805	0.3049249999999999	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7302074842758273	0.45370341945745996	0.16126780265908744
phylum	59	2.852680932708903	2794.0031743381805	0.2696420000000001	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.7777749144733604	0.3996972392846346	0.14968468968579998
phylum	6	2.852680932708903	2794.0031743381805	0.3207730000000001	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.7978653195585979	0.3836921132748258	0.17303529343225085
phylum	60	2.852680932708903	2794.0031743381805	0.23675700000000002	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.6959961022131527	0.3884428206834086	0.12954537620123455
phylum	61	2.852680932708903	2794.0031743381805	0.20259300000000008	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.7767990998796366	0.39919576978245963	0.11258913382842405
phylum	62	2.852680932708903	2794.0031743381805	0.330934	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.77682776925511	0.48267023117421304	0.17778768668743952
phylum	63	2.852680932708903	2794.0031743381805	0.41280700000000004	1.0	0.3076923076923077	0.47058823529411764	4.0	9.0	0.0	13.0	0.3076923076923077	0.8456229925967153	0.32968408913679537	0.25874811411049636
phylum	64	2.852680932708903	2794.0031743381805	0.29283800000000004	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.8085048596089356	0.5023523140362461	0.15825659316904456
phylum	54	2.852680932708903	2794.0031743381805	0.3078900000000001	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.7534535718162116	0.42051044504362106	0.16550556361877122
phylum	65	2.852680932708903	2794.0031743381805	0.257819	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7094701415219196	0.44081858395452045	0.1363039194798205
phylum	67	2.852680932708903	2794.0031743381805	0.2964380000000001	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.7656581539860915	0.42732195204524887	0.16155539811433867
phylum	68	2.852680932708903	2794.0031743381805	0.320492	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7630088322498458	0.47408404285436384	0.1705288921996382
phylum	69	2.852680932708903	2794.0031743381805	0.22020000000000003	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	9.0	0.4444444444444444	0.9045053375050632	0.4116581194452276	0.12361064331424725
phylum	7	2.852680932708903	2794.0031743381805	0.30222399999999994	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7270664718802794	0.4517517987262213	0.16276604911676
phylum	70	2.852680932708903	2794.0031743381805	0.31450900000000004	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7162975848926122	0.4450607130344592	0.1695010344926082
phylum	71	2.852680932708903	2794.0031743381805	0.34311099999999994	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7692333367195754	0.47795154493172926	0.18193478872963106
phylum	72	2.852680932708903	2794.0031743381805	0.358658	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.810316037957307	0.5034776624168072	0.19026949602122015
phylum	73	2.852680932708903	2794.0031743381805	0.3566499999999999	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.7634969473177845	0.36716441987640996	0.1927212795849994
phylum	74	2.852680932708903	2794.0031743381805	0.294113	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7337170300365919	0.4558840228430586	0.158389336199761
phylum	76	2.852680932708903	2794.0031743381805	0.2841260000000001	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.7546480832040097	0.36290901575159557	0.15672458491919028
phylum	66	2.852680932708903	2794.0031743381805	0.344772	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.7589795168262776	0.36499199502052415	0.18649429328717482
phylum	99	2.852680932708903	2794.0031743381805	0.28819	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.6986628844046169	0.3359858261945733	0.15705177111716617
class	0	2.852680932708903	2794.0031743381805	0.22303499999999996	1.0	0.4166666666666667	0.5882352941176471	5.0	7.0	0.0	12.0	0.4166666666666667	0.7514510061893475	0.3024061311331182	0.12317605170594147
class	99	2.852680932708903	2794.0031743381805	0.28699099999999994	1.0	0.5	0.6666666666666666	5.0	5.0	0.0	10.0	0.5	0.7123242700435777	0.3093584998056876	0.15655184565140423
class	74	2.852680932708903	2794.0031743381805	0.293513	1.0	0.5	0.6666666666666666	5.0	5.0	0.0	10.0	0.5	0.744096741261943	0.32315710873225356	0.15815138647092328
class	73	2.852680932708903	2794.0031743381805	0.3570479999999999	1.0	0.38461538461538464	0.5555555555555556	5.0	8.0	0.0	13.0	0.38461538461538464	0.7755035246688454	0.30234652485939956	0.19310329908058405
class	72	2.852680932708903	2794.0031743381805	0.3584240000000001	1.0	0.5	0.6666666666666666	5.0	5.0	0.0	10.0	0.5	0.8197819555663337	0.35602677966631546	0.19024628450106162
class	71	2.852680932708903	2794.0031743381805	0.34305399999999997	1.0	0.5	0.6666666666666666	5.0	5.0	0.0	10.0	0.5	0.7779999325439689	0.33788107762494785	0.18198185772638054
class	70	2.852680932708903	2794.0031743381805	0.31440999999999997	1.0	0.5	0.6666666666666666	5.0	5.0	0.0	10.0	0.5	0.7253522539378594	0.31501648132129856	0.1695298177504583
class	7	2.852680932708903	2794.0031743381805	0.302228	1.0	0.5	0.6666666666666666	5.0	5.0	0.0	10.0	0.5	0.7367622713587773	0.31997178892562317	0.16284713616035348
class	69	2.852680932708903	2794.0031743381805	0.22470099999999996	1.0	0.35714285714285715	0.5263157894736842	5.0	9.0	0.0	14.0	0.35714285714285715	0.9271267042794704	0.35130980061529543	0.12624353826420678
class	68	2.852680932708903	2794.0031743381805	0.32049199999999994	1.0	0.5	0.6666666666666666	5.0	5.0	0.0	10.0	0.5	0.7709439538171436	0.33481670499946087	0.17061967632027256
class	67	2.852680932708903	2794.0031743381805	0.296388	1.0	0.5	0.6666666666666666	5.0	5.0	0.0	10.0	0.5	0.7756658864589662	0.3368674142897232	0.16163385504717237
class	66	2.852680932708903	2794.0031743381805	0.34555299999999994	1.0	0.35714285714285715	0.5263157894736842	5.0	9.0	0.0	14.0	0.35714285714285715	0.7688167919164871	0.29132250492965645	0.18702793514400565
class	65	2.852680932708903	2794.0031743381805	0.257507	1.0	0.5	0.6666666666666666	5.0	5.0	0.0	10.0	0.5	0.7170493106221241	0.3114105588557192	0.1362109832261395
class	64	2.852680932708903	2794.0031743381805	0.293216	1.0	0.5	0.6666666666666666	5.0	5.0	0.0	10.0	0.5	0.8173598910298081	0.35497489040328883	0.1585465556396669
class	63	2.852680932708903	2794.0031743381805	0.43030700000000005	1.0	0.22727272727272727	0.37037037037037035	5.0	17.0	0.0	22.0	0.22727272727272727	0.888538431573786	0.2874559133306041	0.2701404544287436
